device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2595713,CB100-2595713,2025-12-29 09:22:58.954,2025-12-29 10:23:08.494,2025-12-29 09:22:58.954,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69124,26.028666666666666,3609.54,9.539999999999964
CB100-2595713,CB100-2595713,2025-12-29 09:22:59.159,2025-12-29 10:23:08.671,2025-12-29 09:22:59.159,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69128,26.028666666666666,3609.512,9.512000000000171
CB100-2595713,CB100-2595713,2025-12-29 09:22:59.365,2025-12-29 10:23:08.909,2025-12-29 09:22:59.365,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69133,26.028666666666666,3609.544,9.543999999999869
CB100-2595713,CB100-2595713,2025-12-29 09:22:59.570,2025-12-29 10:23:09.091,2025-12-29 09:22:59.570,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69137,26.02,3609.521,9.521000000000186
CB100-2595713,CB100-2595713,2025-12-29 09:22:59.775,2025-12-29 10:23:09.330,2025-12-29 09:22:59.775,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69141,26.02,3609.555,9.554999999999836
CB100-2595713,CB100-2595713,2025-12-29 09:22:59.980,2025-12-29 10:23:09.509,2025-12-29 09:22:59.980,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69144,26.02,3609.529,9.528999999999996
CB100-2595713,CB100-2595713,2025-12-29 09:23:00.186,2025-12-29 10:23:09.692,2025-12-29 09:23:00.186,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69148,26.02,3609.506,9.505999999999858
CB100-2595713,CB100-2595713,2025-12-29 09:23:00.391,2025-12-29 10:23:09.930,2025-12-29 09:23:00.391,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69153,26.02,3609.539,9.539000000000215
CB100-2595713,CB100-2595713,2025-12-29 09:23:00.596,2025-12-29 10:23:10.114,2025-12-29 09:23:00.596,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69157,26.011333333333333,3609.518,9.518000000000029
CB100-2595713,CB100-2595713,2025-12-29 09:23:00.801,2025-12-29 10:23:10.351,2025-12-29 09:23:00.801,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69161,26.011333333333333,3609.55,9.550000000000182
CB100-2595713,CB100-2595713,2025-12-29 09:23:01.007,2025-12-29 10:23:10.652,2025-12-29 09:23:01.007,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69166,26.011333333333333,3609.645,9.644999999999982
CB100-2595713,CB100-2595713,2025-12-29 09:23:01.212,2025-12-29 10:23:10.766,2025-12-29 09:23:01.212,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69168,26.011333333333333,3609.554,9.554000000000087
CB100-2595713,CB100-2595713,2025-12-29 09:23:01.417,2025-12-29 10:23:10.952,2025-12-29 09:23:01.417,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69173,26.011333333333333,3609.535,9.534999999999854
CB100-2595713,CB100-2595713,2025-12-29 09:23:01.622,2025-12-29 10:23:11.311,2025-12-29 09:23:01.622,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69177,26.002666666666666,3609.689,9.68899999999985
CB100-2595713,CB100-2595713,2025-12-29 09:23:01.828,2025-12-29 10:23:11.372,2025-12-29 09:23:01.828,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69181,26.002666666666666,3609.544,9.543999999999869
CB100-2595713,CB100-2595713,2025-12-29 09:23:02.033,2025-12-29 10:23:11.611,2025-12-29 09:23:02.033,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69184,26.002666666666666,3609.578,9.577999999999975
CB100-2595713,CB100-2595713,2025-12-29 09:23:02.238,2025-12-29 10:23:11.910,2025-12-29 09:23:02.238,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69189,26.002666666666666,3609.672,9.672000000000025
CB100-2595713,CB100-2595713,2025-12-29 09:23:02.443,2025-12-29 10:23:12.092,2025-12-29 09:23:02.443,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69193,25.994,3609.649,9.648999999999887
CB100-2595713,CB100-2595713,2025-12-29 09:23:02.649,2025-12-29 10:23:12.212,2025-12-29 09:23:02.649,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69197,25.994,3609.563,9.563000000000102
CB100-2595713,CB100-2595713,2025-12-29 09:23:02.854,2025-12-29 10:23:12.455,2025-12-29 09:23:02.854,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69201,25.994,3609.601,9.601000000000113
CB100-2595713,CB100-2595713,2025-12-29 09:23:03.059,2025-12-29 10:23:12.631,2025-12-29 09:23:03.059,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69205,25.994,3609.572,9.572000000000116
CB100-2595713,CB100-2595713,2025-12-29 09:23:03.264,2025-12-29 10:23:12.936,2025-12-29 09:23:03.264,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69210,25.994,3609.672,9.672000000000025
CB100-2595713,CB100-2595713,2025-12-29 09:23:03.470,2025-12-29 10:23:13.053,2025-12-29 09:23:03.470,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69212,25.985333333333333,3609.583,9.583000000000084
CB100-2595713,CB100-2595713,2025-12-29 09:23:03.675,2025-12-29 10:23:13.414,2025-12-29 09:23:03.675,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69217,25.985333333333333,3609.739,9.739000000000033
CB100-2595713,CB100-2595713,2025-12-29 09:23:03.880,2025-12-29 10:23:13.473,2025-12-29 09:23:03.880,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69219,25.985333333333333,3609.593,9.592999999999847
CB100-2595713,CB100-2595713,2025-12-29 09:23:04.085,2025-12-29 10:23:13.708,2025-12-29 09:23:04.085,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69225,25.985333333333333,3609.623,9.623000000000047
CB100-2595713,CB100-2595713,2025-12-29 09:23:04.291,2025-12-29 10:23:13.882,2025-12-29 09:23:04.291,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69229,25.985333333333333,3609.591,9.590999999999894
CB100-2595713,CB100-2595713,2025-12-29 09:23:04.496,2025-12-29 10:23:14.190,2025-12-29 09:23:04.496,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69234,25.976666666666667,3609.694,9.69399999999996
CB100-2595713,CB100-2595713,2025-12-29 09:23:04.701,2025-12-29 10:23:14.307,2025-12-29 09:23:04.701,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69237,25.976666666666667,3609.606,9.606000000000222
CB100-2595713,CB100-2595713,2025-12-29 09:23:04.907,2025-12-29 10:23:14.487,2025-12-29 09:23:04.907,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69241,25.976666666666667,3609.58,9.579999999999927
CB100-2595713,CB100-2595713,2025-12-29 09:23:05.112,2025-12-29 10:23:14.724,2025-12-29 09:23:05.112,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69245,25.976666666666667,3609.612,9.61200000000008
CB100-2595713,CB100-2595713,2025-12-29 09:23:05.317,2025-12-29 10:23:14.914,2025-12-29 09:23:05.317,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69249,25.976666666666667,3609.597,9.597000000000207
CB100-2595713,CB100-2595713,2025-12-29 09:23:05.522,2025-12-29 10:23:15.146,2025-12-29 09:23:05.522,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69253,25.968,3609.624,9.623999999999796
CB100-2595713,CB100-2595713,2025-12-29 09:23:05.728,2025-12-29 10:23:15.322,2025-12-29 09:23:05.728,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69256,25.968,3609.594,9.594000000000051
CB100-2595713,CB100-2595713,2025-12-29 09:23:05.933,2025-12-29 10:23:15.573,2025-12-29 09:23:05.933,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69261,25.968,3609.64,9.639999999999873
CB100-2595713,CB100-2595713,2025-12-29 09:23:06.138,2025-12-29 10:23:15.812,2025-12-29 09:23:06.138,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69266,25.968,3609.674,9.673999999999978
CB100-2595713,CB100-2595713,2025-12-29 09:23:06.343,2025-12-29 10:23:16.111,2025-12-29 09:23:06.343,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69271,25.959333333333333,3609.768,9.768000000000029
CB100-2595713,CB100-2595713,2025-12-29 09:23:06.549,2025-12-29 10:23:16.158,2025-12-29 09:23:06.549,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69273,25.959333333333333,3609.609,9.608999999999924
CB100-2595713,CB100-2595713,2025-12-29 09:23:06.754,2025-12-29 10:23:16.412,2025-12-29 09:23:06.754,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69276,25.959333333333333,3609.658,9.657999999999902
CB100-2595713,CB100-2595713,2025-12-29 09:23:06.959,2025-12-29 10:23:16.590,2025-12-29 09:23:06.959,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69281,25.959333333333333,3609.631,9.630999999999858
CB100-2595713,CB100-2595713,2025-12-29 09:23:07.164,2025-12-29 10:23:16.827,2025-12-29 09:23:07.164,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69285,25.959333333333333,3609.663,9.663000000000011
CB100-2595713,CB100-2595713,2025-12-29 09:23:07.370,2025-12-29 10:23:17.020,2025-12-29 09:23:07.370,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69289,25.950666666666667,3609.65,9.650000000000091
CB100-2595713,CB100-2595713,2025-12-29 09:23:07.575,2025-12-29 10:23:17.302,2025-12-29 09:23:07.575,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69295,25.950666666666667,3609.727,9.726999999999862
CB100-2595713,CB100-2595713,2025-12-29 09:23:07.780,2025-12-29 10:23:17.432,2025-12-29 09:23:07.780,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69297,25.950666666666667,3609.652,9.652000000000044
CB100-2595713,CB100-2595713,2025-12-29 09:23:07.986,2025-12-29 10:23:17.666,2025-12-29 09:23:07.986,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69302,25.950666666666667,3609.68,9.679999999999836
CB100-2595713,CB100-2595713,2025-12-29 09:23:08.191,2025-12-29 10:23:17.852,2025-12-29 09:23:08.191,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69305,25.950666666666667,3609.661,9.661000000000058
CB100-2595713,CB100-2595713,2025-12-29 09:23:08.396,2025-12-29 10:23:18.154,2025-12-29 09:23:08.396,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69310,25.942,3609.758,9.75799999999981
CB100-2595713,CB100-2595713,2025-12-29 09:23:08.601,2025-12-29 10:23:18.264,2025-12-29 09:23:08.601,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69313,25.942,3609.663,9.663000000000011
CB100-2595713,CB100-2595713,2025-12-29 09:23:08.807,2025-12-29 10:23:18.630,2025-12-29 09:23:08.807,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69320,25.942,3609.823,9.822999999999865
CB100-2595713,CB100-2595713,2025-12-29 09:23:09.012,2025-12-29 10:23:18.683,2025-12-29 09:23:09.012,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69321,25.942,3609.671,9.670999999999822
CB100-2595713,CB100-2595713,2025-12-29 09:23:09.217,2025-12-29 10:23:18.874,2025-12-29 09:23:09.217,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69325,25.942,3609.657,9.657000000000153
CB100-2595713,CB100-2595713,2025-12-29 09:23:09.423,2025-12-29 10:23:19.170,2025-12-29 09:23:09.423,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69331,25.933333333333334,3609.747,9.746999999999844
CB100-2595713,CB100-2595713,2025-12-29 09:23:09.628,2025-12-29 10:23:19.293,2025-12-29 09:23:09.628,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69333,25.933333333333334,3609.665,9.664999999999964
CB100-2595713,CB100-2595713,2025-12-29 09:23:09.833,2025-12-29 10:23:19.532,2025-12-29 09:23:09.833,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69338,25.933333333333334,3609.699,9.69900000000007
CB100-2595713,CB100-2595713,2025-12-29 09:23:10.038,2025-12-29 10:23:19.701,2025-12-29 09:23:10.038,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69341,25.933333333333334,3609.663,9.663000000000011
CB100-2595713,CB100-2595713,2025-12-29 09:23:10.244,2025-12-29 10:23:19.950,2025-12-29 09:23:10.244,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69346,25.933333333333334,3609.706,9.706000000000131
CB100-2595713,CB100-2595713,2025-12-29 09:23:10.449,2025-12-29 10:23:20.132,2025-12-29 09:23:10.449,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69349,25.924666666666667,3609.683,9.682999999999993
CB100-2595713,CB100-2595713,2025-12-29 09:23:10.654,2025-12-29 10:23:20.372,2025-12-29 09:23:10.654,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69354,25.924666666666667,3609.718,9.717999999999847
CB100-2595713,CB100-2595713,2025-12-29 09:23:10.859,2025-12-29 10:23:20.545,2025-12-29 09:23:10.859,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69357,25.924666666666667,3609.686,9.68600000000015
CB100-2595713,CB100-2595713,2025-12-29 09:23:11.065,2025-12-29 10:23:20.848,2025-12-29 09:23:11.065,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69363,25.924666666666667,3609.783,9.782999999999902
CB100-2595713,CB100-2595713,2025-12-29 09:23:11.270,2025-12-29 10:23:20.959,2025-12-29 09:23:11.270,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69365,25.924666666666667,3609.689,9.68899999999985
CB100-2595713,CB100-2595713,2025-12-29 09:23:11.475,2025-12-29 10:23:21.260,2025-12-29 09:23:11.475,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69371,25.916,3609.785,9.784999999999854
CB100-2595713,CB100-2595713,2025-12-29 09:23:11.680,2025-12-29 10:23:21.451,2025-12-29 09:23:11.680,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69374,25.916,3609.771,9.771000000000186
CB100-2595713,CB100-2595713,2025-12-29 09:23:11.886,2025-12-29 10:23:21.689,2025-12-29 09:23:11.886,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69379,25.916,3609.803,9.802999999999884
CB100-2595713,CB100-2595713,2025-12-29 09:23:12.091,2025-12-29 10:23:21.812,2025-12-29 09:23:12.091,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69382,25.916,3609.721,9.721000000000004
CB100-2595713,CB100-2595713,2025-12-29 09:23:12.296,2025-12-29 10:23:22.045,2025-12-29 09:23:12.296,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69387,25.907333333333334,3609.749,9.748999999999796
CB100-2595713,CB100-2595713,2025-12-29 09:23:12.502,2025-12-29 10:23:22.231,2025-12-29 09:23:12.502,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69390,25.907333333333334,3609.729,9.728999999999814
CB100-2595713,CB100-2595713,2025-12-29 09:23:12.707,2025-12-29 10:23:22.472,2025-12-29 09:23:12.707,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69394,25.907333333333334,3609.765,9.764999999999873
CB100-2595713,CB100-2595713,2025-12-29 09:23:12.912,2025-12-29 10:23:22.646,2025-12-29 09:23:12.912,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69399,25.907333333333334,3609.734,9.733999999999924
CB100-2595713,CB100-2595713,2025-12-29 09:23:13.117,2025-12-29 10:23:22.885,2025-12-29 09:23:13.117,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69403,25.907333333333334,3609.768,9.768000000000029
CB100-2595713,CB100-2595713,2025-12-29 09:23:13.323,2025-12-29 10:23:23.061,2025-12-29 09:23:13.323,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69407,25.898666666666667,3609.738,9.737999999999829
CB100-2595713,CB100-2595713,2025-12-29 09:23:13.528,2025-12-29 10:23:23.300,2025-12-29 09:23:13.528,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69411,25.898666666666667,3609.772,9.771999999999935
CB100-2595713,CB100-2595713,2025-12-29 09:23:13.733,2025-12-29 10:23:23.491,2025-12-29 09:23:13.733,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69415,25.898666666666667,3609.758,9.75799999999981
CB100-2595713,CB100-2595713,2025-12-29 09:23:13.938,2025-12-29 10:23:23.730,2025-12-29 09:23:13.938,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69419,25.898666666666667,3609.792,9.791999999999916
CB100-2595713,CB100-2595713,2025-12-29 09:23:14.144,2025-12-29 10:23:23.905,2025-12-29 09:23:14.144,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69423,25.898666666666667,3609.761,9.760999999999967
CB100-2595713,CB100-2595713,2025-12-29 09:23:14.349,2025-12-29 10:23:24.086,2025-12-29 09:23:14.349,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69426,25.89,3609.737,9.73700000000008
CB100-2595713,CB100-2595713,2025-12-29 09:23:14.554,2025-12-29 10:23:24.326,2025-12-29 09:23:14.554,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69431,25.89,3609.772,9.771999999999935
CB100-2595713,CB100-2595713,2025-12-29 09:23:14.759,2025-12-29 10:23:24.512,2025-12-29 09:23:14.759,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69434,25.89,3609.753,9.753000000000156
CB100-2595713,CB100-2595713,2025-12-29 09:23:14.965,2025-12-29 10:23:24.752,2025-12-29 09:23:14.965,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69438,25.89,3609.787,9.786999999999807
CB100-2595713,CB100-2595713,2025-12-29 09:23:15.170,2025-12-29 10:23:24.930,2025-12-29 09:23:15.170,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69443,25.89,3609.76,9.760000000000218
CB100-2595713,CB100-2595713,2025-12-29 09:23:15.375,2025-12-29 10:23:25.217,2025-12-29 09:23:15.375,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69448,25.88133333333333,3609.842,9.842000000000098
CB100-2595713,CB100-2595713,2025-12-29 09:23:15.580,2025-12-29 10:23:25.411,2025-12-29 09:23:15.580,0,51,0,Batch003_2025-12-29_20min.txt,713,3,69451,25.88133333333333,3609.831,9.831000000000131
CB100-2595713,CB100-2595713,2025-12-29 09:23:15.786,2025-12-29 10:23:25.715,2025-12-29 09:23:15.786,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69455,25.88133333333333,3609.929,9.929000000000087
CB100-2595713,CB100-2595713,2025-12-29 09:23:15.991,2025-12-29 10:23:25.759,2025-12-29 09:23:15.991,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69458,25.88133333333333,3609.768,9.768000000000029
CB100-2595713,CB100-2595713,2025-12-29 09:23:16.196,2025-12-29 10:23:26.011,2025-12-29 09:23:16.196,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69463,25.872666666666664,3609.815,9.815000000000055
CB100-2595713,CB100-2595713,2025-12-29 09:23:16.401,2025-12-29 10:23:26.199,2025-12-29 09:23:16.401,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69467,25.872666666666664,3609.798,9.797999999999774
CB100-2595713,CB100-2595713,2025-12-29 09:23:16.607,2025-12-29 10:23:26.430,2025-12-29 09:23:16.607,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69471,25.872666666666664,3609.823,9.822999999999865
CB100-2595713,CB100-2595713,2025-12-29 09:23:16.812,2025-12-29 10:23:26.605,2025-12-29 09:23:16.812,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69475,25.872666666666664,3609.793,9.79300000000012
CB100-2595713,CB100-2595713,2025-12-29 09:23:17.017,2025-12-29 10:23:26.848,2025-12-29 09:23:17.017,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69479,25.872666666666664,3609.831,9.831000000000131
CB100-2595713,CB100-2595713,2025-12-29 09:23:17.222,2025-12-29 10:23:27.033,2025-12-29 09:23:17.222,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69483,25.863999999999997,3609.811,9.81100000000015
CB100-2595713,CB100-2595713,2025-12-29 09:23:17.428,2025-12-29 10:23:27.323,2025-12-29 09:23:17.428,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69488,25.863999999999997,3609.895,9.894999999999982
CB100-2595713,CB100-2595713,2025-12-29 09:23:17.633,2025-12-29 10:23:27.450,2025-12-29 09:23:17.633,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69491,25.863999999999997,3609.817,9.817000000000007
CB100-2595713,CB100-2595713,2025-12-29 09:23:17.838,2025-12-29 10:23:27.625,2025-12-29 09:23:17.838,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69494,25.863999999999997,3609.787,9.786999999999807
CB100-2595713,CB100-2595713,2025-12-29 09:23:18.043,2025-12-29 10:23:27.991,2025-12-29 09:23:18.043,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69499,25.863999999999997,3609.948,9.947999999999865
CB100-2595713,CB100-2595713,2025-12-29 09:23:18.248,2025-12-29 10:23:28.050,2025-12-29 09:23:18.248,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69501,25.85533333333333,3609.802,9.802000000000135
CB100-2595713,CB100-2595713,2025-12-29 09:23:18.454,2025-12-29 10:23:28.285,2025-12-29 09:23:18.454,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69507,25.85533333333333,3609.831,9.831000000000131
CB100-2595713,CB100-2595713,2025-12-29 09:23:18.659,2025-12-29 10:23:28.471,2025-12-29 09:23:18.659,0,47,0,Batch003_2025-12-29_20min.txt,713,3,69511,25.85533333333333,3609.812,9.811999999999898
CB100-2595713,CB100-2595713,2025-12-29 09:23:18.864,2025-12-29 10:23:28.710,2025-12-29 09:23:18.864,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69515,25.85533333333333,3609.846,9.846000000000004
CB100-2595713,CB100-2595713,2025-12-29 09:23:19.069,2025-12-29 10:23:28.888,2025-12-29 09:23:19.069,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69519,25.85533333333333,3609.819,9.81899999999996
CB100-2595713,CB100-2595713,2025-12-29 09:23:19.275,2025-12-29 10:23:29.126,2025-12-29 09:23:19.275,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69523,25.846666666666664,3609.851,9.851000000000113
CB100-2595713,CB100-2595713,2025-12-29 09:23:19.480,2025-12-29 10:23:29.316,2025-12-29 09:23:19.480,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69527,25.846666666666664,3609.836,9.835999999999785
CB100-2595713,CB100-2595713,2025-12-29 09:23:19.685,2025-12-29 10:23:29.552,2025-12-29 09:23:19.685,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69531,25.846666666666664,3609.867,9.86700000000019
CB100-2595713,CB100-2595713,2025-12-29 09:23:19.890,2025-12-29 10:23:29.731,2025-12-29 09:23:19.890,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69535,25.846666666666664,3609.841,9.840999999999894
CB100-2595713,CB100-2595713,2025-12-29 09:23:20.096,2025-12-29 10:23:29.969,2025-12-29 09:23:20.096,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69539,25.846666666666664,3609.873,9.873000000000047
CB100-2595713,CB100-2595713,2025-12-29 09:23:20.301,2025-12-29 10:23:30.147,2025-12-29 09:23:20.301,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69543,25.837999999999997,3609.846,9.846000000000004
CB100-2595713,CB100-2595713,2025-12-29 09:23:20.506,2025-12-29 10:23:30.453,2025-12-29 09:23:20.506,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69548,25.837999999999997,3609.947,9.947000000000116
CB100-2595713,CB100-2595713,2025-12-29 09:23:20.711,2025-12-29 10:23:30.572,2025-12-29 09:23:20.711,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69551,25.837999999999997,3609.861,9.860999999999876
CB100-2595713,CB100-2595713,2025-12-29 09:23:20.917,2025-12-29 10:23:30.812,2025-12-29 09:23:20.917,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69555,25.837999999999997,3609.895,9.894999999999982
CB100-2595713,CB100-2595713,2025-12-29 09:23:21.122,2025-12-29 10:23:30.984,2025-12-29 09:23:21.122,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69559,25.837999999999997,3609.862,9.86200000000008
CB100-2595713,CB100-2595713,2025-12-29 09:23:21.327,2025-12-29 10:23:31.293,2025-12-29 09:23:21.327,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69564,25.82933333333333,3609.966,9.965999999999894
CB100-2595713,CB100-2595713,2025-12-29 09:23:21.532,2025-12-29 10:23:31.404,2025-12-29 09:23:21.532,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69567,25.82933333333333,3609.872,9.871999999999844
CB100-2595713,CB100-2595713,2025-12-29 09:23:21.738,2025-12-29 10:23:31.651,2025-12-29 09:23:21.738,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69572,25.82933333333333,3609.913,9.913000000000011
CB100-2595713,CB100-2595713,2025-12-29 09:23:21.943,2025-12-29 10:23:31.893,2025-12-29 09:23:21.943,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69576,25.82933333333333,3609.95,9.949999999999818
CB100-2595713,CB100-2595713,2025-12-29 09:23:22.148,2025-12-29 10:23:32.070,2025-12-29 09:23:22.148,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69580,25.820666666666664,3609.922,9.922000000000025
CB100-2595713,CB100-2595713,2025-12-29 09:23:22.353,2025-12-29 10:23:32.245,2025-12-29 09:23:22.353,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69583,25.820666666666664,3609.892,9.891999999999825
CB100-2595713,CB100-2595713,2025-12-29 09:23:22.559,2025-12-29 10:23:32.438,2025-12-29 09:23:22.559,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69587,25.820666666666664,3609.879,9.878999999999905
CB100-2595713,CB100-2595713,2025-12-29 09:23:22.764,2025-12-29 10:23:32.673,2025-12-29 09:23:22.764,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69591,25.820666666666664,3609.909,9.909000000000106
CB100-2595713,CB100-2595713,2025-12-29 09:23:22.969,2025-12-29 10:23:32.848,2025-12-29 09:23:22.969,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69595,25.820666666666664,3609.879,9.878999999999905
CB100-2595713,CB100-2595713,2025-12-29 09:23:23.174,2025-12-29 10:23:33.091,2025-12-29 09:23:23.174,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69599,25.811999999999998,3609.917,9.916999999999916
CB100-2595713,CB100-2595713,2025-12-29 09:23:23.380,2025-12-29 10:23:33.270,2025-12-29 09:23:23.380,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69603,25.811999999999998,3609.89,9.889999999999873
CB100-2595713,CB100-2595713,2025-12-29 09:23:23.585,2025-12-29 10:23:33.508,2025-12-29 09:23:23.585,0,50,0,Batch003_2025-12-29_20min.txt,713,3,69607,25.811999999999998,3609.923,9.922999999999774
CB100-2595713,CB100-2595713,2025-12-29 09:23:23.790,2025-12-29 10:23:33.693,2025-12-29 09:23:23.790,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69611,25.811999999999998,3609.903,9.902999999999793
CB100-2595713,CB100-2595713,2025-12-29 09:23:23.995,2025-12-29 10:23:33.934,2025-12-29 09:23:23.995,0,49,0,Batch003_2025-12-29_20min.txt,713,3,69616,25.811999999999998,3609.939,9.93899999999985
CB100-2595713,CB100-2595713,2025-12-29 09:23:24.201,2025-12-29 10:23:34.121,2025-12-29 09:23:24.201,0,48,0,Batch003_2025-12-29_20min.txt,713,3,69619,25.80333333333333,3609.92,9.920000000000073
