device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2597560,CB100-2597560,2025-12-29 08:52:12.892,2025-12-29 09:52:19.129,2025-12-29 08:52:12.892,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43236,29.8145,3606.237,6.23700000000008
CB100-2597560,CB100-2597560,2025-12-29 08:52:13.092,2025-12-29 09:52:19.310,2025-12-29 08:52:13.092,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43241,29.8145,3606.218,6.217999999999847
CB100-2597560,CB100-2597560,2025-12-29 08:52:13.293,2025-12-29 09:52:19.549,2025-12-29 08:52:13.293,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43245,29.8145,3606.256,6.255999999999858
CB100-2597560,CB100-2597560,2025-12-29 08:52:13.493,2025-12-29 09:52:19.730,2025-12-29 08:52:13.493,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43249,29.8145,3606.237,6.23700000000008
CB100-2597560,CB100-2597560,2025-12-29 08:52:13.694,2025-12-29 09:52:19.970,2025-12-29 08:52:13.694,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43253,29.8145,3606.276,6.27599999999984
CB100-2597560,CB100-2597560,2025-12-29 08:52:13.894,2025-12-29 09:52:20.150,2025-12-29 08:52:13.894,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43256,29.798333333333332,3606.256,6.255999999999858
CB100-2597560,CB100-2597560,2025-12-29 08:52:14.094,2025-12-29 09:52:20.329,2025-12-29 08:52:14.094,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43261,29.798333333333332,3606.235,6.235000000000127
CB100-2597560,CB100-2597560,2025-12-29 08:52:14.295,2025-12-29 09:52:20.571,2025-12-29 08:52:14.295,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43265,29.798333333333332,3606.276,6.27599999999984
CB100-2597560,CB100-2597560,2025-12-29 08:52:14.495,2025-12-29 09:52:20.753,2025-12-29 08:52:14.495,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43268,29.798333333333332,3606.258,6.257999999999811
CB100-2597560,CB100-2597560,2025-12-29 08:52:14.696,2025-12-29 09:52:20.991,2025-12-29 08:52:14.696,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43273,29.798333333333332,3606.295,6.295000000000073
CB100-2597560,CB100-2597560,2025-12-29 08:52:14.896,2025-12-29 09:52:21.169,2025-12-29 08:52:14.896,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43277,29.78216666666667,3606.273,6.273000000000138
CB100-2597560,CB100-2597560,2025-12-29 08:52:15.096,2025-12-29 09:52:21.349,2025-12-29 08:52:15.096,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43281,29.78216666666667,3606.253,6.253000000000156
CB100-2597560,CB100-2597560,2025-12-29 08:52:15.297,2025-12-29 09:52:21.589,2025-12-29 08:52:15.297,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43285,29.78216666666667,3606.292,6.291999999999916
CB100-2597560,CB100-2597560,2025-12-29 08:52:15.497,2025-12-29 09:52:21.769,2025-12-29 08:52:15.497,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43289,29.78216666666667,3606.272,6.2719999999999345
CB100-2597560,CB100-2597560,2025-12-29 08:52:15.698,2025-12-29 09:52:22.069,2025-12-29 08:52:15.698,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43294,29.766000000000002,3606.371,6.371000000000095
CB100-2597560,CB100-2597560,2025-12-29 08:52:15.898,2025-12-29 09:52:22.190,2025-12-29 08:52:15.898,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43297,29.766000000000002,3606.292,6.291999999999916
CB100-2597560,CB100-2597560,2025-12-29 08:52:16.098,2025-12-29 09:52:22.369,2025-12-29 08:52:16.098,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43300,29.766000000000002,3606.271,6.2710000000001855
CB100-2597560,CB100-2597560,2025-12-29 08:52:16.299,2025-12-29 09:52:22.610,2025-12-29 08:52:16.299,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43305,29.766000000000002,3606.311,6.311000000000149
CB100-2597560,CB100-2597560,2025-12-29 08:52:16.499,2025-12-29 09:52:22.789,2025-12-29 08:52:16.499,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43309,29.766000000000002,3606.29,6.289999999999964
CB100-2597560,CB100-2597560,2025-12-29 08:52:16.700,2025-12-29 09:52:23.030,2025-12-29 08:52:16.700,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43313,29.749833333333335,3606.33,6.329999999999927
CB100-2597560,CB100-2597560,2025-12-29 08:52:16.900,2025-12-29 09:52:23.209,2025-12-29 08:52:16.900,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43317,29.749833333333335,3606.309,6.3090000000001965
CB100-2597560,CB100-2597560,2025-12-29 08:52:17.100,2025-12-29 09:52:23.389,2025-12-29 08:52:17.100,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43320,29.749833333333335,3606.289,6.289000000000215
CB100-2597560,CB100-2597560,2025-12-29 08:52:17.301,2025-12-29 09:52:23.633,2025-12-29 08:52:17.301,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43324,29.749833333333335,3606.332,6.33199999999988
CB100-2597560,CB100-2597560,2025-12-29 08:52:17.501,2025-12-29 09:52:23.809,2025-12-29 08:52:17.501,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43329,29.749833333333335,3606.308,6.307999999999993
CB100-2597560,CB100-2597560,2025-12-29 08:52:17.701,2025-12-29 09:52:23.989,2025-12-29 08:52:17.701,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43333,29.749833333333335,3606.288,6.288000000000011
CB100-2597560,CB100-2597560,2025-12-29 08:52:17.902,2025-12-29 09:52:24.229,2025-12-29 08:52:17.902,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43337,29.733666666666668,3606.327,6.3270000000002256
CB100-2597560,CB100-2597560,2025-12-29 08:52:18.102,2025-12-29 09:52:24.409,2025-12-29 08:52:18.102,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43341,29.733666666666668,3606.307,6.306999999999789
CB100-2597560,CB100-2597560,2025-12-29 08:52:18.302,2025-12-29 09:52:24.711,2025-12-29 08:52:18.302,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43345,29.733666666666668,3606.409,6.4090000000001055
CB100-2597560,CB100-2597560,2025-12-29 08:52:18.503,2025-12-29 09:52:24.830,2025-12-29 08:52:18.503,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43348,29.733666666666668,3606.327,6.3270000000002256
CB100-2597560,CB100-2597560,2025-12-29 08:52:18.703,2025-12-29 09:52:25.009,2025-12-29 08:52:18.703,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43353,29.7175,3606.306,6.30600000000004
CB100-2597560,CB100-2597560,2025-12-29 08:52:18.904,2025-12-29 09:52:25.310,2025-12-29 08:52:18.904,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43357,29.7175,3606.406,6.405999999999949
CB100-2597560,CB100-2597560,2025-12-29 08:52:19.104,2025-12-29 09:52:25.430,2025-12-29 08:52:19.104,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43361,29.7175,3606.326,6.326000000000022
CB100-2597560,CB100-2597560,2025-12-29 08:52:19.304,2025-12-29 09:52:25.669,2025-12-29 08:52:19.304,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43365,29.7175,3606.365,6.364999999999782
CB100-2597560,CB100-2597560,2025-12-29 08:52:19.505,2025-12-29 09:52:25.849,2025-12-29 08:52:19.505,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43369,29.7175,3606.344,6.344000000000051
CB100-2597560,CB100-2597560,2025-12-29 08:52:19.705,2025-12-29 09:52:26.033,2025-12-29 08:52:19.705,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43373,29.701333333333334,3606.328,6.3279999999999745
CB100-2597560,CB100-2597560,2025-12-29 08:52:19.905,2025-12-29 09:52:26.329,2025-12-29 08:52:19.905,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43377,29.701333333333334,3606.424,6.423999999999978
CB100-2597560,CB100-2597560,2025-12-29 08:52:20.106,2025-12-29 09:52:26.449,2025-12-29 08:52:20.106,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43381,29.701333333333334,3606.343,6.342999999999847
CB100-2597560,CB100-2597560,2025-12-29 08:52:20.306,2025-12-29 09:52:26.690,2025-12-29 08:52:20.306,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43385,29.701333333333334,3606.384,6.3840000000000146
CB100-2597560,CB100-2597560,2025-12-29 08:52:20.507,2025-12-29 09:52:26.871,2025-12-29 08:52:20.507,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43389,29.701333333333334,3606.364,6.364000000000033
CB100-2597560,CB100-2597560,2025-12-29 08:52:20.707,2025-12-29 09:52:27.050,2025-12-29 08:52:20.707,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43391,29.685166666666667,3606.343,6.342999999999847
CB100-2597560,CB100-2597560,2025-12-29 08:52:20.907,2025-12-29 09:52:27.292,2025-12-29 08:52:20.907,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43396,29.685166666666667,3606.385,6.385000000000218
CB100-2597560,CB100-2597560,2025-12-29 08:52:21.108,2025-12-29 09:52:27.530,2025-12-29 08:52:21.108,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43401,29.685166666666667,3606.422,6.4220000000000255
CB100-2597560,CB100-2597560,2025-12-29 08:52:21.308,2025-12-29 09:52:27.709,2025-12-29 08:52:21.308,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43405,29.685166666666667,3606.401,6.40099999999984
CB100-2597560,CB100-2597560,2025-12-29 08:52:21.509,2025-12-29 09:52:27.890,2025-12-29 08:52:21.509,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43409,29.685166666666667,3606.381,6.380999999999858
CB100-2597560,CB100-2597560,2025-12-29 08:52:21.709,2025-12-29 09:52:28.070,2025-12-29 08:52:21.709,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43411,29.669,3606.361,6.360999999999876
CB100-2597560,CB100-2597560,2025-12-29 08:52:21.909,2025-12-29 09:52:28.313,2025-12-29 08:52:21.909,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43415,29.669,3606.404,6.403999999999996
CB100-2597560,CB100-2597560,2025-12-29 08:52:22.110,2025-12-29 09:52:28.490,2025-12-29 08:52:22.110,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43419,29.669,3606.38,6.380000000000109
CB100-2597560,CB100-2597560,2025-12-29 08:52:22.310,2025-12-29 09:52:28.731,2025-12-29 08:52:22.310,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43424,29.669,3606.421,6.420999999999822
CB100-2597560,CB100-2597560,2025-12-29 08:52:22.511,2025-12-29 09:52:28.909,2025-12-29 08:52:22.511,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43428,29.669,3606.398,6.398000000000138
CB100-2597560,CB100-2597560,2025-12-29 08:52:22.711,2025-12-29 09:52:29.089,2025-12-29 08:52:22.711,0,45,0,Batch002_2025-12-29_10min.txt,560,6,43431,29.652833333333334,3606.378,6.378000000000156
CB100-2597560,CB100-2597560,2025-12-29 08:52:22.911,2025-12-29 09:52:29.391,2025-12-29 08:52:22.911,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43436,29.652833333333334,3606.48,6.480000000000018
CB100-2597560,CB100-2597560,2025-12-29 08:52:23.112,2025-12-29 09:52:29.510,2025-12-29 08:52:23.112,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43440,29.652833333333334,3606.398,6.398000000000138
CB100-2597560,CB100-2597560,2025-12-29 08:52:23.312,2025-12-29 09:52:29.811,2025-12-29 08:52:23.312,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43444,29.652833333333334,3606.499,6.498999999999796
CB100-2597560,CB100-2597560,2025-12-29 08:52:23.512,2025-12-29 09:52:29.990,2025-12-29 08:52:23.512,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43449,29.652833333333334,3606.478,6.4780000000000655
CB100-2597560,CB100-2597560,2025-12-29 08:52:23.713,2025-12-29 09:52:30.109,2025-12-29 08:52:23.713,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43450,29.636666666666667,3606.396,6.3960000000001855
CB100-2597560,CB100-2597560,2025-12-29 08:52:23.913,2025-12-29 09:52:30.350,2025-12-29 08:52:23.913,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43456,29.636666666666667,3606.437,6.436999999999898
CB100-2597560,CB100-2597560,2025-12-29 08:52:24.114,2025-12-29 09:52:30.529,2025-12-29 08:52:24.114,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43460,29.636666666666667,3606.415,6.414999999999964
CB100-2597560,CB100-2597560,2025-12-29 08:52:24.314,2025-12-29 09:52:30.770,2025-12-29 08:52:24.314,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43463,29.636666666666667,3606.456,6.456000000000131
CB100-2597560,CB100-2597560,2025-12-29 08:52:24.514,2025-12-29 09:52:30.949,2025-12-29 08:52:24.514,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43468,29.636666666666667,3606.435,6.434999999999945
CB100-2597560,CB100-2597560,2025-12-29 08:52:24.715,2025-12-29 09:52:31.131,2025-12-29 08:52:24.715,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43470,29.6205,3606.416,6.416000000000167
CB100-2597560,CB100-2597560,2025-12-29 08:52:24.915,2025-12-29 09:52:31.430,2025-12-29 08:52:24.915,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43477,29.6205,3606.515,6.514999999999873
CB100-2597560,CB100-2597560,2025-12-29 08:52:25.115,2025-12-29 09:52:31.609,2025-12-29 08:52:25.115,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43480,29.6205,3606.494,6.494000000000142
CB100-2597560,CB100-2597560,2025-12-29 08:52:25.316,2025-12-29 09:52:31.849,2025-12-29 08:52:25.316,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43484,29.6205,3606.533,6.532999999999902
CB100-2597560,CB100-2597560,2025-12-29 08:52:25.516,2025-12-29 09:52:31.969,2025-12-29 08:52:25.516,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43487,29.6205,3606.453,6.4529999999999745
CB100-2597560,CB100-2597560,2025-12-29 08:52:25.717,2025-12-29 09:52:32.149,2025-12-29 08:52:25.717,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43490,29.604333333333333,3606.432,6.431999999999789
CB100-2597560,CB100-2597560,2025-12-29 08:52:25.917,2025-12-29 09:52:32.389,2025-12-29 08:52:25.917,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43494,29.604333333333333,3606.472,6.472000000000207
CB100-2597560,CB100-2597560,2025-12-29 08:52:26.117,2025-12-29 09:52:32.570,2025-12-29 08:52:26.117,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43497,29.604333333333333,3606.453,6.4529999999999745
CB100-2597560,CB100-2597560,2025-12-29 08:52:26.318,2025-12-29 09:52:32.810,2025-12-29 08:52:26.318,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43501,29.604333333333333,3606.492,6.492000000000189
CB100-2597560,CB100-2597560,2025-12-29 08:52:26.518,2025-12-29 09:52:32.991,2025-12-29 08:52:26.518,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43503,29.604333333333333,3606.473,6.472999999999956
CB100-2597560,CB100-2597560,2025-12-29 08:52:26.718,2025-12-29 09:52:33.230,2025-12-29 08:52:26.718,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43507,29.588166666666666,3606.512,6.512000000000171
CB100-2597560,CB100-2597560,2025-12-29 08:52:26.919,2025-12-29 09:52:33.410,2025-12-29 08:52:26.919,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43509,29.588166666666666,3606.491,6.4909999999999854
CB100-2597560,CB100-2597560,2025-12-29 08:52:27.119,2025-12-29 09:52:33.591,2025-12-29 08:52:27.119,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43512,29.588166666666666,3606.472,6.472000000000207
CB100-2597560,CB100-2597560,2025-12-29 08:52:27.319,2025-12-29 09:52:33.890,2025-12-29 08:52:27.319,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43516,29.588166666666666,3606.571,6.570999999999913
CB100-2597560,CB100-2597560,2025-12-29 08:52:27.520,2025-12-29 09:52:34.010,2025-12-29 08:52:27.520,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43518,29.572,3606.49,6.489999999999782
CB100-2597560,CB100-2597560,2025-12-29 08:52:27.720,2025-12-29 09:52:34.189,2025-12-29 08:52:27.720,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43521,29.572,3606.469,6.469000000000051
CB100-2597560,CB100-2597560,2025-12-29 08:52:27.920,2025-12-29 09:52:34.430,2025-12-29 08:52:27.920,0,45,0,Batch002_2025-12-29_10min.txt,560,6,43524,29.572,3606.51,6.510000000000218
CB100-2597560,CB100-2597560,2025-12-29 08:52:28.121,2025-12-29 09:52:34.609,2025-12-29 08:52:28.121,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43527,29.572,3606.488,6.487999999999829
CB100-2597560,CB100-2597560,2025-12-29 08:52:28.321,2025-12-29 09:52:34.849,2025-12-29 08:52:28.321,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43530,29.572,3606.528,6.527999999999793
CB100-2597560,CB100-2597560,2025-12-29 08:52:28.521,2025-12-29 09:52:35.029,2025-12-29 08:52:28.521,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43532,29.555833333333332,3606.508,6.507999999999811
CB100-2597560,CB100-2597560,2025-12-29 08:52:28.722,2025-12-29 09:52:35.210,2025-12-29 08:52:28.722,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43536,29.555833333333332,3606.488,6.487999999999829
CB100-2597560,CB100-2597560,2025-12-29 08:52:28.922,2025-12-29 09:52:35.449,2025-12-29 08:52:28.922,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43539,29.555833333333332,3606.527,6.527000000000044
CB100-2597560,CB100-2597560,2025-12-29 08:52:29.122,2025-12-29 09:52:35.630,2025-12-29 08:52:29.122,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43542,29.555833333333332,3606.508,6.507999999999811
CB100-2597560,CB100-2597560,2025-12-29 08:52:29.323,2025-12-29 09:52:35.873,2025-12-29 08:52:29.323,0,45,0,Batch002_2025-12-29_10min.txt,560,6,43545,29.555833333333332,3606.55,6.550000000000182
CB100-2597560,CB100-2597560,2025-12-29 08:52:29.523,2025-12-29 09:52:36.050,2025-12-29 08:52:29.523,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43548,29.539666666666665,3606.527,6.527000000000044
CB100-2597560,CB100-2597560,2025-12-29 08:52:29.723,2025-12-29 09:52:36.232,2025-12-29 08:52:29.723,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43551,29.539666666666665,3606.509,6.5090000000000146
CB100-2597560,CB100-2597560,2025-12-29 08:52:29.924,2025-12-29 09:52:36.469,2025-12-29 08:52:29.924,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43553,29.539666666666665,3606.545,6.545000000000073
CB100-2597560,CB100-2597560,2025-12-29 08:52:30.124,2025-12-29 09:52:36.651,2025-12-29 08:52:30.124,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43557,29.539666666666665,3606.527,6.527000000000044
CB100-2597560,CB100-2597560,2025-12-29 08:52:30.325,2025-12-29 09:52:36.889,2025-12-29 08:52:30.325,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43560,29.539666666666665,3606.564,6.563999999999851
CB100-2597560,CB100-2597560,2025-12-29 08:52:30.525,2025-12-29 09:52:37.070,2025-12-29 08:52:30.525,0,45,0,Batch002_2025-12-29_10min.txt,560,6,43563,29.5235,3606.545,6.545000000000073
CB100-2597560,CB100-2597560,2025-12-29 08:52:30.725,2025-12-29 09:52:37.252,2025-12-29 08:52:30.725,0,45,0,Batch002_2025-12-29_10min.txt,560,6,43565,29.5235,3606.527,6.527000000000044
CB100-2597560,CB100-2597560,2025-12-29 08:52:30.925,2025-12-29 09:52:37.490,2025-12-29 08:52:30.925,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43569,29.5235,3606.565,6.565000000000055
CB100-2597560,CB100-2597560,2025-12-29 08:52:31.126,2025-12-29 09:52:37.909,2025-12-29 08:52:31.126,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43574,29.5235,3606.783,6.782999999999902
CB100-2597560,CB100-2597560,2025-12-29 08:52:31.326,2025-12-29 09:52:37.914,2025-12-29 08:52:31.326,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43575,29.5235,3606.588,6.588000000000193
CB100-2597560,CB100-2597560,2025-12-29 08:52:31.526,2025-12-29 09:52:38.091,2025-12-29 08:52:31.526,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43577,29.50733333333333,3606.565,6.565000000000055
CB100-2597560,CB100-2597560,2025-12-29 08:52:31.727,2025-12-29 09:52:38.328,2025-12-29 08:52:31.727,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43581,29.50733333333333,3606.601,6.601000000000113
CB100-2597560,CB100-2597560,2025-12-29 08:52:31.927,2025-12-29 09:52:38.529,2025-12-29 08:52:31.927,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43584,29.50733333333333,3606.602,6.601999999999862
CB100-2597560,CB100-2597560,2025-12-29 08:52:32.127,2025-12-29 09:52:38.750,2025-12-29 08:52:32.127,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43587,29.50733333333333,3606.623,6.623000000000047
CB100-2597560,CB100-2597560,2025-12-29 08:52:32.328,2025-12-29 09:52:38.869,2025-12-29 08:52:32.328,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43589,29.50733333333333,3606.541,6.541000000000167
CB100-2597560,CB100-2597560,2025-12-29 08:52:32.528,2025-12-29 09:52:39.109,2025-12-29 08:52:32.528,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43593,29.491166666666665,3606.581,6.581000000000131
CB100-2597560,CB100-2597560,2025-12-29 08:52:32.728,2025-12-29 09:52:39.291,2025-12-29 08:52:32.728,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43595,29.491166666666665,3606.563,6.563000000000102
CB100-2597560,CB100-2597560,2025-12-29 08:52:32.928,2025-12-29 09:52:39.529,2025-12-29 08:52:32.928,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43598,29.491166666666665,3606.601,6.601000000000113
CB100-2597560,CB100-2597560,2025-12-29 08:52:33.129,2025-12-29 09:52:39.709,2025-12-29 08:52:33.129,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43602,29.491166666666665,3606.58,6.579999999999927
CB100-2597560,CB100-2597560,2025-12-29 08:52:33.329,2025-12-29 09:52:39.890,2025-12-29 08:52:33.329,0,45,0,Batch002_2025-12-29_10min.txt,560,6,43603,29.491166666666665,3606.561,6.561000000000149
CB100-2597560,CB100-2597560,2025-12-29 08:52:33.529,2025-12-29 09:52:40.129,2025-12-29 08:52:33.529,0,48,0,Batch002_2025-12-29_10min.txt,560,6,43607,29.475,3606.6,6.599999999999909
CB100-2597560,CB100-2597560,2025-12-29 08:52:33.730,2025-12-29 09:52:40.311,2025-12-29 08:52:33.730,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43611,29.475,3606.581,6.581000000000131
CB100-2597560,CB100-2597560,2025-12-29 08:52:33.930,2025-12-29 09:52:40.550,2025-12-29 08:52:33.930,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43614,29.475,3606.62,6.619999999999891
CB100-2597560,CB100-2597560,2025-12-29 08:52:34.130,2025-12-29 09:52:40.792,2025-12-29 08:52:34.130,0,45,0,Batch002_2025-12-29_10min.txt,560,6,43617,29.475,3606.662,6.661999999999807
CB100-2597560,CB100-2597560,2025-12-29 08:52:34.331,2025-12-29 09:52:40.915,2025-12-29 08:52:34.331,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43618,29.475,3606.584,6.583999999999833
CB100-2597560,CB100-2597560,2025-12-29 08:52:34.531,2025-12-29 09:52:41.150,2025-12-29 08:52:34.531,0,45,0,Batch002_2025-12-29_10min.txt,560,6,43623,29.458833333333335,3606.619,6.619000000000142
CB100-2597560,CB100-2597560,2025-12-29 08:52:34.731,2025-12-29 09:52:41.330,2025-12-29 08:52:34.731,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43624,29.458833333333335,3606.599,6.59900000000016
CB100-2597560,CB100-2597560,2025-12-29 08:52:34.931,2025-12-29 09:52:41.571,2025-12-29 08:52:34.931,0,45,0,Batch002_2025-12-29_10min.txt,560,6,43629,29.458833333333335,3606.64,6.639999999999873
CB100-2597560,CB100-2597560,2025-12-29 08:52:35.132,2025-12-29 09:52:41.750,2025-12-29 08:52:35.132,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43630,29.458833333333335,3606.618,6.617999999999938
CB100-2597560,CB100-2597560,2025-12-29 08:52:35.332,2025-12-29 09:52:41.931,2025-12-29 08:52:35.332,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43633,29.458833333333335,3606.599,6.59900000000016
CB100-2597560,CB100-2597560,2025-12-29 08:52:35.532,2025-12-29 09:52:42.292,2025-12-29 08:52:35.532,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43638,29.442666666666668,3606.76,6.760000000000218
CB100-2597560,CB100-2597560,2025-12-29 08:52:35.733,2025-12-29 09:52:42.350,2025-12-29 08:52:35.733,0,45,0,Batch002_2025-12-29_10min.txt,560,6,43639,29.442666666666668,3606.617,6.617000000000189
CB100-2597560,CB100-2597560,2025-12-29 08:52:35.933,2025-12-29 09:52:42.591,2025-12-29 08:52:35.933,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43644,29.442666666666668,3606.658,6.657999999999902
CB100-2597560,CB100-2597560,2025-12-29 08:52:36.133,2025-12-29 09:52:42.770,2025-12-29 08:52:36.133,0,45,0,Batch002_2025-12-29_10min.txt,560,6,43645,29.442666666666668,3606.637,6.637000000000171
CB100-2597560,CB100-2597560,2025-12-29 08:52:36.333,2025-12-29 09:52:42.950,2025-12-29 08:52:36.333,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43649,29.442666666666668,3606.617,6.617000000000189
CB100-2597560,CB100-2597560,2025-12-29 08:52:36.534,2025-12-29 09:52:43.190,2025-12-29 08:52:36.534,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43651,29.4265,3606.656,6.655999999999949
CB100-2597560,CB100-2597560,2025-12-29 08:52:36.734,2025-12-29 09:52:43.429,2025-12-29 08:52:36.734,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43656,29.4265,3606.695,6.695000000000164
CB100-2597560,CB100-2597560,2025-12-29 08:52:36.934,2025-12-29 09:52:43.610,2025-12-29 08:52:36.934,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43658,29.4265,3606.676,6.675999999999931
CB100-2597560,CB100-2597560,2025-12-29 08:52:37.135,2025-12-29 09:52:43.790,2025-12-29 08:52:37.135,0,45,0,Batch002_2025-12-29_10min.txt,560,6,43660,29.4265,3606.655,6.6550000000002
CB100-2597560,CB100-2597560,2025-12-29 08:52:37.335,2025-12-29 09:52:43.970,2025-12-29 08:52:37.335,0,47,0,Batch002_2025-12-29_10min.txt,560,6,43663,29.4265,3606.635,6.635000000000218
CB100-2597560,CB100-2597560,2025-12-29 08:52:37.535,2025-12-29 09:52:44.211,2025-12-29 08:52:37.535,0,46,0,Batch002_2025-12-29_10min.txt,560,6,43666,29.410333333333334,3606.676,6.675999999999931
