device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2599476,CB100-2599476,2025-12-29 09:19:02.784,2025-12-29 10:19:12.019,2025-12-29 09:19:02.784,0,70,0,Batch003_2025-12-29_10min.txt,476,18,64847,29.462,3609.235,9.235000000000127
CB100-2599476,CB100-2599476,2025-12-29 09:19:02.987,2025-12-29 10:19:12.200,2025-12-29 09:19:02.987,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64850,29.462,3609.213,9.213000000000193
CB100-2599476,CB100-2599476,2025-12-29 09:19:03.190,2025-12-29 10:19:12.439,2025-12-29 09:19:03.190,0,68,0,Batch003_2025-12-29_10min.txt,476,18,64853,29.462,3609.249,9.248999999999796
CB100-2599476,CB100-2599476,2025-12-29 09:19:03.394,2025-12-29 10:19:12.619,2025-12-29 09:19:03.394,0,70,0,Batch003_2025-12-29_10min.txt,476,18,64859,29.462,3609.225,9.224999999999909
CB100-2599476,CB100-2599476,2025-12-29 09:19:03.597,2025-12-29 10:19:12.860,2025-12-29 09:19:03.597,0,68,0,Batch003_2025-12-29_10min.txt,476,18,64863,29.462,3609.263,9.26299999999992
CB100-2599476,CB100-2599476,2025-12-29 09:19:03.801,2025-12-29 10:19:13.039,2025-12-29 09:19:03.801,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64866,29.447666666666667,3609.238,9.237999999999829
CB100-2599476,CB100-2599476,2025-12-29 09:19:04.004,2025-12-29 10:19:13.279,2025-12-29 09:19:04.004,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64871,29.447666666666667,3609.275,9.275000000000091
CB100-2599476,CB100-2599476,2025-12-29 09:19:04.207,2025-12-29 10:19:13.459,2025-12-29 09:19:04.207,0,68,0,Batch003_2025-12-29_10min.txt,476,18,64875,29.447666666666667,3609.252,9.251999999999953
CB100-2599476,CB100-2599476,2025-12-29 09:19:04.411,2025-12-29 10:19:13.700,2025-12-29 09:19:04.411,0,70,0,Batch003_2025-12-29_10min.txt,476,18,64878,29.447666666666667,3609.289,9.289000000000215
CB100-2599476,CB100-2599476,2025-12-29 09:19:04.614,2025-12-29 10:19:13.879,2025-12-29 09:19:04.614,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64883,29.447666666666667,3609.265,9.264999999999873
CB100-2599476,CB100-2599476,2025-12-29 09:19:04.817,2025-12-29 10:19:14.120,2025-12-29 09:19:04.817,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64886,29.433333333333334,3609.303,9.302999999999884
CB100-2599476,CB100-2599476,2025-12-29 09:19:05.021,2025-12-29 10:19:14.299,2025-12-29 09:19:05.021,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64891,29.433333333333334,3609.278,9.277999999999793
CB100-2599476,CB100-2599476,2025-12-29 09:19:05.224,2025-12-29 10:19:14.480,2025-12-29 09:19:05.224,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64894,29.433333333333334,3609.256,9.255999999999858
CB100-2599476,CB100-2599476,2025-12-29 09:19:05.427,2025-12-29 10:19:14.719,2025-12-29 09:19:05.427,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64899,29.433333333333334,3609.292,9.291999999999916
CB100-2599476,CB100-2599476,2025-12-29 09:19:05.631,2025-12-29 10:19:14.899,2025-12-29 09:19:05.631,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64902,29.433333333333334,3609.268,9.268000000000029
CB100-2599476,CB100-2599476,2025-12-29 09:19:05.834,2025-12-29 10:19:15.199,2025-12-29 09:19:05.834,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64907,29.419,3609.365,9.364999999999782
CB100-2599476,CB100-2599476,2025-12-29 09:19:06.037,2025-12-29 10:19:15.441,2025-12-29 09:19:06.037,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64912,29.419,3609.404,9.403999999999996
CB100-2599476,CB100-2599476,2025-12-29 09:19:06.241,2025-12-29 10:19:15.619,2025-12-29 09:19:06.241,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64916,29.419,3609.378,9.378000000000156
CB100-2599476,CB100-2599476,2025-12-29 09:19:06.444,2025-12-29 10:19:15.740,2025-12-29 09:19:06.444,0,68,0,Batch003_2025-12-29_10min.txt,476,18,64919,29.419,3609.296,9.295999999999822
CB100-2599476,CB100-2599476,2025-12-29 09:19:06.647,2025-12-29 10:19:15.981,2025-12-29 09:19:06.647,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64923,29.419,3609.334,9.333999999999833
CB100-2599476,CB100-2599476,2025-12-29 09:19:06.851,2025-12-29 10:19:16.220,2025-12-29 09:19:06.851,0,70,0,Batch003_2025-12-29_10min.txt,476,18,64927,29.404666666666667,3609.369,9.369000000000142
CB100-2599476,CB100-2599476,2025-12-29 09:19:07.054,2025-12-29 10:19:16.400,2025-12-29 09:19:07.054,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64931,29.404666666666667,3609.346,9.346000000000004
CB100-2599476,CB100-2599476,2025-12-29 09:19:07.257,2025-12-29 10:19:16.641,2025-12-29 09:19:07.257,0,68,0,Batch003_2025-12-29_10min.txt,476,18,64936,29.404666666666667,3609.384,9.384000000000015
CB100-2599476,CB100-2599476,2025-12-29 09:19:07.460,2025-12-29 10:19:16.760,2025-12-29 09:19:07.460,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64938,29.404666666666667,3609.3,9.300000000000182
CB100-2599476,CB100-2599476,2025-12-29 09:19:07.664,2025-12-29 10:19:16.999,2025-12-29 09:19:07.664,0,70,0,Batch003_2025-12-29_10min.txt,476,18,64943,29.404666666666667,3609.335,9.335000000000036
CB100-2599476,CB100-2599476,2025-12-29 09:19:07.867,2025-12-29 10:19:17.180,2025-12-29 09:19:07.867,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64946,29.39033333333333,3609.313,9.313000000000102
CB100-2599476,CB100-2599476,2025-12-29 09:19:08.070,2025-12-29 10:19:17.421,2025-12-29 09:19:08.070,0,70,0,Batch003_2025-12-29_10min.txt,476,18,64951,29.39033333333333,3609.351,9.351000000000113
CB100-2599476,CB100-2599476,2025-12-29 09:19:08.274,2025-12-29 10:19:17.599,2025-12-29 09:19:08.274,0,68,0,Batch003_2025-12-29_10min.txt,476,18,64954,29.39033333333333,3609.325,9.324999999999818
CB100-2599476,CB100-2599476,2025-12-29 09:19:08.477,2025-12-29 10:19:17.839,2025-12-29 09:19:08.477,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64959,29.39033333333333,3609.362,9.36200000000008
CB100-2599476,CB100-2599476,2025-12-29 09:19:08.680,2025-12-29 10:19:18.019,2025-12-29 09:19:08.680,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64962,29.375999999999998,3609.339,9.338999999999942
CB100-2599476,CB100-2599476,2025-12-29 09:19:08.884,2025-12-29 10:19:18.344,2025-12-29 09:19:08.884,0,70,0,Batch003_2025-12-29_10min.txt,476,18,64968,29.375999999999998,3609.46,9.460000000000036
CB100-2599476,CB100-2599476,2025-12-29 09:19:09.087,2025-12-29 10:19:18.499,2025-12-29 09:19:09.087,0,68,0,Batch003_2025-12-29_10min.txt,476,18,64972,29.375999999999998,3609.412,9.411999999999807
CB100-2599476,CB100-2599476,2025-12-29 09:19:09.290,2025-12-29 10:19:18.679,2025-12-29 09:19:09.290,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64974,29.375999999999998,3609.389,9.389000000000124
CB100-2599476,CB100-2599476,2025-12-29 09:19:09.494,2025-12-29 10:19:18.919,2025-12-29 09:19:09.494,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64980,29.375999999999998,3609.425,9.425000000000182
CB100-2599476,CB100-2599476,2025-12-29 09:19:09.697,2025-12-29 10:19:19.039,2025-12-29 09:19:09.697,0,68,0,Batch003_2025-12-29_10min.txt,476,18,64982,29.361666666666665,3609.342,9.342000000000098
CB100-2599476,CB100-2599476,2025-12-29 09:19:09.900,2025-12-29 10:19:19.280,2025-12-29 09:19:09.900,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64987,29.361666666666665,3609.38,9.38000000000011
CB100-2599476,CB100-2599476,2025-12-29 09:19:10.104,2025-12-29 10:19:19.460,2025-12-29 09:19:10.104,0,68,0,Batch003_2025-12-29_10min.txt,476,18,64990,29.361666666666665,3609.356,9.356000000000222
CB100-2599476,CB100-2599476,2025-12-29 09:19:10.307,2025-12-29 10:19:19.699,2025-12-29 09:19:10.307,0,69,0,Batch003_2025-12-29_10min.txt,476,18,64995,29.361666666666665,3609.392,9.391999999999825
CB100-2599476,CB100-2599476,2025-12-29 09:19:10.510,2025-12-29 10:19:19.940,2025-12-29 09:19:10.510,0,68,0,Batch003_2025-12-29_10min.txt,476,18,64999,29.361666666666665,3609.43,9.429999999999836
CB100-2599476,CB100-2599476,2025-12-29 09:19:10.714,2025-12-29 10:19:20.120,2025-12-29 09:19:10.714,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65003,29.34733333333333,3609.406,9.405999999999949
CB100-2599476,CB100-2599476,2025-12-29 09:19:10.917,2025-12-29 10:19:20.300,2025-12-29 09:19:10.917,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65006,29.34733333333333,3609.383,9.38299999999981
CB100-2599476,CB100-2599476,2025-12-29 09:19:11.120,2025-12-29 10:19:20.539,2025-12-29 09:19:11.120,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65011,29.34733333333333,3609.419,9.418999999999869
CB100-2599476,CB100-2599476,2025-12-29 09:19:11.324,2025-12-29 10:19:20.719,2025-12-29 09:19:11.324,0,70,0,Batch003_2025-12-29_10min.txt,476,18,65014,29.34733333333333,3609.395,9.394999999999982
CB100-2599476,CB100-2599476,2025-12-29 09:19:11.527,2025-12-29 10:19:20.963,2025-12-29 09:19:11.527,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65019,29.34733333333333,3609.436,9.43600000000015
CB100-2599476,CB100-2599476,2025-12-29 09:19:11.730,2025-12-29 10:19:21.140,2025-12-29 09:19:11.730,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65022,29.333,3609.41,9.409999999999854
CB100-2599476,CB100-2599476,2025-12-29 09:19:11.934,2025-12-29 10:19:21.394,2025-12-29 09:19:11.934,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65028,29.333,3609.46,9.460000000000036
CB100-2599476,CB100-2599476,2025-12-29 09:19:12.137,2025-12-29 10:19:21.621,2025-12-29 09:19:12.137,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65032,29.333,3609.484,9.483999999999924
CB100-2599476,CB100-2599476,2025-12-29 09:19:12.340,2025-12-29 10:19:21.741,2025-12-29 09:19:12.340,0,70,0,Batch003_2025-12-29_10min.txt,476,18,65033,29.333,3609.401,9.40099999999984
CB100-2599476,CB100-2599476,2025-12-29 09:19:12.543,2025-12-29 10:19:21.981,2025-12-29 09:19:12.543,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65038,29.333,3609.438,9.438000000000102
CB100-2599476,CB100-2599476,2025-12-29 09:19:12.747,2025-12-29 10:19:22.160,2025-12-29 09:19:12.747,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65042,29.318666666666665,3609.413,9.413000000000011
CB100-2599476,CB100-2599476,2025-12-29 09:19:12.950,2025-12-29 10:19:22.401,2025-12-29 09:19:12.950,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65046,29.318666666666665,3609.451,9.451000000000022
CB100-2599476,CB100-2599476,2025-12-29 09:19:13.153,2025-12-29 10:19:22.580,2025-12-29 09:19:13.153,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65050,29.318666666666665,3609.427,9.427000000000135
CB100-2599476,CB100-2599476,2025-12-29 09:19:13.357,2025-12-29 10:19:22.824,2025-12-29 09:19:13.357,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65055,29.318666666666665,3609.467,9.467000000000098
CB100-2599476,CB100-2599476,2025-12-29 09:19:13.560,2025-12-29 10:19:23.001,2025-12-29 09:19:13.560,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65058,29.304333333333332,3609.441,9.440999999999804
CB100-2599476,CB100-2599476,2025-12-29 09:19:13.763,2025-12-29 10:19:23.240,2025-12-29 09:19:13.763,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65063,29.304333333333332,3609.477,9.476999999999862
CB100-2599476,CB100-2599476,2025-12-29 09:19:13.967,2025-12-29 10:19:23.490,2025-12-29 09:19:13.967,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65067,29.304333333333332,3609.523,9.523000000000138
CB100-2599476,CB100-2599476,2025-12-29 09:19:14.170,2025-12-29 10:19:23.730,2025-12-29 09:19:14.170,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65072,29.304333333333332,3609.56,9.559999999999945
CB100-2599476,CB100-2599476,2025-12-29 09:19:14.373,2025-12-29 10:19:23.855,2025-12-29 09:19:14.373,0,67,0,Batch003_2025-12-29_10min.txt,476,18,65074,29.304333333333332,3609.482,9.481999999999971
CB100-2599476,CB100-2599476,2025-12-29 09:19:14.577,2025-12-29 10:19:24.020,2025-12-29 09:19:14.577,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65078,29.29,3609.443,9.443000000000211
CB100-2599476,CB100-2599476,2025-12-29 09:19:14.780,2025-12-29 10:19:24.323,2025-12-29 09:19:14.780,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65084,29.29,3609.543,9.54300000000012
CB100-2599476,CB100-2599476,2025-12-29 09:19:14.983,2025-12-29 10:19:24.446,2025-12-29 09:19:14.983,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65087,29.29,3609.463,9.463000000000193
CB100-2599476,CB100-2599476,2025-12-29 09:19:15.186,2025-12-29 10:19:24.680,2025-12-29 09:19:15.186,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65091,29.29,3609.494,9.494000000000142
CB100-2599476,CB100-2599476,2025-12-29 09:19:15.390,2025-12-29 10:19:24.979,2025-12-29 09:19:15.390,0,70,0,Batch003_2025-12-29_10min.txt,476,18,65096,29.29,3609.589,9.588999999999942
CB100-2599476,CB100-2599476,2025-12-29 09:19:15.593,2025-12-29 10:19:25.100,2025-12-29 09:19:15.593,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65099,29.275666666666666,3609.507,9.507000000000062
CB100-2599476,CB100-2599476,2025-12-29 09:19:15.796,2025-12-29 10:19:25.341,2025-12-29 09:19:15.796,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65103,29.275666666666666,3609.545,9.545000000000073
CB100-2599476,CB100-2599476,2025-12-29 09:19:16.000,2025-12-29 10:19:25.521,2025-12-29 09:19:16.000,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65106,29.275666666666666,3609.521,9.521000000000186
CB100-2599476,CB100-2599476,2025-12-29 09:19:16.203,2025-12-29 10:19:25.704,2025-12-29 09:19:16.203,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65110,29.275666666666666,3609.501,9.501000000000204
CB100-2599476,CB100-2599476,2025-12-29 09:19:16.406,2025-12-29 10:19:25.940,2025-12-29 09:19:16.406,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65114,29.275666666666666,3609.534,9.534000000000106
CB100-2599476,CB100-2599476,2025-12-29 09:19:16.610,2025-12-29 10:19:26.121,2025-12-29 09:19:16.610,0,70,0,Batch003_2025-12-29_10min.txt,476,18,65118,29.261333333333333,3609.511,9.510999999999967
CB100-2599476,CB100-2599476,2025-12-29 09:19:16.813,2025-12-29 10:19:26.360,2025-12-29 09:19:16.813,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65122,29.261333333333333,3609.547,9.547000000000025
CB100-2599476,CB100-2599476,2025-12-29 09:19:17.016,2025-12-29 10:19:26.540,2025-12-29 09:19:17.016,0,70,0,Batch003_2025-12-29_10min.txt,476,18,65126,29.261333333333333,3609.524,9.523999999999887
CB100-2599476,CB100-2599476,2025-12-29 09:19:17.219,2025-12-29 10:19:26.720,2025-12-29 09:19:17.219,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65130,29.261333333333333,3609.501,9.501000000000204
CB100-2599476,CB100-2599476,2025-12-29 09:19:17.423,2025-12-29 10:19:26.963,2025-12-29 09:19:17.423,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65135,29.261333333333333,3609.54,9.539999999999964
CB100-2599476,CB100-2599476,2025-12-29 09:19:17.626,2025-12-29 10:19:27.140,2025-12-29 09:19:17.626,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65138,29.247,3609.514,9.514000000000124
CB100-2599476,CB100-2599476,2025-12-29 09:19:17.829,2025-12-29 10:19:27.380,2025-12-29 09:19:17.829,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65143,29.247,3609.551,9.55099999999993
CB100-2599476,CB100-2599476,2025-12-29 09:19:18.033,2025-12-29 10:19:27.621,2025-12-29 09:19:18.033,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65146,29.247,3609.588,9.588000000000193
CB100-2599476,CB100-2599476,2025-12-29 09:19:18.236,2025-12-29 10:19:27.800,2025-12-29 09:19:18.236,1,70,0,Batch003_2025-12-29_10min.txt,476,18,65151,29.247,3609.564,9.56399999999985
CB100-2599476,CB100-2599476,2025-12-29 09:19:18.439,2025-12-29 10:19:27.980,2025-12-29 09:19:18.439,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65154,29.247,3609.541,9.541000000000167
CB100-2599476,CB100-2599476,2025-12-29 09:19:18.643,2025-12-29 10:19:28.234,2025-12-29 09:19:18.643,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65159,29.232666666666667,3609.591,9.590999999999894
CB100-2599476,CB100-2599476,2025-12-29 09:19:18.846,2025-12-29 10:19:28.401,2025-12-29 09:19:18.846,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65162,29.232666666666667,3609.555,9.554999999999836
CB100-2599476,CB100-2599476,2025-12-29 09:19:19.049,2025-12-29 10:19:28.579,2025-12-29 09:19:19.049,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65166,29.232666666666667,3609.53,9.5300000000002
CB100-2599476,CB100-2599476,2025-12-29 09:19:19.253,2025-12-29 10:19:28.821,2025-12-29 09:19:19.253,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65169,29.232666666666667,3609.568,9.568000000000211
CB100-2599476,CB100-2599476,2025-12-29 09:19:19.456,2025-12-29 10:19:29.060,2025-12-29 09:19:19.456,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65175,29.218333333333334,3609.604,9.603999999999814
CB100-2599476,CB100-2599476,2025-12-29 09:19:19.659,2025-12-29 10:19:29.239,2025-12-29 09:19:19.659,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65179,29.218333333333334,3609.58,9.579999999999927
CB100-2599476,CB100-2599476,2025-12-29 09:19:19.862,2025-12-29 10:19:29.421,2025-12-29 09:19:19.862,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65182,29.218333333333334,3609.559,9.559000000000196
CB100-2599476,CB100-2599476,2025-12-29 09:19:20.066,2025-12-29 10:19:29.662,2025-12-29 09:19:20.066,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65185,29.218333333333334,3609.596,9.596000000000004
CB100-2599476,CB100-2599476,2025-12-29 09:19:20.269,2025-12-29 10:19:29.843,2025-12-29 09:19:20.269,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65190,29.218333333333334,3609.574,9.57400000000007
CB100-2599476,CB100-2599476,2025-12-29 09:19:20.472,2025-12-29 10:19:30.081,2025-12-29 09:19:20.472,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65195,29.204,3609.609,9.608999999999924
CB100-2599476,CB100-2599476,2025-12-29 09:19:20.676,2025-12-29 10:19:30.259,2025-12-29 09:19:20.676,0,70,0,Batch003_2025-12-29_10min.txt,476,18,65199,29.204,3609.583,9.583000000000084
CB100-2599476,CB100-2599476,2025-12-29 09:19:20.879,2025-12-29 10:19:30.525,2025-12-29 09:19:20.879,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65203,29.204,3609.646,9.646000000000186
CB100-2599476,CB100-2599476,2025-12-29 09:19:21.082,2025-12-29 10:19:30.680,2025-12-29 09:19:21.082,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65207,29.204,3609.598,9.597999999999956
CB100-2599476,CB100-2599476,2025-12-29 09:19:21.285,2025-12-29 10:19:30.859,2025-12-29 09:19:21.285,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65210,29.204,3609.574,9.57400000000007
CB100-2599476,CB100-2599476,2025-12-29 09:19:21.489,2025-12-29 10:19:31.100,2025-12-29 09:19:21.489,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65215,29.189666666666668,3609.611,9.610999999999876
CB100-2599476,CB100-2599476,2025-12-29 09:19:21.692,2025-12-29 10:19:31.343,2025-12-29 09:19:21.692,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65218,29.189666666666668,3609.651,9.65099999999984
CB100-2599476,CB100-2599476,2025-12-29 09:19:21.895,2025-12-29 10:19:31.527,2025-12-29 09:19:21.895,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65223,29.189666666666668,3609.632,9.632000000000062
CB100-2599476,CB100-2599476,2025-12-29 09:19:22.099,2025-12-29 10:19:31.701,2025-12-29 09:19:22.099,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65225,29.189666666666668,3609.602,9.601999999999862
CB100-2599476,CB100-2599476,2025-12-29 09:19:22.302,2025-12-29 10:19:31.940,2025-12-29 09:19:22.302,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65231,29.189666666666668,3609.638,9.63799999999992
CB100-2599476,CB100-2599476,2025-12-29 09:19:22.505,2025-12-29 10:19:32.121,2025-12-29 09:19:22.505,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65235,29.17533333333333,3609.616,9.615999999999985
CB100-2599476,CB100-2599476,2025-12-29 09:19:22.708,2025-12-29 10:19:32.421,2025-12-29 09:19:22.708,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65239,29.17533333333333,3609.713,9.713000000000193
CB100-2599476,CB100-2599476,2025-12-29 09:19:22.912,2025-12-29 10:19:32.539,2025-12-29 09:19:22.912,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65242,29.17533333333333,3609.627,9.626999999999953
CB100-2599476,CB100-2599476,2025-12-29 09:19:23.115,2025-12-29 10:19:32.839,2025-12-29 09:19:23.115,0,70,0,Batch003_2025-12-29_10min.txt,476,18,65247,29.17533333333333,3609.724,9.72400000000016
CB100-2599476,CB100-2599476,2025-12-29 09:19:23.318,2025-12-29 10:19:32.961,2025-12-29 09:19:23.318,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65250,29.17533333333333,3609.643,9.643000000000029
CB100-2599476,CB100-2599476,2025-12-29 09:19:23.522,2025-12-29 10:19:33.204,2025-12-29 09:19:23.522,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65256,29.160999999999998,3609.682,9.681999999999789
CB100-2599476,CB100-2599476,2025-12-29 09:19:23.725,2025-12-29 10:19:33.379,2025-12-29 09:19:23.725,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65259,29.160999999999998,3609.654,9.653999999999996
CB100-2599476,CB100-2599476,2025-12-29 09:19:23.928,2025-12-29 10:19:33.560,2025-12-29 09:19:23.928,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65262,29.160999999999998,3609.632,9.632000000000062
CB100-2599476,CB100-2599476,2025-12-29 09:19:24.132,2025-12-29 10:19:33.860,2025-12-29 09:19:24.132,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65267,29.160999999999998,3609.728,9.728000000000065
CB100-2599476,CB100-2599476,2025-12-29 09:19:24.335,2025-12-29 10:19:34.040,2025-12-29 09:19:24.335,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65271,29.146666666666665,3609.705,9.704999999999927
CB100-2599476,CB100-2599476,2025-12-29 09:19:24.538,2025-12-29 10:19:34.220,2025-12-29 09:19:24.538,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65275,29.146666666666665,3609.682,9.681999999999789
CB100-2599476,CB100-2599476,2025-12-29 09:19:24.741,2025-12-29 10:19:34.401,2025-12-29 09:19:24.741,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65278,29.146666666666665,3609.66,9.659999999999854
CB100-2599476,CB100-2599476,2025-12-29 09:19:24.945,2025-12-29 10:19:34.640,2025-12-29 09:19:24.945,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65283,29.146666666666665,3609.695,9.695000000000164
CB100-2599476,CB100-2599476,2025-12-29 09:19:25.148,2025-12-29 10:19:34.819,2025-12-29 09:19:25.148,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65287,29.146666666666665,3609.671,9.670999999999822
CB100-2599476,CB100-2599476,2025-12-29 09:19:25.351,2025-12-29 10:19:35.059,2025-12-29 09:19:25.351,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65291,29.13233333333333,3609.708,9.708000000000084
CB100-2599476,CB100-2599476,2025-12-29 09:19:25.554,2025-12-29 10:19:35.240,2025-12-29 09:19:25.554,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65295,29.13233333333333,3609.686,9.68600000000015
CB100-2599476,CB100-2599476,2025-12-29 09:19:25.758,2025-12-29 10:19:35.480,2025-12-29 09:19:25.758,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65299,29.13233333333333,3609.722,9.722000000000207
CB100-2599476,CB100-2599476,2025-12-29 09:19:25.961,2025-12-29 10:19:35.660,2025-12-29 09:19:25.961,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65303,29.13233333333333,3609.699,9.69900000000007
CB100-2599476,CB100-2599476,2025-12-29 09:19:26.164,2025-12-29 10:19:35.900,2025-12-29 09:19:26.164,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65307,29.13233333333333,3609.736,9.735999999999876
CB100-2599476,CB100-2599476,2025-12-29 09:19:26.368,2025-12-29 10:19:36.081,2025-12-29 09:19:26.368,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65310,29.118,3609.713,9.713000000000193
CB100-2599476,CB100-2599476,2025-12-29 09:19:26.571,2025-12-29 10:19:36.260,2025-12-29 09:19:26.571,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65314,29.118,3609.689,9.68899999999985
CB100-2599476,CB100-2599476,2025-12-29 09:19:26.774,2025-12-29 10:19:36.507,2025-12-29 09:19:26.774,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65318,29.118,3609.733,9.733000000000175
CB100-2599476,CB100-2599476,2025-12-29 09:19:26.977,2025-12-29 10:19:36.682,2025-12-29 09:19:26.977,0,70,0,Batch003_2025-12-29_10min.txt,476,18,65323,29.118,3609.705,9.704999999999927
CB100-2599476,CB100-2599476,2025-12-29 09:19:27.181,2025-12-29 10:19:36.981,2025-12-29 09:19:27.181,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65326,29.118,3609.8,9.800000000000182
CB100-2599476,CB100-2599476,2025-12-29 09:19:27.384,2025-12-29 10:19:37.100,2025-12-29 09:19:27.384,0,69,0,Batch003_2025-12-29_10min.txt,476,18,65331,29.103666666666665,3609.716,9.715999999999894
CB100-2599476,CB100-2599476,2025-12-29 09:19:27.587,2025-12-29 10:19:37.343,2025-12-29 09:19:27.587,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65335,29.103666666666665,3609.756,9.755999999999858
CB100-2599476,CB100-2599476,2025-12-29 09:19:27.790,2025-12-29 10:19:37.524,2025-12-29 09:19:27.790,0,68,0,Batch003_2025-12-29_10min.txt,476,18,65339,29.103666666666665,3609.734,9.733999999999924
