device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2559391,CB100-2559391,2025-12-29 10:26:57.100,2025-12-29 11:27:19.540,2025-12-29 10:26:57.100,0,50,0,Batch005_2025-12-29_30min.txt,391,1,130900,22.19,3622.44,22.440000000000055
CB100-2559391,CB100-2559391,2025-12-29 10:26:57.303,2025-12-29 11:27:19.716,2025-12-29 10:26:57.303,0,49,0,Batch005_2025-12-29_30min.txt,391,1,130904,22.19,3622.413,22.41300000000001
CB100-2559391,CB100-2559391,2025-12-29 10:26:57.506,2025-12-29 11:27:19.963,2025-12-29 10:26:57.506,0,49,0,Batch005_2025-12-29_30min.txt,391,1,130908,22.19,3622.457,22.45699999999988
CB100-2559391,CB100-2559391,2025-12-29 10:26:57.710,2025-12-29 11:27:20.128,2025-12-29 10:26:57.710,0,49,0,Batch005_2025-12-29_30min.txt,391,1,130912,22.186,3622.418,22.41800000000012
CB100-2559391,CB100-2559391,2025-12-29 10:26:57.913,2025-12-29 11:27:20.383,2025-12-29 10:26:57.913,0,49,0,Batch005_2025-12-29_30min.txt,391,1,130916,22.186,3622.47,22.4699999999998
CB100-2559391,CB100-2559391,2025-12-29 10:26:58.116,2025-12-29 11:27:20.558,2025-12-29 10:26:58.116,0,49,0,Batch005_2025-12-29_30min.txt,391,1,130920,22.186,3622.442,22.442000000000007
CB100-2559391,CB100-2559391,2025-12-29 10:26:58.320,2025-12-29 11:27:20.801,2025-12-29 10:26:58.320,0,50,0,Batch005_2025-12-29_30min.txt,391,1,130924,22.186,3622.481,22.481000000000222
CB100-2559391,CB100-2559391,2025-12-29 10:26:58.523,2025-12-29 11:27:20.977,2025-12-29 10:26:58.523,0,49,0,Batch005_2025-12-29_30min.txt,391,1,130928,22.186,3622.454,22.45400000000018
CB100-2559391,CB100-2559391,2025-12-29 10:26:58.726,2025-12-29 11:27:21.218,2025-12-29 10:26:58.726,0,49,0,Batch005_2025-12-29_30min.txt,391,1,130933,22.182000000000002,3622.492,22.49200000000019
CB100-2559391,CB100-2559391,2025-12-29 10:26:58.930,2025-12-29 11:27:21.401,2025-12-29 10:26:58.930,0,49,0,Batch005_2025-12-29_30min.txt,391,1,130936,22.182000000000002,3622.471,22.471000000000004
CB100-2559391,CB100-2559391,2025-12-29 10:26:59.133,2025-12-29 11:27:21.576,2025-12-29 10:26:59.133,0,50,0,Batch005_2025-12-29_30min.txt,391,1,130940,22.182000000000002,3622.443,22.44300000000021
CB100-2559391,CB100-2559391,2025-12-29 10:26:59.336,2025-12-29 11:27:21.815,2025-12-29 10:26:59.336,0,50,0,Batch005_2025-12-29_30min.txt,391,1,130945,22.182000000000002,3622.479,22.478999999999814
CB100-2559391,CB100-2559391,2025-12-29 10:26:59.539,2025-12-29 11:27:21.994,2025-12-29 10:26:59.539,0,50,0,Batch005_2025-12-29_30min.txt,391,1,130948,22.182000000000002,3622.455,22.454999999999927
CB100-2559391,CB100-2559391,2025-12-29 10:26:59.743,2025-12-29 11:27:22.302,2025-12-29 10:26:59.743,0,50,0,Batch005_2025-12-29_30min.txt,391,1,130954,22.178,3622.559,22.559000000000196
CB100-2559391,CB100-2559391,2025-12-29 10:26:59.946,2025-12-29 11:27:22.423,2025-12-29 10:26:59.946,0,49,0,Batch005_2025-12-29_30min.txt,391,1,130956,22.178,3622.477,22.47699999999986
CB100-2559391,CB100-2559391,2025-12-29 10:27:00.149,2025-12-29 11:27:22.667,2025-12-29 10:27:00.149,0,50,0,Batch005_2025-12-29_30min.txt,391,1,130961,22.178,3622.518,22.51800000000003
CB100-2559391,CB100-2559391,2025-12-29 10:27:00.352,2025-12-29 11:27:22.842,2025-12-29 10:27:00.352,0,49,0,Batch005_2025-12-29_30min.txt,391,1,130964,22.178,3622.49,22.48999999999978
CB100-2559391,CB100-2559391,2025-12-29 10:27:00.556,2025-12-29 11:27:23.081,2025-12-29 10:27:00.556,0,50,0,Batch005_2025-12-29_30min.txt,391,1,130969,22.174,3622.525,22.52500000000009
CB100-2559391,CB100-2559391,2025-12-29 10:27:00.759,2025-12-29 11:27:23.262,2025-12-29 10:27:00.759,0,50,0,Batch005_2025-12-29_30min.txt,391,1,130972,22.174,3622.503,22.503000000000156
CB100-2559391,CB100-2559391,2025-12-29 10:27:00.962,2025-12-29 11:27:23.502,2025-12-29 10:27:00.962,0,50,0,Batch005_2025-12-29_30min.txt,391,1,130977,22.174,3622.54,22.539999999999964
CB100-2559391,CB100-2559391,2025-12-29 10:27:01.166,2025-12-29 11:27:23.681,2025-12-29 10:27:01.166,0,49,0,Batch005_2025-12-29_30min.txt,391,1,130980,22.174,3622.515,22.514999999999873
CB100-2559391,CB100-2559391,2025-12-29 10:27:01.369,2025-12-29 11:27:23.849,2025-12-29 10:27:01.369,0,50,0,Batch005_2025-12-29_30min.txt,391,1,130984,22.174,3622.48,22.480000000000018
CB100-2559391,CB100-2559391,2025-12-29 10:27:01.572,2025-12-29 11:27:24.101,2025-12-29 10:27:01.572,0,50,0,Batch005_2025-12-29_30min.txt,391,1,130988,22.17,3622.529,22.528999999999996
CB100-2559391,CB100-2559391,2025-12-29 10:27:01.775,2025-12-29 11:27:24.278,2025-12-29 10:27:01.775,0,49,0,Batch005_2025-12-29_30min.txt,391,1,130992,22.17,3622.503,22.503000000000156
CB100-2559391,CB100-2559391,2025-12-29 10:27:01.979,2025-12-29 11:27:24.522,2025-12-29 10:27:01.979,0,50,0,Batch005_2025-12-29_30min.txt,391,1,130996,22.17,3622.543,22.54300000000012
CB100-2559391,CB100-2559391,2025-12-29 10:27:02.182,2025-12-29 11:27:24.697,2025-12-29 10:27:02.182,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131000,22.17,3622.515,22.514999999999873
CB100-2559391,CB100-2559391,2025-12-29 10:27:02.385,2025-12-29 11:27:24.939,2025-12-29 10:27:02.385,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131005,22.17,3622.554,22.554000000000087
CB100-2559391,CB100-2559391,2025-12-29 10:27:02.589,2025-12-29 11:27:25.124,2025-12-29 10:27:02.589,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131008,22.166,3622.535,22.534999999999854
CB100-2559391,CB100-2559391,2025-12-29 10:27:02.792,2025-12-29 11:27:25.420,2025-12-29 10:27:02.792,0,51,0,Batch005_2025-12-29_30min.txt,391,1,131014,22.166,3622.628,22.628000000000156
CB100-2559391,CB100-2559391,2025-12-29 10:27:02.995,2025-12-29 11:27:25.543,2025-12-29 10:27:02.995,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131017,22.166,3622.548,22.547999999999774
CB100-2559391,CB100-2559391,2025-12-29 10:27:03.198,2025-12-29 11:27:25.775,2025-12-29 10:27:03.198,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131021,22.166,3622.577,22.577000000000226
CB100-2559391,CB100-2559391,2025-12-29 10:27:03.402,2025-12-29 11:27:25.955,2025-12-29 10:27:03.402,0,51,0,Batch005_2025-12-29_30min.txt,391,1,131024,22.166,3622.553,22.552999999999884
CB100-2559391,CB100-2559391,2025-12-29 10:27:03.605,2025-12-29 11:27:26.141,2025-12-29 10:27:03.605,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131028,22.162,3622.536,22.536000000000058
CB100-2559391,CB100-2559391,2025-12-29 10:27:03.808,2025-12-29 11:27:26.380,2025-12-29 10:27:03.808,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131032,22.162,3622.572,22.572000000000116
CB100-2559391,CB100-2559391,2025-12-29 10:27:04.012,2025-12-29 11:27:26.562,2025-12-29 10:27:04.012,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131036,22.162,3622.55,22.550000000000182
CB100-2559391,CB100-2559391,2025-12-29 10:27:04.215,2025-12-29 11:27:26.810,2025-12-29 10:27:04.215,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131042,22.162,3622.595,22.5949999999998
CB100-2559391,CB100-2559391,2025-12-29 10:27:04.418,2025-12-29 11:27:26.968,2025-12-29 10:27:04.418,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131044,22.162,3622.55,22.550000000000182
CB100-2559391,CB100-2559391,2025-12-29 10:27:04.621,2025-12-29 11:27:27.209,2025-12-29 10:27:04.621,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131050,22.158,3622.588,22.588000000000193
CB100-2559391,CB100-2559391,2025-12-29 10:27:04.825,2025-12-29 11:27:27.402,2025-12-29 10:27:04.825,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131052,22.158,3622.577,22.577000000000226
CB100-2559391,CB100-2559391,2025-12-29 10:27:05.028,2025-12-29 11:27:27.638,2025-12-29 10:27:05.028,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131058,22.158,3622.61,22.610000000000127
CB100-2559391,CB100-2559391,2025-12-29 10:27:05.231,2025-12-29 11:27:27.826,2025-12-29 10:27:05.231,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131060,22.158,3622.595,22.5949999999998
CB100-2559391,CB100-2559391,2025-12-29 10:27:05.435,2025-12-29 11:27:28.124,2025-12-29 10:27:05.435,1,49,0,Batch005_2025-12-29_30min.txt,391,1,131066,22.154,3622.689,22.68899999999985
CB100-2559391,CB100-2559391,2025-12-29 10:27:05.638,2025-12-29 11:27:28.241,2025-12-29 10:27:05.638,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131068,22.154,3622.603,22.603000000000065
CB100-2559391,CB100-2559391,2025-12-29 10:27:05.841,2025-12-29 11:27:28.422,2025-12-29 10:27:05.841,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131072,22.154,3622.581,22.58100000000013
CB100-2559391,CB100-2559391,2025-12-29 10:27:06.044,2025-12-29 11:27:28.658,2025-12-29 10:27:06.044,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131078,22.154,3622.614,22.614000000000033
CB100-2559391,CB100-2559391,2025-12-29 10:27:06.248,2025-12-29 11:27:28.842,2025-12-29 10:27:06.248,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131080,22.154,3622.594,22.59400000000005
CB100-2559391,CB100-2559391,2025-12-29 10:27:06.451,2025-12-29 11:27:29.073,2025-12-29 10:27:06.451,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131086,22.150000000000002,3622.622,22.621999999999844
CB100-2559391,CB100-2559391,2025-12-29 10:27:06.654,2025-12-29 11:27:29.261,2025-12-29 10:27:06.654,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131089,22.150000000000002,3622.607,22.60699999999997
CB100-2559391,CB100-2559391,2025-12-29 10:27:06.858,2025-12-29 11:27:29.551,2025-12-29 10:27:06.858,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131094,22.150000000000002,3622.693,22.69300000000021
CB100-2559391,CB100-2559391,2025-12-29 10:27:07.061,2025-12-29 11:27:29.679,2025-12-29 10:27:07.061,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131095,22.150000000000002,3622.618,22.617999999999938
CB100-2559391,CB100-2559391,2025-12-29 10:27:07.264,2025-12-29 11:27:29.917,2025-12-29 10:27:07.264,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131102,22.150000000000002,3622.653,22.652999999999793
CB100-2559391,CB100-2559391,2025-12-29 10:27:07.467,2025-12-29 11:27:30.092,2025-12-29 10:27:07.467,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131105,22.146,3622.625,22.625
CB100-2559391,CB100-2559391,2025-12-29 10:27:07.671,2025-12-29 11:27:30.329,2025-12-29 10:27:07.671,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131109,22.146,3622.658,22.6579999999999
CB100-2559391,CB100-2559391,2025-12-29 10:27:07.874,2025-12-29 11:27:30.519,2025-12-29 10:27:07.874,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131113,22.146,3622.645,22.644999999999982
CB100-2559391,CB100-2559391,2025-12-29 10:27:08.077,2025-12-29 11:27:30.695,2025-12-29 10:27:08.077,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131116,22.146,3622.618,22.617999999999938
CB100-2559391,CB100-2559391,2025-12-29 10:27:08.281,2025-12-29 11:27:30.942,2025-12-29 10:27:08.281,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131122,22.146,3622.661,22.661000000000058
CB100-2559391,CB100-2559391,2025-12-29 10:27:08.484,2025-12-29 11:27:31.114,2025-12-29 10:27:08.484,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131124,22.142,3622.63,22.63000000000011
CB100-2559391,CB100-2559391,2025-12-29 10:27:08.687,2025-12-29 11:27:31.361,2025-12-29 10:27:08.687,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131130,22.142,3622.674,22.673999999999978
CB100-2559391,CB100-2559391,2025-12-29 10:27:08.890,2025-12-29 11:27:31.538,2025-12-29 10:27:08.890,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131133,22.142,3622.648,22.64800000000014
CB100-2559391,CB100-2559391,2025-12-29 10:27:09.094,2025-12-29 11:27:31.781,2025-12-29 10:27:09.094,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131137,22.142,3622.687,22.686999999999898
CB100-2559391,CB100-2559391,2025-12-29 10:27:09.297,2025-12-29 11:27:31.950,2025-12-29 10:27:09.297,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131141,22.142,3622.653,22.652999999999793
CB100-2559391,CB100-2559391,2025-12-29 10:27:09.500,2025-12-29 11:27:32.253,2025-12-29 10:27:09.500,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131145,22.138,3622.753,22.753000000000156
CB100-2559391,CB100-2559391,2025-12-29 10:27:09.703,2025-12-29 11:27:32.382,2025-12-29 10:27:09.703,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131149,22.138,3622.679,22.679000000000087
CB100-2559391,CB100-2559391,2025-12-29 10:27:09.907,2025-12-29 11:27:32.681,2025-12-29 10:27:09.907,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131154,22.138,3622.774,22.773999999999887
CB100-2559391,CB100-2559391,2025-12-29 10:27:10.110,2025-12-29 11:27:32.792,2025-12-29 10:27:10.110,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131158,22.138,3622.682,22.68199999999979
CB100-2559391,CB100-2559391,2025-12-29 10:27:10.313,2025-12-29 11:27:32.983,2025-12-29 10:27:10.313,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131161,22.138,3622.67,22.670000000000073
CB100-2559391,CB100-2559391,2025-12-29 10:27:10.517,2025-12-29 11:27:33.223,2025-12-29 10:27:10.517,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131166,22.134,3622.706,22.70600000000013
CB100-2559391,CB100-2559391,2025-12-29 10:27:10.720,2025-12-29 11:27:33.397,2025-12-29 10:27:10.720,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131169,22.134,3622.677,22.677000000000135
CB100-2559391,CB100-2559391,2025-12-29 10:27:10.923,2025-12-29 11:27:33.642,2025-12-29 10:27:10.923,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131173,22.134,3622.719,22.71900000000005
CB100-2559391,CB100-2559391,2025-12-29 10:27:11.126,2025-12-29 11:27:33.825,2025-12-29 10:27:11.126,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131176,22.134,3622.699,22.69900000000007
CB100-2559391,CB100-2559391,2025-12-29 10:27:11.330,2025-12-29 11:27:34.174,2025-12-29 10:27:11.330,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131182,22.130000000000003,3622.844,22.84400000000005
CB100-2559391,CB100-2559391,2025-12-29 10:27:11.533,2025-12-29 11:27:34.302,2025-12-29 10:27:11.533,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131186,22.130000000000003,3622.769,22.768999999999778
CB100-2559391,CB100-2559391,2025-12-29 10:27:11.736,2025-12-29 11:27:34.475,2025-12-29 10:27:11.736,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131190,22.130000000000003,3622.739,22.739000000000033
CB100-2559391,CB100-2559391,2025-12-29 10:27:11.939,2025-12-29 11:27:34.663,2025-12-29 10:27:11.939,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131194,22.130000000000003,3622.724,22.72400000000016
CB100-2559391,CB100-2559391,2025-12-29 10:27:12.143,2025-12-29 11:27:34.902,2025-12-29 10:27:12.143,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131198,22.130000000000003,3622.759,22.759000000000015
CB100-2559391,CB100-2559391,2025-12-29 10:27:12.346,2025-12-29 11:27:35.080,2025-12-29 10:27:12.346,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131202,22.126,3622.734,22.733999999999924
CB100-2559391,CB100-2559391,2025-12-29 10:27:12.549,2025-12-29 11:27:35.255,2025-12-29 10:27:12.549,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131204,22.126,3622.706,22.70600000000013
CB100-2559391,CB100-2559391,2025-12-29 10:27:12.752,2025-12-29 11:27:35.501,2025-12-29 10:27:12.752,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131210,22.126,3622.749,22.748999999999796
CB100-2559391,CB100-2559391,2025-12-29 10:27:12.956,2025-12-29 11:27:35.669,2025-12-29 10:27:12.956,1,50,0,Batch005_2025-12-29_30min.txt,391,1,131213,22.126,3622.713,22.713000000000193
CB100-2559391,CB100-2559391,2025-12-29 10:27:13.159,2025-12-29 11:27:35.924,2025-12-29 10:27:13.159,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131218,22.126,3622.765,22.764999999999873
CB100-2559391,CB100-2559391,2025-12-29 10:27:13.362,2025-12-29 11:27:36.098,2025-12-29 10:27:13.362,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131220,22.122,3622.736,22.735999999999876
CB100-2559391,CB100-2559391,2025-12-29 10:27:13.566,2025-12-29 11:27:36.338,2025-12-29 10:27:13.566,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131226,22.122,3622.772,22.771999999999935
CB100-2559391,CB100-2559391,2025-12-29 10:27:13.769,2025-12-29 11:27:36.542,2025-12-29 10:27:13.769,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131229,22.122,3622.773,22.77300000000014
CB100-2559391,CB100-2559391,2025-12-29 10:27:13.972,2025-12-29 11:27:36.811,2025-12-29 10:27:13.972,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131234,22.122,3622.839,22.838999999999942
CB100-2559391,CB100-2559391,2025-12-29 10:27:14.176,2025-12-29 11:27:36.938,2025-12-29 10:27:14.176,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131236,22.122,3622.762,22.76200000000017
CB100-2559391,CB100-2559391,2025-12-29 10:27:14.379,2025-12-29 11:27:37.177,2025-12-29 10:27:14.379,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131242,22.118000000000002,3622.798,22.797999999999774
CB100-2559391,CB100-2559391,2025-12-29 10:27:14.582,2025-12-29 11:27:37.350,2025-12-29 10:27:14.582,0,48,0,Batch005_2025-12-29_30min.txt,391,1,131246,22.118000000000002,3622.768,22.76800000000003
CB100-2559391,CB100-2559391,2025-12-29 10:27:14.785,2025-12-29 11:27:37.603,2025-12-29 10:27:14.785,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131249,22.118000000000002,3622.818,22.81800000000021
CB100-2559391,CB100-2559391,2025-12-29 10:27:14.989,2025-12-29 11:27:37.778,2025-12-29 10:27:14.989,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131254,22.118000000000002,3622.789,22.789000000000215
CB100-2559391,CB100-2559391,2025-12-29 10:27:15.192,2025-12-29 11:27:37.961,2025-12-29 10:27:15.192,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131257,22.118000000000002,3622.769,22.768999999999778
CB100-2559391,CB100-2559391,2025-12-29 10:27:15.395,2025-12-29 11:27:38.202,2025-12-29 10:27:15.395,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131261,22.114,3622.807,22.80699999999979
CB100-2559391,CB100-2559391,2025-12-29 10:27:15.599,2025-12-29 11:27:38.382,2025-12-29 10:27:15.599,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131266,22.114,3622.783,22.7829999999999
CB100-2559391,CB100-2559391,2025-12-29 10:27:15.802,2025-12-29 11:27:38.633,2025-12-29 10:27:15.802,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131271,22.114,3622.831,22.83100000000013
CB100-2559391,CB100-2559391,2025-12-29 10:27:16.005,2025-12-29 11:27:38.792,2025-12-29 10:27:16.005,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131274,22.114,3622.787,22.786999999999807
CB100-2559391,CB100-2559391,2025-12-29 10:27:16.208,2025-12-29 11:27:39.042,2025-12-29 10:27:16.208,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131277,22.11,3622.834,22.833999999999833
CB100-2559391,CB100-2559391,2025-12-29 10:27:16.412,2025-12-29 11:27:39.221,2025-12-29 10:27:16.412,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131282,22.11,3622.809,22.809000000000196
CB100-2559391,CB100-2559391,2025-12-29 10:27:16.615,2025-12-29 11:27:39.400,2025-12-29 10:27:16.615,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131285,22.11,3622.785,22.784999999999854
CB100-2559391,CB100-2559391,2025-12-29 10:27:16.818,2025-12-29 11:27:39.702,2025-12-29 10:27:16.818,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131291,22.11,3622.884,22.884000000000015
CB100-2559391,CB100-2559391,2025-12-29 10:27:17.021,2025-12-29 11:27:39.823,2025-12-29 10:27:17.021,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131293,22.11,3622.802,22.802000000000135
CB100-2559391,CB100-2559391,2025-12-29 10:27:17.225,2025-12-29 11:27:40.122,2025-12-29 10:27:17.225,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131299,22.106,3622.897,22.896999999999935
CB100-2559391,CB100-2559391,2025-12-29 10:27:17.428,2025-12-29 11:27:40.238,2025-12-29 10:27:17.428,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131302,22.106,3622.81,22.809999999999945
CB100-2559391,CB100-2559391,2025-12-29 10:27:17.631,2025-12-29 11:27:40.482,2025-12-29 10:27:17.631,0,51,0,Batch005_2025-12-29_30min.txt,391,1,131306,22.106,3622.851,22.851000000000113
CB100-2559391,CB100-2559391,2025-12-29 10:27:17.834,2025-12-29 11:27:40.663,2025-12-29 10:27:17.834,0,48,0,Batch005_2025-12-29_30min.txt,391,1,131309,22.106,3622.829,22.82900000000018
CB100-2559391,CB100-2559391,2025-12-29 10:27:18.037,2025-12-29 11:27:40.901,2025-12-29 10:27:18.037,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131314,22.106,3622.864,22.864000000000033
CB100-2559391,CB100-2559391,2025-12-29 10:27:18.241,2025-12-29 11:27:41.076,2025-12-29 10:27:18.241,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131318,22.102,3622.835,22.835000000000036
CB100-2559391,CB100-2559391,2025-12-29 10:27:18.444,2025-12-29 11:27:41.316,2025-12-29 10:27:18.444,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131322,22.102,3622.872,22.871999999999844
CB100-2559391,CB100-2559391,2025-12-29 10:27:18.647,2025-12-29 11:27:41.494,2025-12-29 10:27:18.647,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131326,22.102,3622.847,22.847000000000207
CB100-2559391,CB100-2559391,2025-12-29 10:27:18.850,2025-12-29 11:27:41.682,2025-12-29 10:27:18.850,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131329,22.102,3622.832,22.83199999999988
CB100-2559391,CB100-2559391,2025-12-29 10:27:19.054,2025-12-29 11:27:41.919,2025-12-29 10:27:19.054,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131333,22.102,3622.865,22.86499999999978
CB100-2559391,CB100-2559391,2025-12-29 10:27:19.257,2025-12-29 11:27:42.094,2025-12-29 10:27:19.257,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131338,22.098000000000003,3622.837,22.83699999999999
CB100-2559391,CB100-2559391,2025-12-29 10:27:19.460,2025-12-29 11:27:42.341,2025-12-29 10:27:19.460,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131342,22.098000000000003,3622.881,22.880999999999858
CB100-2559391,CB100-2559391,2025-12-29 10:27:19.663,2025-12-29 11:27:42.524,2025-12-29 10:27:19.663,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131346,22.098000000000003,3622.861,22.860999999999876
CB100-2559391,CB100-2559391,2025-12-29 10:27:19.866,2025-12-29 11:27:42.762,2025-12-29 10:27:19.866,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131350,22.098000000000003,3622.896,22.896000000000186
CB100-2559391,CB100-2559391,2025-12-29 10:27:20.070,2025-12-29 11:27:42.935,2025-12-29 10:27:20.070,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131354,22.098000000000003,3622.865,22.86499999999978
CB100-2559391,CB100-2559391,2025-12-29 10:27:20.273,2025-12-29 11:27:43.178,2025-12-29 10:27:20.273,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131358,22.094,3622.905,22.9050000000002
CB100-2559391,CB100-2559391,2025-12-29 10:27:20.476,2025-12-29 11:27:43.357,2025-12-29 10:27:20.476,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131361,22.094,3622.881,22.880999999999858
CB100-2559391,CB100-2559391,2025-12-29 10:27:20.679,2025-12-29 11:27:43.599,2025-12-29 10:27:20.679,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131366,22.094,3622.92,22.920000000000073
CB100-2559391,CB100-2559391,2025-12-29 10:27:20.882,2025-12-29 11:27:43.782,2025-12-29 10:27:20.882,0,51,0,Batch005_2025-12-29_30min.txt,391,1,131370,22.094,3622.9,22.90000000000009
CB100-2559391,CB100-2559391,2025-12-29 10:27:21.086,2025-12-29 11:27:43.959,2025-12-29 10:27:21.086,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131374,22.094,3622.873,22.873000000000047
CB100-2559391,CB100-2559391,2025-12-29 10:27:21.289,2025-12-29 11:27:44.194,2025-12-29 10:27:21.289,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131378,22.09,3622.905,22.9050000000002
CB100-2559391,CB100-2559391,2025-12-29 10:27:21.492,2025-12-29 11:27:44.368,2025-12-29 10:27:21.492,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131382,22.09,3622.876,22.876000000000204
CB100-2559391,CB100-2559391,2025-12-29 10:27:21.695,2025-12-29 11:27:44.623,2025-12-29 10:27:21.695,0,50,0,Batch005_2025-12-29_30min.txt,391,1,131386,22.09,3622.928,22.927999999999884
CB100-2559391,CB100-2559391,2025-12-29 10:27:21.899,2025-12-29 11:27:44.797,2025-12-29 10:27:21.899,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131389,22.09,3622.898,22.89800000000014
CB100-2559391,CB100-2559391,2025-12-29 10:27:22.102,2025-12-29 11:27:45.037,2025-12-29 10:27:22.102,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131394,22.086000000000002,3622.935,22.934999999999945
CB100-2559391,CB100-2559391,2025-12-29 10:27:22.305,2025-12-29 11:27:45.211,2025-12-29 10:27:22.305,0,51,0,Batch005_2025-12-29_30min.txt,391,1,131398,22.086000000000002,3622.906,22.90599999999995
CB100-2559391,CB100-2559391,2025-12-29 10:27:22.508,2025-12-29 11:27:45.466,2025-12-29 10:27:22.508,0,49,0,Batch005_2025-12-29_30min.txt,391,1,131402,22.086000000000002,3622.958,22.958000000000084
