device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2600577,CB100-2600577,2025-12-26 12:36:58.108,2025-12-26 13:37:02.377,2025-12-26 12:36:58.108,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14320,26.838333333333335,3604.269,4.268999999999778
CB100-2600577,CB100-2600577,2025-12-26 12:36:58.310,2025-12-26 13:37:02.624,2025-12-26 12:36:58.310,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14325,26.838333333333335,3604.314,4.313999999999851
CB100-2600577,CB100-2600577,2025-12-26 12:36:58.513,2025-12-26 13:37:02.795,2025-12-26 12:36:58.513,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14328,26.838333333333335,3604.282,4.282000000000153
CB100-2600577,CB100-2600577,2025-12-26 12:36:58.716,2025-12-26 13:37:03.032,2025-12-26 12:36:58.716,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14332,26.830000000000002,3604.316,4.3159999999998035
CB100-2600577,CB100-2600577,2025-12-26 12:36:58.918,2025-12-26 13:37:03.224,2025-12-26 12:36:58.918,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14336,26.830000000000002,3604.306,4.30600000000004
CB100-2600577,CB100-2600577,2025-12-26 12:36:59.121,2025-12-26 13:37:03.463,2025-12-26 12:36:59.121,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14340,26.830000000000002,3604.342,4.342000000000098
CB100-2600577,CB100-2600577,2025-12-26 12:36:59.323,2025-12-26 13:37:03.643,2025-12-26 12:36:59.323,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14344,26.830000000000002,3604.32,4.320000000000164
CB100-2600577,CB100-2600577,2025-12-26 12:36:59.526,2025-12-26 13:37:03.809,2025-12-26 12:36:59.526,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14348,26.830000000000002,3604.283,4.282999999999902
CB100-2600577,CB100-2600577,2025-12-26 12:36:59.728,2025-12-26 13:37:04.063,2025-12-26 12:36:59.728,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14352,26.821666666666665,3604.335,4.335000000000036
CB100-2600577,CB100-2600577,2025-12-26 12:36:59.931,2025-12-26 13:37:04.241,2025-12-26 12:36:59.931,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14356,26.821666666666665,3604.31,4.309999999999945
CB100-2600577,CB100-2600577,2025-12-26 12:37:00.134,2025-12-26 13:37:04.480,2025-12-26 12:37:00.134,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14360,26.821666666666665,3604.346,4.346000000000004
CB100-2600577,CB100-2600577,2025-12-26 12:37:00.336,2025-12-26 13:37:04.663,2025-12-26 12:37:00.336,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14364,26.821666666666665,3604.327,4.3270000000002256
CB100-2600577,CB100-2600577,2025-12-26 12:37:00.539,2025-12-26 13:37:04.897,2025-12-26 12:37:00.539,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14368,26.821666666666665,3604.358,4.358000000000175
CB100-2600577,CB100-2600577,2025-12-26 12:37:00.741,2025-12-26 13:37:05.081,2025-12-26 12:37:00.741,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14372,26.813333333333333,3604.34,4.3400000000001455
CB100-2600577,CB100-2600577,2025-12-26 12:37:00.944,2025-12-26 13:37:05.263,2025-12-26 12:37:00.944,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14376,26.813333333333333,3604.319,4.31899999999996
CB100-2600577,CB100-2600577,2025-12-26 12:37:01.147,2025-12-26 13:37:05.504,2025-12-26 12:37:01.147,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14380,26.813333333333333,3604.357,4.356999999999971
CB100-2600577,CB100-2600577,2025-12-26 12:37:01.349,2025-12-26 13:37:05.684,2025-12-26 12:37:01.349,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14384,26.813333333333333,3604.335,4.335000000000036
CB100-2600577,CB100-2600577,2025-12-26 12:37:01.552,2025-12-26 13:37:05.922,2025-12-26 12:37:01.552,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14388,26.813333333333333,3604.37,4.369999999999891
CB100-2600577,CB100-2600577,2025-12-26 12:37:01.754,2025-12-26 13:37:06.103,2025-12-26 12:37:01.754,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14392,26.805,3604.349,4.34900000000016
CB100-2600577,CB100-2600577,2025-12-26 12:37:01.957,2025-12-26 13:37:06.346,2025-12-26 12:37:01.957,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14396,26.805,3604.389,4.389000000000124
CB100-2600577,CB100-2600577,2025-12-26 12:37:02.160,2025-12-26 13:37:06.523,2025-12-26 12:37:02.160,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14400,26.805,3604.363,4.362999999999829
CB100-2600577,CB100-2600577,2025-12-26 12:37:02.362,2025-12-26 13:37:06.764,2025-12-26 12:37:02.362,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14404,26.805,3604.402,4.402000000000044
CB100-2600577,CB100-2600577,2025-12-26 12:37:02.565,2025-12-26 13:37:06.946,2025-12-26 12:37:02.565,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14408,26.805,3604.381,4.380999999999858
CB100-2600577,CB100-2600577,2025-12-26 12:37:02.767,2025-12-26 13:37:07.124,2025-12-26 12:37:02.767,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14412,26.796666666666667,3604.357,4.356999999999971
CB100-2600577,CB100-2600577,2025-12-26 12:37:02.970,2025-12-26 13:37:07.364,2025-12-26 12:37:02.970,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14416,26.796666666666667,3604.394,4.393999999999778
CB100-2600577,CB100-2600577,2025-12-26 12:37:03.173,2025-12-26 13:37:07.544,2025-12-26 12:37:03.173,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14419,26.796666666666667,3604.371,4.371000000000095
CB100-2600577,CB100-2600577,2025-12-26 12:37:03.375,2025-12-26 13:37:07.783,2025-12-26 12:37:03.375,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14424,26.796666666666667,3604.408,4.407999999999902
CB100-2600577,CB100-2600577,2025-12-26 12:37:03.578,2025-12-26 13:37:07.964,2025-12-26 12:37:03.578,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14427,26.796666666666667,3604.386,4.385999999999967
CB100-2600577,CB100-2600577,2025-12-26 12:37:03.780,2025-12-26 13:37:08.205,2025-12-26 12:37:03.780,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14432,26.788333333333334,3604.425,4.425000000000182
CB100-2600577,CB100-2600577,2025-12-26 12:37:03.983,2025-12-26 13:37:08.388,2025-12-26 12:37:03.983,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14436,26.788333333333334,3604.405,4.4050000000002
CB100-2600577,CB100-2600577,2025-12-26 12:37:04.185,2025-12-26 13:37:08.569,2025-12-26 12:37:04.185,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14440,26.788333333333334,3604.384,4.3840000000000146
CB100-2600577,CB100-2600577,2025-12-26 12:37:04.388,2025-12-26 13:37:08.796,2025-12-26 12:37:04.388,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14444,26.788333333333334,3604.408,4.407999999999902
CB100-2600577,CB100-2600577,2025-12-26 12:37:04.590,2025-12-26 13:37:09.019,2025-12-26 12:37:04.590,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14448,26.78,3604.429,4.429000000000087
CB100-2600577,CB100-2600577,2025-12-26 12:37:04.793,2025-12-26 13:37:09.225,2025-12-26 12:37:04.793,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14452,26.78,3604.432,4.431999999999789
CB100-2600577,CB100-2600577,2025-12-26 12:37:04.995,2025-12-26 13:37:09.405,2025-12-26 12:37:04.995,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14455,26.78,3604.41,4.4099999999998545
CB100-2600577,CB100-2600577,2025-12-26 12:37:05.198,2025-12-26 13:37:09.635,2025-12-26 12:37:05.198,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14460,26.78,3604.437,4.436999999999898
CB100-2600577,CB100-2600577,2025-12-26 12:37:05.401,2025-12-26 13:37:09.826,2025-12-26 12:37:05.401,1,51,0,Batch001_2025-12-26_20min.txt,577,19,14464,26.78,3604.425,4.425000000000182
CB100-2600577,CB100-2600577,2025-12-26 12:37:05.603,2025-12-26 13:37:10.008,2025-12-26 12:37:05.603,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14468,26.77166666666667,3604.405,4.4050000000002
CB100-2600577,CB100-2600577,2025-12-26 12:37:05.806,2025-12-26 13:37:10.243,2025-12-26 12:37:05.806,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14472,26.77166666666667,3604.437,4.436999999999898
CB100-2600577,CB100-2600577,2025-12-26 12:37:06.008,2025-12-26 13:37:10.413,2025-12-26 12:37:06.008,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14476,26.77166666666667,3604.405,4.4050000000002
CB100-2600577,CB100-2600577,2025-12-26 12:37:06.211,2025-12-26 13:37:10.664,2025-12-26 12:37:06.211,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14479,26.77166666666667,3604.453,4.4529999999999745
CB100-2600577,CB100-2600577,2025-12-26 12:37:06.413,2025-12-26 13:37:10.846,2025-12-26 12:37:06.413,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14484,26.77166666666667,3604.433,4.432999999999993
CB100-2600577,CB100-2600577,2025-12-26 12:37:06.616,2025-12-26 13:37:11.085,2025-12-26 12:37:06.616,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14488,26.763333333333335,3604.469,4.469000000000051
CB100-2600577,CB100-2600577,2025-12-26 12:37:06.818,2025-12-26 13:37:11.263,2025-12-26 12:37:06.818,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14492,26.763333333333335,3604.445,4.445000000000164
CB100-2600577,CB100-2600577,2025-12-26 12:37:07.021,2025-12-26 13:37:11.502,2025-12-26 12:37:07.021,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14497,26.763333333333335,3604.481,4.481000000000222
CB100-2600577,CB100-2600577,2025-12-26 12:37:07.224,2025-12-26 13:37:11.678,2025-12-26 12:37:07.224,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14500,26.763333333333335,3604.454,4.454000000000178
CB100-2600577,CB100-2600577,2025-12-26 12:37:07.426,2025-12-26 13:37:11.862,2025-12-26 12:37:07.426,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14504,26.763333333333335,3604.436,4.436000000000149
CB100-2600577,CB100-2600577,2025-12-26 12:37:07.629,2025-12-26 13:37:12.104,2025-12-26 12:37:07.629,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14508,26.755,3604.475,4.474999999999909
CB100-2600577,CB100-2600577,2025-12-26 12:37:07.831,2025-12-26 13:37:12.282,2025-12-26 12:37:07.831,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14511,26.755,3604.451,4.451000000000022
CB100-2600577,CB100-2600577,2025-12-26 12:37:08.034,2025-12-26 13:37:12.520,2025-12-26 12:37:08.034,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14516,26.755,3604.486,4.485999999999876
CB100-2600577,CB100-2600577,2025-12-26 12:37:08.236,2025-12-26 13:37:12.698,2025-12-26 12:37:08.236,1,51,0,Batch001_2025-12-26_20min.txt,577,19,14519,26.755,3604.462,4.461999999999989
CB100-2600577,CB100-2600577,2025-12-26 12:37:08.439,2025-12-26 13:37:12.944,2025-12-26 12:37:08.439,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14524,26.755,3604.505,4.505000000000109
CB100-2600577,CB100-2600577,2025-12-26 12:37:08.641,2025-12-26 13:37:13.123,2025-12-26 12:37:08.641,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14528,26.746666666666666,3604.482,4.481999999999971
CB100-2600577,CB100-2600577,2025-12-26 12:37:08.844,2025-12-26 13:37:13.307,2025-12-26 12:37:08.844,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14532,26.746666666666666,3604.463,4.463000000000193
CB100-2600577,CB100-2600577,2025-12-26 12:37:09.047,2025-12-26 13:37:13.540,2025-12-26 12:37:09.047,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14536,26.746666666666666,3604.493,4.492999999999938
CB100-2600577,CB100-2600577,2025-12-26 12:37:09.249,2025-12-26 13:37:13.714,2025-12-26 12:37:09.249,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14539,26.746666666666666,3604.465,4.4650000000001455
CB100-2600577,CB100-2600577,2025-12-26 12:37:09.452,2025-12-26 13:37:13.963,2025-12-26 12:37:09.452,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14545,26.746666666666666,3604.511,4.510999999999967
CB100-2600577,CB100-2600577,2025-12-26 12:37:09.654,2025-12-26 13:37:14.144,2025-12-26 12:37:09.654,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14548,26.738333333333333,3604.49,4.489999999999782
CB100-2600577,CB100-2600577,2025-12-26 12:37:09.857,2025-12-26 13:37:14.368,2025-12-26 12:37:09.857,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14553,26.738333333333333,3604.511,4.510999999999967
CB100-2600577,CB100-2600577,2025-12-26 12:37:10.059,2025-12-26 13:37:14.559,2025-12-26 12:37:10.059,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14556,26.738333333333333,3604.5,4.5
CB100-2600577,CB100-2600577,2025-12-26 12:37:10.262,2025-12-26 13:37:14.798,2025-12-26 12:37:10.262,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14561,26.738333333333333,3604.536,4.536000000000058
CB100-2600577,CB100-2600577,2025-12-26 12:37:10.465,2025-12-26 13:37:14.984,2025-12-26 12:37:10.465,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14565,26.738333333333333,3604.519,4.518999999999778
CB100-2600577,CB100-2600577,2025-12-26 12:37:10.667,2025-12-26 13:37:15.164,2025-12-26 12:37:10.667,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14568,26.73,3604.497,4.496999999999844
CB100-2600577,CB100-2600577,2025-12-26 12:37:10.870,2025-12-26 13:37:15.404,2025-12-26 12:37:10.870,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14573,26.73,3604.534,4.5340000000001055
CB100-2600577,CB100-2600577,2025-12-26 12:37:11.072,2025-12-26 13:37:15.584,2025-12-26 12:37:11.072,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14576,26.73,3604.512,4.512000000000171
CB100-2600577,CB100-2600577,2025-12-26 12:37:11.275,2025-12-26 13:37:15.825,2025-12-26 12:37:11.275,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14581,26.73,3604.55,4.550000000000182
CB100-2600577,CB100-2600577,2025-12-26 12:37:11.477,2025-12-26 13:37:16.000,2025-12-26 12:37:11.477,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14585,26.721666666666668,3604.523,4.523000000000138
CB100-2600577,CB100-2600577,2025-12-26 12:37:11.680,2025-12-26 13:37:16.304,2025-12-26 12:37:11.680,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14589,26.721666666666668,3604.624,4.623999999999796
CB100-2600577,CB100-2600577,2025-12-26 12:37:11.882,2025-12-26 13:37:16.413,2025-12-26 12:37:11.882,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14591,26.721666666666668,3604.531,4.530999999999949
CB100-2600577,CB100-2600577,2025-12-26 12:37:12.085,2025-12-26 13:37:16.604,2025-12-26 12:37:12.085,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14596,26.721666666666668,3604.519,4.518999999999778
CB100-2600577,CB100-2600577,2025-12-26 12:37:12.288,2025-12-26 13:37:16.844,2025-12-26 12:37:12.288,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14601,26.721666666666668,3604.556,4.55600000000004
CB100-2600577,CB100-2600577,2025-12-26 12:37:12.490,2025-12-26 13:37:17.024,2025-12-26 12:37:12.490,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14605,26.713333333333335,3604.534,4.5340000000001055
CB100-2600577,CB100-2600577,2025-12-26 12:37:12.693,2025-12-26 13:37:17.262,2025-12-26 12:37:12.693,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14609,26.713333333333335,3604.569,4.56899999999996
CB100-2600577,CB100-2600577,2025-12-26 12:37:12.895,2025-12-26 13:37:17.444,2025-12-26 12:37:12.895,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14613,26.713333333333335,3604.549,4.548999999999978
CB100-2600577,CB100-2600577,2025-12-26 12:37:13.098,2025-12-26 13:37:17.683,2025-12-26 12:37:13.098,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14616,26.713333333333335,3604.585,4.585000000000036
CB100-2600577,CB100-2600577,2025-12-26 12:37:13.300,2025-12-26 13:37:17.924,2025-12-26 12:37:13.300,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14621,26.713333333333335,3604.624,4.623999999999796
CB100-2600577,CB100-2600577,2025-12-26 12:37:13.503,2025-12-26 13:37:18.041,2025-12-26 12:37:13.503,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14624,26.705000000000002,3604.538,4.538000000000011
CB100-2600577,CB100-2600577,2025-12-26 12:37:13.705,2025-12-26 13:37:18.290,2025-12-26 12:37:13.705,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14627,26.705000000000002,3604.585,4.585000000000036
CB100-2600577,CB100-2600577,2025-12-26 12:37:13.908,2025-12-26 13:37:18.463,2025-12-26 12:37:13.908,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14632,26.705000000000002,3604.555,4.554999999999836
CB100-2600577,CB100-2600577,2025-12-26 12:37:14.110,2025-12-26 13:37:18.764,2025-12-26 12:37:14.110,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14637,26.705000000000002,3604.654,4.653999999999996
CB100-2600577,CB100-2600577,2025-12-26 12:37:14.313,2025-12-26 13:37:18.876,2025-12-26 12:37:14.313,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14641,26.705000000000002,3604.563,4.563000000000102
CB100-2600577,CB100-2600577,2025-12-26 12:37:14.516,2025-12-26 13:37:19.114,2025-12-26 12:37:14.516,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14644,26.696666666666665,3604.598,4.597999999999956
CB100-2600577,CB100-2600577,2025-12-26 12:37:14.718,2025-12-26 13:37:19.303,2025-12-26 12:37:14.718,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14649,26.696666666666665,3604.585,4.585000000000036
CB100-2600577,CB100-2600577,2025-12-26 12:37:14.921,2025-12-26 13:37:19.541,2025-12-26 12:37:14.921,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14652,26.696666666666665,3604.62,4.619999999999891
CB100-2600577,CB100-2600577,2025-12-26 12:37:15.123,2025-12-26 13:37:19.715,2025-12-26 12:37:15.123,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14657,26.696666666666665,3604.592,4.592000000000098
CB100-2600577,CB100-2600577,2025-12-26 12:37:15.326,2025-12-26 13:37:19.904,2025-12-26 12:37:15.326,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14660,26.696666666666665,3604.578,4.5779999999999745
CB100-2600577,CB100-2600577,2025-12-26 12:37:15.528,2025-12-26 13:37:20.144,2025-12-26 12:37:15.528,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14664,26.688333333333333,3604.616,4.6159999999999854
CB100-2600577,CB100-2600577,2025-12-26 12:37:15.731,2025-12-26 13:37:20.322,2025-12-26 12:37:15.731,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14669,26.688333333333333,3604.591,4.5909999999998945
CB100-2600577,CB100-2600577,2025-12-26 12:37:15.933,2025-12-26 13:37:20.564,2025-12-26 12:37:15.933,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14673,26.688333333333333,3604.631,4.630999999999858
CB100-2600577,CB100-2600577,2025-12-26 12:37:16.136,2025-12-26 13:37:20.741,2025-12-26 12:37:16.136,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14677,26.688333333333333,3604.605,4.605000000000018
CB100-2600577,CB100-2600577,2025-12-26 12:37:16.338,2025-12-26 13:37:20.984,2025-12-26 12:37:16.338,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14681,26.688333333333333,3604.646,4.6460000000001855
CB100-2600577,CB100-2600577,2025-12-26 12:37:16.541,2025-12-26 13:37:21.162,2025-12-26 12:37:16.541,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14685,26.68,3604.621,4.621000000000095
CB100-2600577,CB100-2600577,2025-12-26 12:37:16.744,2025-12-26 13:37:21.344,2025-12-26 12:37:16.744,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14688,26.68,3604.6,4.599999999999909
CB100-2600577,CB100-2600577,2025-12-26 12:37:16.946,2025-12-26 13:37:21.572,2025-12-26 12:37:16.946,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14693,26.68,3604.626,4.626000000000204
CB100-2600577,CB100-2600577,2025-12-26 12:37:17.149,2025-12-26 13:37:21.763,2025-12-26 12:37:17.149,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14696,26.68,3604.614,4.614000000000033
CB100-2600577,CB100-2600577,2025-12-26 12:37:17.351,2025-12-26 13:37:22.002,2025-12-26 12:37:17.351,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14701,26.671666666666667,3604.651,4.65099999999984
CB100-2600577,CB100-2600577,2025-12-26 12:37:17.554,2025-12-26 13:37:22.246,2025-12-26 12:37:17.554,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14705,26.671666666666667,3604.692,4.692000000000007
CB100-2600577,CB100-2600577,2025-12-26 12:37:17.756,2025-12-26 13:37:22.422,2025-12-26 12:37:17.756,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14709,26.671666666666667,3604.666,4.666000000000167
CB100-2600577,CB100-2600577,2025-12-26 12:37:17.959,2025-12-26 13:37:22.603,2025-12-26 12:37:17.959,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14713,26.671666666666667,3604.644,4.643999999999778
CB100-2600577,CB100-2600577,2025-12-26 12:37:18.161,2025-12-26 13:37:22.784,2025-12-26 12:37:18.161,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14716,26.671666666666667,3604.623,4.623000000000047
CB100-2600577,CB100-2600577,2025-12-26 12:37:18.364,2025-12-26 13:37:23.082,2025-12-26 12:37:18.364,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14721,26.663333333333334,3604.718,4.717999999999847
CB100-2600577,CB100-2600577,2025-12-26 12:37:18.566,2025-12-26 13:37:23.202,2025-12-26 12:37:18.566,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14724,26.663333333333334,3604.636,4.635999999999967
CB100-2600577,CB100-2600577,2025-12-26 12:37:18.769,2025-12-26 13:37:23.445,2025-12-26 12:37:18.769,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14728,26.663333333333334,3604.676,4.675999999999931
CB100-2600577,CB100-2600577,2025-12-26 12:37:18.972,2025-12-26 13:37:23.625,2025-12-26 12:37:18.972,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14732,26.663333333333334,3604.653,4.652999999999793
CB100-2600577,CB100-2600577,2025-12-26 12:37:19.174,2025-12-26 13:37:23.864,2025-12-26 12:37:19.174,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14736,26.663333333333334,3604.69,4.690000000000055
CB100-2600577,CB100-2600577,2025-12-26 12:37:19.377,2025-12-26 13:37:24.037,2025-12-26 12:37:19.377,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14741,26.655,3604.66,4.6599999999998545
CB100-2600577,CB100-2600577,2025-12-26 12:37:19.579,2025-12-26 13:37:24.284,2025-12-26 12:37:19.579,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14745,26.655,3604.705,4.704999999999927
CB100-2600577,CB100-2600577,2025-12-26 12:37:19.782,2025-12-26 13:37:24.524,2025-12-26 12:37:19.782,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14749,26.655,3604.742,4.742000000000189
CB100-2600577,CB100-2600577,2025-12-26 12:37:19.984,2025-12-26 13:37:24.645,2025-12-26 12:37:19.984,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14752,26.655,3604.661,4.661000000000058
CB100-2600577,CB100-2600577,2025-12-26 12:37:20.187,2025-12-26 13:37:24.884,2025-12-26 12:37:20.187,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14757,26.655,3604.697,4.697000000000116
CB100-2600577,CB100-2600577,2025-12-26 12:37:20.389,2025-12-26 13:37:25.062,2025-12-26 12:37:20.389,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14760,26.64666666666667,3604.673,4.6729999999997744
CB100-2600577,CB100-2600577,2025-12-26 12:37:20.592,2025-12-26 13:37:25.304,2025-12-26 12:37:20.592,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14765,26.64666666666667,3604.712,4.711999999999989
CB100-2600577,CB100-2600577,2025-12-26 12:37:20.795,2025-12-26 13:37:25.472,2025-12-26 12:37:20.795,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14768,26.64666666666667,3604.677,4.677000000000135
CB100-2600577,CB100-2600577,2025-12-26 12:37:20.997,2025-12-26 13:37:25.710,2025-12-26 12:37:20.997,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14773,26.64666666666667,3604.713,4.713000000000193
CB100-2600577,CB100-2600577,2025-12-26 12:37:21.200,2025-12-26 13:37:25.964,2025-12-26 12:37:21.200,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14777,26.64666666666667,3604.764,4.764000000000124
CB100-2600577,CB100-2600577,2025-12-26 12:37:21.402,2025-12-26 13:37:26.076,2025-12-26 12:37:21.402,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14780,26.638333333333335,3604.674,4.673999999999978
CB100-2600577,CB100-2600577,2025-12-26 12:37:21.605,2025-12-26 13:37:26.385,2025-12-26 12:37:21.605,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14785,26.638333333333335,3604.78,4.7800000000002
CB100-2600577,CB100-2600577,2025-12-26 12:37:21.808,2025-12-26 13:37:26.504,2025-12-26 12:37:21.808,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14788,26.638333333333335,3604.696,4.695999999999913
CB100-2600577,CB100-2600577,2025-12-26 12:37:22.010,2025-12-26 13:37:26.743,2025-12-26 12:37:22.010,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14793,26.638333333333335,3604.733,4.733000000000175
CB100-2600577,CB100-2600577,2025-12-26 12:37:22.213,2025-12-26 13:37:26.922,2025-12-26 12:37:22.213,0,52,0,Batch001_2025-12-26_20min.txt,577,19,14796,26.638333333333335,3604.709,4.708999999999833
CB100-2600577,CB100-2600577,2025-12-26 12:37:22.415,2025-12-26 13:37:27.163,2025-12-26 12:37:22.415,0,50,0,Batch001_2025-12-26_20min.txt,577,19,14801,26.63,3604.748,4.748000000000047
CB100-2600577,CB100-2600577,2025-12-26 12:37:22.618,2025-12-26 13:37:27.345,2025-12-26 12:37:22.618,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14804,26.63,3604.727,4.726999999999862
CB100-2600577,CB100-2600577,2025-12-26 12:37:22.821,2025-12-26 13:37:27.523,2025-12-26 12:37:22.821,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14808,26.63,3604.702,4.7020000000002256
CB100-2600577,CB100-2600577,2025-12-26 12:37:23.023,2025-12-26 13:37:27.765,2025-12-26 12:37:23.023,0,51,0,Batch001_2025-12-26_20min.txt,577,19,14812,26.63,3604.742,4.742000000000189
