device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2596488,CB100-2596488,2025-12-29 09:21:12.030,2025-12-29 10:21:21.386,2025-12-29 09:21:12.030,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67344,25.437,3609.356,9.356000000000222
CB100-2596488,CB100-2596488,2025-12-29 09:21:12.233,2025-12-29 10:21:21.697,2025-12-29 09:21:12.233,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67349,25.437,3609.464,9.463999999999942
CB100-2596488,CB100-2596488,2025-12-29 09:21:12.436,2025-12-29 10:21:21.864,2025-12-29 09:21:12.436,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67353,25.437,3609.428,9.427999999999884
CB100-2596488,CB100-2596488,2025-12-29 09:21:12.639,2025-12-29 10:21:22.044,2025-12-29 09:21:12.639,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67356,25.428,3609.405,9.4050000000002
CB100-2596488,CB100-2596488,2025-12-29 09:21:12.843,2025-12-29 10:21:22.231,2025-12-29 09:21:12.843,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67360,25.428,3609.388,9.38799999999992
CB100-2596488,CB100-2596488,2025-12-29 09:21:13.046,2025-12-29 10:21:22.465,2025-12-29 09:21:13.046,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67364,25.428,3609.419,9.418999999999869
CB100-2596488,CB100-2596488,2025-12-29 09:21:13.249,2025-12-29 10:21:22.645,2025-12-29 09:21:13.249,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67369,25.428,3609.396,9.396000000000186
CB100-2596488,CB100-2596488,2025-12-29 09:21:13.453,2025-12-29 10:21:22.885,2025-12-29 09:21:13.453,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67372,25.428,3609.432,9.431999999999789
CB100-2596488,CB100-2596488,2025-12-29 09:21:13.656,2025-12-29 10:21:23.065,2025-12-29 09:21:13.656,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67376,25.419,3609.409,9.409000000000106
CB100-2596488,CB100-2596488,2025-12-29 09:21:13.859,2025-12-29 10:21:23.254,2025-12-29 09:21:13.859,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67380,25.419,3609.395,9.394999999999982
CB100-2596488,CB100-2596488,2025-12-29 09:21:14.063,2025-12-29 10:21:23.485,2025-12-29 09:21:14.063,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67384,25.419,3609.422,9.422000000000025
CB100-2596488,CB100-2596488,2025-12-29 09:21:14.266,2025-12-29 10:21:23.667,2025-12-29 09:21:14.266,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67387,25.419,3609.401,9.40099999999984
CB100-2596488,CB100-2596488,2025-12-29 09:21:14.469,2025-12-29 10:21:23.904,2025-12-29 09:21:14.469,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67392,25.419,3609.435,9.434999999999945
CB100-2596488,CB100-2596488,2025-12-29 09:21:14.672,2025-12-29 10:21:24.085,2025-12-29 09:21:14.672,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67397,25.41,3609.413,9.413000000000011
CB100-2596488,CB100-2596488,2025-12-29 09:21:14.876,2025-12-29 10:21:24.337,2025-12-29 09:21:14.876,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67400,25.41,3609.461,9.460999999999785
CB100-2596488,CB100-2596488,2025-12-29 09:21:15.079,2025-12-29 10:21:24.684,2025-12-29 09:21:15.079,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67406,25.41,3609.605,9.605000000000018
CB100-2596488,CB100-2596488,2025-12-29 09:21:15.282,2025-12-29 10:21:24.744,2025-12-29 09:21:15.282,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67408,25.41,3609.462,9.461999999999989
CB100-2596488,CB100-2596488,2025-12-29 09:21:15.486,2025-12-29 10:21:24.991,2025-12-29 09:21:15.486,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67413,25.41,3609.505,9.50500000000011
CB100-2596488,CB100-2596488,2025-12-29 09:21:15.689,2025-12-29 10:21:25.110,2025-12-29 09:21:15.689,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67415,25.401,3609.421,9.420999999999822
CB100-2596488,CB100-2596488,2025-12-29 09:21:15.892,2025-12-29 10:21:25.351,2025-12-29 09:21:15.892,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67420,25.401,3609.459,9.458999999999833
CB100-2596488,CB100-2596488,2025-12-29 09:21:16.096,2025-12-29 10:21:25.537,2025-12-29 09:21:16.096,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67424,25.401,3609.441,9.440999999999804
CB100-2596488,CB100-2596488,2025-12-29 09:21:16.299,2025-12-29 10:21:25.765,2025-12-29 09:21:16.299,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67428,25.401,3609.466,9.465999999999894
CB100-2596488,CB100-2596488,2025-12-29 09:21:16.502,2025-12-29 10:21:25.944,2025-12-29 09:21:16.502,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67432,25.401,3609.442,9.442000000000007
CB100-2596488,CB100-2596488,2025-12-29 09:21:16.705,2025-12-29 10:21:26.187,2025-12-29 09:21:16.705,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67436,25.392,3609.482,9.481999999999971
CB100-2596488,CB100-2596488,2025-12-29 09:21:16.909,2025-12-29 10:21:26.366,2025-12-29 09:21:16.909,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67440,25.392,3609.457,9.45699999999988
CB100-2596488,CB100-2596488,2025-12-29 09:21:17.112,2025-12-29 10:21:26.668,2025-12-29 09:21:17.112,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67446,25.392,3609.556,9.55600000000004
CB100-2596488,CB100-2596488,2025-12-29 09:21:17.315,2025-12-29 10:21:26.786,2025-12-29 09:21:17.315,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67448,25.392,3609.471,9.471000000000004
CB100-2596488,CB100-2596488,2025-12-29 09:21:17.519,2025-12-29 10:21:26.965,2025-12-29 09:21:17.519,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67451,25.392,3609.446,9.445999999999913
CB100-2596488,CB100-2596488,2025-12-29 09:21:17.722,2025-12-29 10:21:27.265,2025-12-29 09:21:17.722,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67456,25.383,3609.543,9.54300000000012
CB100-2596488,CB100-2596488,2025-12-29 09:21:17.925,2025-12-29 10:21:27.444,2025-12-29 09:21:17.925,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67460,25.383,3609.519,9.518999999999778
CB100-2596488,CB100-2596488,2025-12-29 09:21:18.128,2025-12-29 10:21:27.625,2025-12-29 09:21:18.128,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67464,25.383,3609.497,9.496999999999844
CB100-2596488,CB100-2596488,2025-12-29 09:21:18.332,2025-12-29 10:21:27.804,2025-12-29 09:21:18.332,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67468,25.383,3609.472,9.472000000000207
CB100-2596488,CB100-2596488,2025-12-29 09:21:18.535,2025-12-29 10:21:28.107,2025-12-29 09:21:18.535,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67472,25.374,3609.572,9.572000000000116
CB100-2596488,CB100-2596488,2025-12-29 09:21:18.738,2025-12-29 10:21:28.231,2025-12-29 09:21:18.738,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67475,25.374,3609.493,9.492999999999938
CB100-2596488,CB100-2596488,2025-12-29 09:21:18.941,2025-12-29 10:21:28.466,2025-12-29 09:21:18.941,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67480,25.374,3609.525,9.525000000000091
CB100-2596488,CB100-2596488,2025-12-29 09:21:19.145,2025-12-29 10:21:28.649,2025-12-29 09:21:19.145,0,44,0,Batch003_2025-12-29_10min.txt,488,5,67484,25.374,3609.504,9.503999999999905
CB100-2596488,CB100-2596488,2025-12-29 09:21:19.348,2025-12-29 10:21:28.824,2025-12-29 09:21:19.348,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67488,25.374,3609.476,9.476000000000113
CB100-2596488,CB100-2596488,2025-12-29 09:21:19.551,2025-12-29 10:21:29.066,2025-12-29 09:21:19.551,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67491,25.365000000000002,3609.515,9.514999999999873
CB100-2596488,CB100-2596488,2025-12-29 09:21:19.754,2025-12-29 10:21:29.249,2025-12-29 09:21:19.754,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67496,25.365000000000002,3609.495,9.49499999999989
CB100-2596488,CB100-2596488,2025-12-29 09:21:19.958,2025-12-29 10:21:29.490,2025-12-29 09:21:19.958,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67500,25.365000000000002,3609.532,9.532000000000153
CB100-2596488,CB100-2596488,2025-12-29 09:21:20.161,2025-12-29 10:21:29.665,2025-12-29 09:21:20.161,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67503,25.365000000000002,3609.504,9.503999999999905
CB100-2596488,CB100-2596488,2025-12-29 09:21:20.364,2025-12-29 10:21:29.906,2025-12-29 09:21:20.364,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67508,25.365000000000002,3609.542,9.541999999999916
CB100-2596488,CB100-2596488,2025-12-29 09:21:20.567,2025-12-29 10:21:30.090,2025-12-29 09:21:20.567,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67512,25.356,3609.523,9.523000000000138
CB100-2596488,CB100-2596488,2025-12-29 09:21:20.771,2025-12-29 10:21:30.267,2025-12-29 09:21:20.771,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67516,25.356,3609.496,9.496000000000095
CB100-2596488,CB100-2596488,2025-12-29 09:21:20.974,2025-12-29 10:21:30.521,2025-12-29 09:21:20.974,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67519,25.356,3609.547,9.547000000000025
CB100-2596488,CB100-2596488,2025-12-29 09:21:21.177,2025-12-29 10:21:30.685,2025-12-29 09:21:21.177,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67524,25.356,3609.508,9.50799999999981
CB100-2596488,CB100-2596488,2025-12-29 09:21:21.380,2025-12-29 10:21:30.924,2025-12-29 09:21:21.380,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67528,25.356,3609.544,9.543999999999869
CB100-2596488,CB100-2596488,2025-12-29 09:21:21.583,2025-12-29 10:21:31.105,2025-12-29 09:21:21.583,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67532,25.347,3609.522,9.521999999999935
CB100-2596488,CB100-2596488,2025-12-29 09:21:21.787,2025-12-29 10:21:31.344,2025-12-29 09:21:21.787,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67536,25.347,3609.557,9.556999999999789
CB100-2596488,CB100-2596488,2025-12-29 09:21:21.990,2025-12-29 10:21:31.525,2025-12-29 09:21:21.990,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67540,25.347,3609.535,9.534999999999854
CB100-2596488,CB100-2596488,2025-12-29 09:21:22.193,2025-12-29 10:21:31.765,2025-12-29 09:21:22.193,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67543,25.347,3609.572,9.572000000000116
CB100-2596488,CB100-2596488,2025-12-29 09:21:22.396,2025-12-29 10:21:31.945,2025-12-29 09:21:22.396,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67547,25.347,3609.549,9.548999999999978
CB100-2596488,CB100-2596488,2025-12-29 09:21:22.600,2025-12-29 10:21:32.125,2025-12-29 09:21:22.600,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67551,25.338,3609.525,9.525000000000091
CB100-2596488,CB100-2596488,2025-12-29 09:21:22.803,2025-12-29 10:21:32.375,2025-12-29 09:21:22.803,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67555,25.338,3609.572,9.572000000000116
CB100-2596488,CB100-2596488,2025-12-29 09:21:23.006,2025-12-29 10:21:32.545,2025-12-29 09:21:23.006,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67560,25.338,3609.539,9.539000000000215
CB100-2596488,CB100-2596488,2025-12-29 09:21:23.209,2025-12-29 10:21:32.845,2025-12-29 09:21:23.209,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67564,25.338,3609.636,9.635999999999967
CB100-2596488,CB100-2596488,2025-12-29 09:21:23.413,2025-12-29 10:21:32.965,2025-12-29 09:21:23.413,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67568,25.338,3609.552,9.552000000000135
CB100-2596488,CB100-2596488,2025-12-29 09:21:23.616,2025-12-29 10:21:33.206,2025-12-29 09:21:23.616,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67572,25.329,3609.59,9.590000000000146
CB100-2596488,CB100-2596488,2025-12-29 09:21:23.819,2025-12-29 10:21:33.443,2025-12-29 09:21:23.819,0,44,0,Batch003_2025-12-29_10min.txt,488,5,67576,25.329,3609.624,9.623999999999796
CB100-2596488,CB100-2596488,2025-12-29 09:21:24.022,2025-12-29 10:21:33.628,2025-12-29 09:21:24.022,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67579,25.329,3609.606,9.606000000000222
CB100-2596488,CB100-2596488,2025-12-29 09:21:24.226,2025-12-29 10:21:33.804,2025-12-29 09:21:24.226,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67584,25.329,3609.578,9.577999999999975
CB100-2596488,CB100-2596488,2025-12-29 09:21:24.429,2025-12-29 10:21:33.985,2025-12-29 09:21:24.429,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67587,25.329,3609.556,9.55600000000004
CB100-2596488,CB100-2596488,2025-12-29 09:21:24.632,2025-12-29 10:21:34.225,2025-12-29 09:21:24.632,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67592,25.32,3609.593,9.592999999999847
CB100-2596488,CB100-2596488,2025-12-29 09:21:24.835,2025-12-29 10:21:34.406,2025-12-29 09:21:24.835,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67595,25.32,3609.571,9.570999999999913
CB100-2596488,CB100-2596488,2025-12-29 09:21:25.039,2025-12-29 10:21:34.705,2025-12-29 09:21:25.039,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67600,25.32,3609.666,9.666000000000167
CB100-2596488,CB100-2596488,2025-12-29 09:21:25.242,2025-12-29 10:21:34.884,2025-12-29 09:21:25.242,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67604,25.32,3609.642,9.641999999999825
CB100-2596488,CB100-2596488,2025-12-29 09:21:25.445,2025-12-29 10:21:35.125,2025-12-29 09:21:25.445,0,44,0,Batch003_2025-12-29_10min.txt,488,5,67608,25.311,3609.68,9.679999999999836
CB100-2596488,CB100-2596488,2025-12-29 09:21:25.648,2025-12-29 10:21:35.248,2025-12-29 09:21:25.648,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67611,25.311,3609.6,9.599999999999909
CB100-2596488,CB100-2596488,2025-12-29 09:21:25.852,2025-12-29 10:21:35.485,2025-12-29 09:21:25.852,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67616,25.311,3609.633,9.63299999999981
CB100-2596488,CB100-2596488,2025-12-29 09:21:26.055,2025-12-29 10:21:35.669,2025-12-29 09:21:26.055,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67620,25.311,3609.614,9.614000000000033
CB100-2596488,CB100-2596488,2025-12-29 09:21:26.258,2025-12-29 10:21:35.845,2025-12-29 09:21:26.258,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67623,25.311,3609.587,9.586999999999989
CB100-2596488,CB100-2596488,2025-12-29 09:21:26.461,2025-12-29 10:21:36.113,2025-12-29 09:21:26.461,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67628,25.302,3609.652,9.652000000000044
CB100-2596488,CB100-2596488,2025-12-29 09:21:26.665,2025-12-29 10:21:36.265,2025-12-29 09:21:26.665,0,47,0,Batch003_2025-12-29_10min.txt,488,5,67631,25.302,3609.6,9.599999999999909
CB100-2596488,CB100-2596488,2025-12-29 09:21:26.868,2025-12-29 10:21:36.512,2025-12-29 09:21:26.868,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67636,25.302,3609.644,9.643999999999778
CB100-2596488,CB100-2596488,2025-12-29 09:21:27.071,2025-12-29 10:21:36.746,2025-12-29 09:21:27.071,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67641,25.302,3609.675,9.675000000000182
CB100-2596488,CB100-2596488,2025-12-29 09:21:27.274,2025-12-29 10:21:36.926,2025-12-29 09:21:27.274,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67643,25.302,3609.652,9.652000000000044
CB100-2596488,CB100-2596488,2025-12-29 09:21:27.477,2025-12-29 10:21:37.105,2025-12-29 09:21:27.477,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67648,25.293,3609.628,9.628000000000156
CB100-2596488,CB100-2596488,2025-12-29 09:21:27.681,2025-12-29 10:21:37.345,2025-12-29 09:21:27.681,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67651,25.293,3609.664,9.664000000000215
CB100-2596488,CB100-2596488,2025-12-29 09:21:27.884,2025-12-29 10:21:37.523,2025-12-29 09:21:27.884,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67656,25.293,3609.639,9.639000000000124
CB100-2596488,CB100-2596488,2025-12-29 09:21:28.087,2025-12-29 10:21:37.764,2025-12-29 09:21:28.087,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67659,25.293,3609.677,9.677000000000135
CB100-2596488,CB100-2596488,2025-12-29 09:21:28.290,2025-12-29 10:21:38.004,2025-12-29 09:21:28.290,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67664,25.284,3609.714,9.713999999999942
CB100-2596488,CB100-2596488,2025-12-29 09:21:28.493,2025-12-29 10:21:38.124,2025-12-29 09:21:28.493,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67666,25.284,3609.631,9.630999999999858
CB100-2596488,CB100-2596488,2025-12-29 09:21:28.697,2025-12-29 10:21:38.367,2025-12-29 09:21:28.697,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67671,25.284,3609.67,9.670000000000073
CB100-2596488,CB100-2596488,2025-12-29 09:21:28.900,2025-12-29 10:21:38.604,2025-12-29 09:21:28.900,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67676,25.284,3609.704,9.704000000000178
CB100-2596488,CB100-2596488,2025-12-29 09:21:29.103,2025-12-29 10:21:38.785,2025-12-29 09:21:29.103,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67680,25.284,3609.682,9.681999999999789
CB100-2596488,CB100-2596488,2025-12-29 09:21:29.306,2025-12-29 10:21:38.971,2025-12-29 09:21:29.306,0,44,0,Batch003_2025-12-29_10min.txt,488,5,67684,25.284,3609.665,9.664999999999964
CB100-2596488,CB100-2596488,2025-12-29 09:21:29.509,2025-12-29 10:21:39.205,2025-12-29 09:21:29.509,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67688,25.275,3609.696,9.695999999999913
CB100-2596488,CB100-2596488,2025-12-29 09:21:29.713,2025-12-29 10:21:39.385,2025-12-29 09:21:29.713,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67692,25.275,3609.672,9.672000000000025
CB100-2596488,CB100-2596488,2025-12-29 09:21:29.916,2025-12-29 10:21:39.574,2025-12-29 09:21:29.916,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67694,25.275,3609.658,9.657999999999902
CB100-2596488,CB100-2596488,2025-12-29 09:21:30.119,2025-12-29 10:21:39.805,2025-12-29 09:21:30.119,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67699,25.275,3609.686,9.68600000000015
CB100-2596488,CB100-2596488,2025-12-29 09:21:30.322,2025-12-29 10:21:39.985,2025-12-29 09:21:30.322,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67702,25.275,3609.663,9.663000000000011
CB100-2596488,CB100-2596488,2025-12-29 09:21:30.526,2025-12-29 10:21:40.284,2025-12-29 09:21:30.526,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67709,25.266000000000002,3609.758,9.75799999999981
CB100-2596488,CB100-2596488,2025-12-29 09:21:30.729,2025-12-29 10:21:40.467,2025-12-29 09:21:30.729,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67713,25.266000000000002,3609.738,9.737999999999829
CB100-2596488,CB100-2596488,2025-12-29 09:21:30.932,2025-12-29 10:21:40.663,2025-12-29 09:21:30.932,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67717,25.266000000000002,3609.731,9.731000000000222
CB100-2596488,CB100-2596488,2025-12-29 09:21:31.135,2025-12-29 10:21:40.884,2025-12-29 09:21:31.135,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67720,25.266000000000002,3609.749,9.748999999999796
CB100-2596488,CB100-2596488,2025-12-29 09:21:31.338,2025-12-29 10:21:41.065,2025-12-29 09:21:31.338,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67722,25.257,3609.727,9.726999999999862
CB100-2596488,CB100-2596488,2025-12-29 09:21:31.542,2025-12-29 10:21:41.249,2025-12-29 09:21:31.542,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67727,25.257,3609.707,9.70699999999988
CB100-2596488,CB100-2596488,2025-12-29 09:21:31.745,2025-12-29 10:21:41.426,2025-12-29 09:21:31.745,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67730,25.257,3609.681,9.68100000000004
CB100-2596488,CB100-2596488,2025-12-29 09:21:31.948,2025-12-29 10:21:41.667,2025-12-29 09:21:31.948,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67735,25.257,3609.719,9.719000000000051
CB100-2596488,CB100-2596488,2025-12-29 09:21:32.151,2025-12-29 10:21:41.851,2025-12-29 09:21:32.151,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67738,25.257,3609.7,9.699999999999818
CB100-2596488,CB100-2596488,2025-12-29 09:21:32.355,2025-12-29 10:21:42.086,2025-12-29 09:21:32.355,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67743,25.248,3609.731,9.731000000000222
CB100-2596488,CB100-2596488,2025-12-29 09:21:32.558,2025-12-29 10:21:42.266,2025-12-29 09:21:32.558,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67746,25.248,3609.708,9.708000000000084
CB100-2596488,CB100-2596488,2025-12-29 09:21:32.761,2025-12-29 10:21:42.507,2025-12-29 09:21:32.761,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67753,25.248,3609.746,9.746000000000095
CB100-2596488,CB100-2596488,2025-12-29 09:21:32.964,2025-12-29 10:21:42.686,2025-12-29 09:21:32.964,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67754,25.248,3609.722,9.722000000000207
CB100-2596488,CB100-2596488,2025-12-29 09:21:33.167,2025-12-29 10:21:42.984,2025-12-29 09:21:33.167,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67761,25.248,3609.817,9.817000000000007
CB100-2596488,CB100-2596488,2025-12-29 09:21:33.371,2025-12-29 10:21:43.106,2025-12-29 09:21:33.371,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67763,25.239,3609.735,9.735000000000127
CB100-2596488,CB100-2596488,2025-12-29 09:21:33.574,2025-12-29 10:21:43.286,2025-12-29 09:21:33.574,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67766,25.239,3609.712,9.711999999999989
CB100-2596488,CB100-2596488,2025-12-29 09:21:33.777,2025-12-29 10:21:43.526,2025-12-29 09:21:33.777,0,47,0,Batch003_2025-12-29_10min.txt,488,5,67770,25.239,3609.749,9.748999999999796
CB100-2596488,CB100-2596488,2025-12-29 09:21:33.980,2025-12-29 10:21:43.705,2025-12-29 09:21:33.980,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67774,25.239,3609.725,9.724999999999909
CB100-2596488,CB100-2596488,2025-12-29 09:21:34.184,2025-12-29 10:21:43.945,2025-12-29 09:21:34.184,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67780,25.239,3609.761,9.760999999999967
CB100-2596488,CB100-2596488,2025-12-29 09:21:34.387,2025-12-29 10:21:44.125,2025-12-29 09:21:34.387,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67782,25.23,3609.738,9.737999999999829
CB100-2596488,CB100-2596488,2025-12-29 09:21:34.590,2025-12-29 10:21:44.369,2025-12-29 09:21:34.590,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67787,25.23,3609.779,9.778999999999996
CB100-2596488,CB100-2596488,2025-12-29 09:21:34.793,2025-12-29 10:21:44.547,2025-12-29 09:21:34.793,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67790,25.23,3609.754,9.753999999999905
CB100-2596488,CB100-2596488,2025-12-29 09:21:34.996,2025-12-29 10:21:44.725,2025-12-29 09:21:34.996,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67794,25.23,3609.729,9.728999999999814
CB100-2596488,CB100-2596488,2025-12-29 09:21:35.200,2025-12-29 10:21:45.025,2025-12-29 09:21:35.200,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67799,25.221,3609.825,9.824999999999818
CB100-2596488,CB100-2596488,2025-12-29 09:21:35.403,2025-12-29 10:21:45.204,2025-12-29 09:21:35.403,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67803,25.221,3609.801,9.80099999999993
CB100-2596488,CB100-2596488,2025-12-29 09:21:35.606,2025-12-29 10:21:45.397,2025-12-29 09:21:35.606,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67807,25.221,3609.791,9.791000000000167
CB100-2596488,CB100-2596488,2025-12-29 09:21:35.809,2025-12-29 10:21:45.624,2025-12-29 09:21:35.809,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67811,25.221,3609.815,9.815000000000055
CB100-2596488,CB100-2596488,2025-12-29 09:21:36.012,2025-12-29 10:21:45.865,2025-12-29 09:21:36.012,0,44,0,Batch003_2025-12-29_10min.txt,488,5,67817,25.221,3609.853,9.853000000000065
CB100-2596488,CB100-2596488,2025-12-29 09:21:36.216,2025-12-29 10:21:45.987,2025-12-29 09:21:36.216,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67818,25.221,3609.771,9.771000000000186
CB100-2596488,CB100-2596488,2025-12-29 09:21:36.419,2025-12-29 10:21:46.224,2025-12-29 09:21:36.419,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67823,25.212,3609.805,9.804999999999836
CB100-2596488,CB100-2596488,2025-12-29 09:21:36.622,2025-12-29 10:21:46.406,2025-12-29 09:21:36.622,0,44,0,Batch003_2025-12-29_10min.txt,488,5,67826,25.212,3609.784,9.784000000000106
CB100-2596488,CB100-2596488,2025-12-29 09:21:36.825,2025-12-29 10:21:46.704,2025-12-29 09:21:36.825,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67833,25.212,3609.879,9.878999999999905
CB100-2596488,CB100-2596488,2025-12-29 09:21:37.029,2025-12-29 10:21:46.826,2025-12-29 09:21:37.029,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67834,25.212,3609.797,9.797000000000025
CB100-2596488,CB100-2596488,2025-12-29 09:21:37.232,2025-12-29 10:21:47.065,2025-12-29 09:21:37.232,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67839,25.203,3609.833,9.833000000000084
CB100-2596488,CB100-2596488,2025-12-29 09:21:37.435,2025-12-29 10:21:47.304,2025-12-29 09:21:37.435,0,45,0,Batch003_2025-12-29_10min.txt,488,5,67844,25.203,3609.869,9.869000000000142
CB100-2596488,CB100-2596488,2025-12-29 09:21:37.638,2025-12-29 10:21:47.425,2025-12-29 09:21:37.638,0,46,0,Batch003_2025-12-29_10min.txt,488,5,67845,25.203,3609.787,9.786999999999807
