device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2597626,CB100-2597626,2025-12-29 09:03:23.048,2025-12-29 10:03:43.448,2025-12-29 09:03:23.048,0,43,0,Batch002_2025-12-29_20min.txt,626,8,53338,22.2615,3620.4,20.40000000000009
CB100-2597626,CB100-2597626,2025-12-29 09:03:23.250,2025-12-29 10:03:43.687,2025-12-29 09:03:23.250,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53341,22.2615,3620.437,20.436999999999898
CB100-2597626,CB100-2597626,2025-12-29 09:03:23.452,2025-12-29 10:03:43.867,2025-12-29 09:03:23.452,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53344,22.2615,3620.415,20.414999999999964
CB100-2597626,CB100-2597626,2025-12-29 09:03:23.653,2025-12-29 10:03:44.108,2025-12-29 09:03:23.653,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53347,22.257,3620.455,20.454999999999927
CB100-2597626,CB100-2597626,2025-12-29 09:03:23.855,2025-12-29 10:03:44.347,2025-12-29 09:03:23.855,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53350,22.257,3620.492,20.49200000000019
CB100-2597626,CB100-2597626,2025-12-29 09:03:24.057,2025-12-29 10:03:44.469,2025-12-29 09:03:24.057,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53353,22.257,3620.412,20.411999999999807
CB100-2597626,CB100-2597626,2025-12-29 09:03:24.259,2025-12-29 10:03:44.710,2025-12-29 09:03:24.259,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53355,22.257,3620.451,20.451000000000022
CB100-2597626,CB100-2597626,2025-12-29 09:03:24.461,2025-12-29 10:03:44.949,2025-12-29 09:03:24.461,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53359,22.257,3620.488,20.48799999999983
CB100-2597626,CB100-2597626,2025-12-29 09:03:24.662,2025-12-29 10:03:45.128,2025-12-29 09:03:24.662,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53362,22.2525,3620.466,20.465999999999894
CB100-2597626,CB100-2597626,2025-12-29 09:03:24.864,2025-12-29 10:03:45.308,2025-12-29 09:03:24.864,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53365,22.2525,3620.444,20.44399999999996
CB100-2597626,CB100-2597626,2025-12-29 09:03:25.066,2025-12-29 10:03:45.489,2025-12-29 09:03:25.066,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53368,22.2525,3620.423,20.422999999999774
CB100-2597626,CB100-2597626,2025-12-29 09:03:25.268,2025-12-29 10:03:45.753,2025-12-29 09:03:25.268,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53370,22.2525,3620.485,20.485000000000127
CB100-2597626,CB100-2597626,2025-12-29 09:03:25.469,2025-12-29 10:03:45.921,2025-12-29 09:03:25.469,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53374,22.2525,3620.452,20.452000000000226
CB100-2597626,CB100-2597626,2025-12-29 09:03:25.671,2025-12-29 10:03:46.149,2025-12-29 09:03:25.671,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53377,22.248,3620.478,20.478000000000065
CB100-2597626,CB100-2597626,2025-12-29 09:03:25.873,2025-12-29 10:03:46.446,2025-12-29 09:03:25.873,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53380,22.248,3620.573,20.572999999999865
CB100-2597626,CB100-2597626,2025-12-29 09:03:26.075,2025-12-29 10:03:46.628,2025-12-29 09:03:26.075,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53383,22.248,3620.553,20.552999999999884
CB100-2597626,CB100-2597626,2025-12-29 09:03:26.276,2025-12-29 10:03:46.751,2025-12-29 09:03:26.276,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53386,22.248,3620.475,20.47499999999991
CB100-2597626,CB100-2597626,2025-12-29 09:03:26.478,2025-12-29 10:03:46.989,2025-12-29 09:03:26.478,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53389,22.248,3620.511,20.510999999999967
CB100-2597626,CB100-2597626,2025-12-29 09:03:26.680,2025-12-29 10:03:47.168,2025-12-29 09:03:26.680,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53391,22.2435,3620.488,20.48799999999983
CB100-2597626,CB100-2597626,2025-12-29 09:03:26.882,2025-12-29 10:03:47.348,2025-12-29 09:03:26.882,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53395,22.2435,3620.466,20.465999999999894
CB100-2597626,CB100-2597626,2025-12-29 09:03:27.084,2025-12-29 10:03:47.587,2025-12-29 09:03:27.084,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53398,22.2435,3620.503,20.503000000000156
CB100-2597626,CB100-2597626,2025-12-29 09:03:27.285,2025-12-29 10:03:47.827,2025-12-29 09:03:27.285,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53401,22.2435,3620.542,20.541999999999916
CB100-2597626,CB100-2597626,2025-12-29 09:03:27.487,2025-12-29 10:03:48.007,2025-12-29 09:03:27.487,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53403,22.239,3620.52,20.519999999999982
CB100-2597626,CB100-2597626,2025-12-29 09:03:27.689,2025-12-29 10:03:48.188,2025-12-29 09:03:27.689,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53406,22.239,3620.499,20.498999999999796
CB100-2597626,CB100-2597626,2025-12-29 09:03:27.891,2025-12-29 10:03:48.426,2025-12-29 09:03:27.891,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53409,22.239,3620.535,20.534999999999854
CB100-2597626,CB100-2597626,2025-12-29 09:03:28.093,2025-12-29 10:03:48.667,2025-12-29 09:03:28.093,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53413,22.239,3620.574,20.57400000000007
CB100-2597626,CB100-2597626,2025-12-29 09:03:28.294,2025-12-29 10:03:48.787,2025-12-29 09:03:28.294,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53416,22.239,3620.493,20.492999999999938
CB100-2597626,CB100-2597626,2025-12-29 09:03:28.496,2025-12-29 10:03:49.148,2025-12-29 09:03:28.496,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53419,22.2345,3620.652,20.652000000000044
CB100-2597626,CB100-2597626,2025-12-29 09:03:28.698,2025-12-29 10:03:49.208,2025-12-29 09:03:28.698,0,43,0,Batch002_2025-12-29_20min.txt,626,8,53422,22.2345,3620.51,20.51000000000022
CB100-2597626,CB100-2597626,2025-12-29 09:03:28.900,2025-12-29 10:03:49.567,2025-12-29 09:03:28.900,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53427,22.2345,3620.667,20.666999999999916
CB100-2597626,CB100-2597626,2025-12-29 09:03:29.101,2025-12-29 10:03:49.628,2025-12-29 09:03:29.101,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53428,22.2345,3620.527,20.527000000000044
CB100-2597626,CB100-2597626,2025-12-29 09:03:29.303,2025-12-29 10:03:49.868,2025-12-29 09:03:29.303,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53431,22.2345,3620.565,20.565000000000055
CB100-2597626,CB100-2597626,2025-12-29 09:03:29.505,2025-12-29 10:03:50.170,2025-12-29 09:03:29.505,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53435,22.23,3620.665,20.664999999999964
CB100-2597626,CB100-2597626,2025-12-29 09:03:29.707,2025-12-29 10:03:50.287,2025-12-29 09:03:29.707,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53437,22.23,3620.58,20.579999999999927
CB100-2597626,CB100-2597626,2025-12-29 09:03:29.909,2025-12-29 10:03:50.470,2025-12-29 09:03:29.909,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53440,22.23,3620.561,20.56100000000015
CB100-2597626,CB100-2597626,2025-12-29 09:03:30.110,2025-12-29 10:03:50.708,2025-12-29 09:03:30.110,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53443,22.23,3620.598,20.597999999999956
CB100-2597626,CB100-2597626,2025-12-29 09:03:30.312,2025-12-29 10:03:51.067,2025-12-29 09:03:30.312,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53448,22.2255,3620.755,20.75500000000011
CB100-2597626,CB100-2597626,2025-12-29 09:03:30.514,2025-12-29 10:03:51.078,2025-12-29 09:03:30.514,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53449,22.2255,3620.564,20.56399999999985
CB100-2597626,CB100-2597626,2025-12-29 09:03:30.716,2025-12-29 10:03:51.309,2025-12-29 09:03:30.716,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53451,22.2255,3620.593,20.592999999999847
CB100-2597626,CB100-2597626,2025-12-29 09:03:30.917,2025-12-29 10:03:51.488,2025-12-29 09:03:30.917,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53455,22.2255,3620.571,20.570999999999913
CB100-2597626,CB100-2597626,2025-12-29 09:03:31.119,2025-12-29 10:03:51.730,2025-12-29 09:03:31.119,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53458,22.2255,3620.611,20.610999999999876
CB100-2597626,CB100-2597626,2025-12-29 09:03:31.321,2025-12-29 10:03:51.907,2025-12-29 09:03:31.321,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53461,22.2255,3620.586,20.585999999999785
CB100-2597626,CB100-2597626,2025-12-29 09:03:31.523,2025-12-29 10:03:52.087,2025-12-29 09:03:31.523,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53464,22.221,3620.564,20.56399999999985
CB100-2597626,CB100-2597626,2025-12-29 09:03:31.724,2025-12-29 10:03:52.327,2025-12-29 09:03:31.724,0,43,0,Batch002_2025-12-29_20min.txt,626,8,53467,22.221,3620.603,20.603000000000065
CB100-2597626,CB100-2597626,2025-12-29 09:03:31.926,2025-12-29 10:03:52.507,2025-12-29 09:03:31.926,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53470,22.221,3620.581,20.58100000000013
CB100-2597626,CB100-2597626,2025-12-29 09:03:32.128,2025-12-29 10:03:52.748,2025-12-29 09:03:32.128,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53473,22.221,3620.62,20.61999999999989
CB100-2597626,CB100-2597626,2025-12-29 09:03:32.330,2025-12-29 10:03:52.927,2025-12-29 09:03:32.330,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53476,22.221,3620.597,20.597000000000207
CB100-2597626,CB100-2597626,2025-12-29 09:03:32.532,2025-12-29 10:03:53.167,2025-12-29 09:03:32.532,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53479,22.2165,3620.635,20.63500000000022
CB100-2597626,CB100-2597626,2025-12-29 09:03:32.733,2025-12-29 10:03:53.354,2025-12-29 09:03:32.733,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53482,22.2165,3620.621,20.621000000000095
CB100-2597626,CB100-2597626,2025-12-29 09:03:32.935,2025-12-29 10:03:53.649,2025-12-29 09:03:32.935,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53486,22.2165,3620.714,20.713999999999942
CB100-2597626,CB100-2597626,2025-12-29 09:03:33.137,2025-12-29 10:03:53.828,2025-12-29 09:03:33.137,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53488,22.2165,3620.691,20.690999999999804
CB100-2597626,CB100-2597626,2025-12-29 09:03:33.339,2025-12-29 10:03:54.067,2025-12-29 09:03:33.339,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53492,22.212,3620.728,20.728000000000065
CB100-2597626,CB100-2597626,2025-12-29 09:03:33.541,2025-12-29 10:03:54.187,2025-12-29 09:03:33.541,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53494,22.212,3620.646,20.646000000000186
CB100-2597626,CB100-2597626,2025-12-29 09:03:33.742,2025-12-29 10:03:54.369,2025-12-29 09:03:33.742,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53497,22.212,3620.627,20.626999999999953
CB100-2597626,CB100-2597626,2025-12-29 09:03:33.944,2025-12-29 10:03:54.607,2025-12-29 09:03:33.944,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53500,22.212,3620.663,20.66300000000001
CB100-2597626,CB100-2597626,2025-12-29 09:03:34.146,2025-12-29 10:03:54.787,2025-12-29 09:03:34.146,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53503,22.212,3620.641,20.641000000000076
CB100-2597626,CB100-2597626,2025-12-29 09:03:34.348,2025-12-29 10:03:55.027,2025-12-29 09:03:34.348,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53506,22.2075,3620.679,20.679000000000087
CB100-2597626,CB100-2597626,2025-12-29 09:03:34.549,2025-12-29 10:03:55.208,2025-12-29 09:03:34.549,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53509,22.2075,3620.659,20.659000000000106
CB100-2597626,CB100-2597626,2025-12-29 09:03:34.751,2025-12-29 10:03:55.448,2025-12-29 09:03:34.751,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53512,22.2075,3620.697,20.697000000000116
CB100-2597626,CB100-2597626,2025-12-29 09:03:34.953,2025-12-29 10:03:55.627,2025-12-29 09:03:34.953,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53515,22.2075,3620.674,20.673999999999978
CB100-2597626,CB100-2597626,2025-12-29 09:03:35.155,2025-12-29 10:03:55.810,2025-12-29 09:03:35.155,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53518,22.2075,3620.655,20.6550000000002
CB100-2597626,CB100-2597626,2025-12-29 09:03:35.357,2025-12-29 10:03:56.109,2025-12-29 09:03:35.357,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53522,22.203,3620.752,20.751999999999953
CB100-2597626,CB100-2597626,2025-12-29 09:03:35.558,2025-12-29 10:03:56.227,2025-12-29 09:03:35.558,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53524,22.203,3620.669,20.66899999999987
CB100-2597626,CB100-2597626,2025-12-29 09:03:35.760,2025-12-29 10:03:56.533,2025-12-29 09:03:35.760,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53528,22.203,3620.773,20.77300000000014
CB100-2597626,CB100-2597626,2025-12-29 09:03:35.962,2025-12-29 10:03:56.649,2025-12-29 09:03:35.962,0,43,0,Batch002_2025-12-29_20min.txt,626,8,53530,22.203,3620.687,20.686999999999898
CB100-2597626,CB100-2597626,2025-12-29 09:03:36.164,2025-12-29 10:03:56.888,2025-12-29 09:03:36.164,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53533,22.203,3620.724,20.72400000000016
CB100-2597626,CB100-2597626,2025-12-29 09:03:36.366,2025-12-29 10:03:57.070,2025-12-29 09:03:36.366,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53536,22.1985,3620.704,20.70400000000018
CB100-2597626,CB100-2597626,2025-12-29 09:03:36.567,2025-12-29 10:03:57.247,2025-12-29 09:03:36.567,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53539,22.1985,3620.68,20.679999999999836
CB100-2597626,CB100-2597626,2025-12-29 09:03:36.769,2025-12-29 10:03:57.547,2025-12-29 09:03:36.769,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53543,22.1985,3620.778,20.777999999999793
CB100-2597626,CB100-2597626,2025-12-29 09:03:36.971,2025-12-29 10:03:57.667,2025-12-29 09:03:36.971,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53545,22.1985,3620.696,20.695999999999913
CB100-2597626,CB100-2597626,2025-12-29 09:03:37.173,2025-12-29 10:03:57.909,2025-12-29 09:03:37.173,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53548,22.1985,3620.736,20.735999999999876
CB100-2597626,CB100-2597626,2025-12-29 09:03:37.374,2025-12-29 10:03:58.088,2025-12-29 09:03:37.374,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53551,22.194,3620.714,20.713999999999942
CB100-2597626,CB100-2597626,2025-12-29 09:03:37.576,2025-12-29 10:03:58.388,2025-12-29 09:03:37.576,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53555,22.194,3620.812,20.811999999999898
CB100-2597626,CB100-2597626,2025-12-29 09:03:37.778,2025-12-29 10:03:58.508,2025-12-29 09:03:37.778,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53557,22.194,3620.73,20.730000000000018
CB100-2597626,CB100-2597626,2025-12-29 09:03:37.980,2025-12-29 10:03:58.750,2025-12-29 09:03:37.980,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53561,22.194,3620.77,20.769999999999982
CB100-2597626,CB100-2597626,2025-12-29 09:03:38.182,2025-12-29 10:03:59.049,2025-12-29 09:03:38.182,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53564,22.1895,3620.867,20.86700000000019
CB100-2597626,CB100-2597626,2025-12-29 09:03:38.383,2025-12-29 10:03:59.110,2025-12-29 09:03:38.383,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53566,22.1895,3620.727,20.72699999999986
CB100-2597626,CB100-2597626,2025-12-29 09:03:38.585,2025-12-29 10:03:59.354,2025-12-29 09:03:38.585,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53570,22.1895,3620.769,20.768999999999778
CB100-2597626,CB100-2597626,2025-12-29 09:03:38.787,2025-12-29 10:03:59.528,2025-12-29 09:03:38.787,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53572,22.1895,3620.741,20.740999999999985
CB100-2597626,CB100-2597626,2025-12-29 09:03:38.989,2025-12-29 10:03:59.769,2025-12-29 09:03:38.989,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53576,22.1895,3620.78,20.7800000000002
CB100-2597626,CB100-2597626,2025-12-29 09:03:39.191,2025-12-29 10:03:59.948,2025-12-29 09:03:39.191,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53578,22.1895,3620.757,20.757000000000062
CB100-2597626,CB100-2597626,2025-12-29 09:03:39.392,2025-12-29 10:04:00.189,2025-12-29 09:03:39.392,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53582,22.185000000000002,3620.797,20.797000000000025
CB100-2597626,CB100-2597626,2025-12-29 09:03:39.594,2025-12-29 10:04:00.370,2025-12-29 09:03:39.594,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53585,22.185000000000002,3620.776,20.77599999999984
CB100-2597626,CB100-2597626,2025-12-29 09:03:39.796,2025-12-29 10:04:00.548,2025-12-29 09:03:39.796,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53587,22.185000000000002,3620.752,20.751999999999953
CB100-2597626,CB100-2597626,2025-12-29 09:03:39.998,2025-12-29 10:04:00.788,2025-12-29 09:03:39.998,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53591,22.185000000000002,3620.79,20.789999999999964
CB100-2597626,CB100-2597626,2025-12-29 09:03:40.199,2025-12-29 10:04:00.970,2025-12-29 09:03:40.199,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53593,22.185000000000002,3620.771,20.771000000000186
CB100-2597626,CB100-2597626,2025-12-29 09:03:40.401,2025-12-29 10:04:01.209,2025-12-29 09:03:40.401,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53597,22.180500000000002,3620.808,20.807999999999993
CB100-2597626,CB100-2597626,2025-12-29 09:03:40.603,2025-12-29 10:04:01.391,2025-12-29 09:03:40.603,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53600,22.180500000000002,3620.788,20.78800000000001
CB100-2597626,CB100-2597626,2025-12-29 09:03:40.805,2025-12-29 10:04:01.633,2025-12-29 09:03:40.805,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53603,22.180500000000002,3620.828,20.827999999999975
CB100-2597626,CB100-2597626,2025-12-29 09:03:41.006,2025-12-29 10:04:01.989,2025-12-29 09:03:41.006,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53606,22.180500000000002,3620.983,20.983000000000175
CB100-2597626,CB100-2597626,2025-12-29 09:03:41.208,2025-12-29 10:04:02.047,2025-12-29 09:03:41.208,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53608,22.176000000000002,3620.839,20.838999999999942
CB100-2597626,CB100-2597626,2025-12-29 09:03:41.410,2025-12-29 10:04:02.228,2025-12-29 09:03:41.410,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53611,22.176000000000002,3620.818,20.81800000000021
CB100-2597626,CB100-2597626,2025-12-29 09:03:41.612,2025-12-29 10:04:02.407,2025-12-29 09:03:41.612,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53615,22.176000000000002,3620.795,20.795000000000073
CB100-2597626,CB100-2597626,2025-12-29 09:03:41.813,2025-12-29 10:04:02.647,2025-12-29 09:03:41.813,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53617,22.176000000000002,3620.834,20.833999999999833
CB100-2597626,CB100-2597626,2025-12-29 09:03:42.015,2025-12-29 10:04:02.828,2025-12-29 09:03:42.015,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53621,22.176000000000002,3620.813,20.813000000000102
CB100-2597626,CB100-2597626,2025-12-29 09:03:42.217,2025-12-29 10:04:03.069,2025-12-29 09:03:42.217,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53624,22.1715,3620.852,20.85199999999986
CB100-2597626,CB100-2597626,2025-12-29 09:03:42.419,2025-12-29 10:04:03.368,2025-12-29 09:03:42.419,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53627,22.1715,3620.949,20.94900000000007
CB100-2597626,CB100-2597626,2025-12-29 09:03:42.620,2025-12-29 10:04:03.488,2025-12-29 09:03:42.620,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53630,22.1715,3620.868,20.867999999999938
CB100-2597626,CB100-2597626,2025-12-29 09:03:42.822,2025-12-29 10:04:03.668,2025-12-29 09:03:42.822,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53632,22.1715,3620.846,20.846000000000004
CB100-2597626,CB100-2597626,2025-12-29 09:03:43.024,2025-12-29 10:04:03.848,2025-12-29 09:03:43.024,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53635,22.1715,3620.824,20.82400000000007
CB100-2597626,CB100-2597626,2025-12-29 09:03:43.226,2025-12-29 10:04:04.089,2025-12-29 09:03:43.226,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53639,22.167,3620.863,20.86299999999983
CB100-2597626,CB100-2597626,2025-12-29 09:03:43.427,2025-12-29 10:04:04.388,2025-12-29 09:03:43.427,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53642,22.167,3620.961,20.960999999999785
CB100-2597626,CB100-2597626,2025-12-29 09:03:43.629,2025-12-29 10:04:04.508,2025-12-29 09:03:43.629,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53645,22.167,3620.879,20.878999999999905
CB100-2597626,CB100-2597626,2025-12-29 09:03:43.831,2025-12-29 10:04:04.751,2025-12-29 09:03:43.831,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53647,22.167,3620.92,20.920000000000073
CB100-2597626,CB100-2597626,2025-12-29 09:03:44.033,2025-12-29 10:04:04.994,2025-12-29 09:03:44.033,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53651,22.167,3620.961,20.960999999999785
CB100-2597626,CB100-2597626,2025-12-29 09:03:44.234,2025-12-29 10:04:05.168,2025-12-29 09:03:44.234,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53654,22.1625,3620.934,20.934000000000196
CB100-2597626,CB100-2597626,2025-12-29 09:03:44.436,2025-12-29 10:04:05.349,2025-12-29 09:03:44.436,0,43,0,Batch002_2025-12-29_20min.txt,626,8,53657,22.1625,3620.913,20.91300000000001
CB100-2597626,CB100-2597626,2025-12-29 09:03:44.638,2025-12-29 10:04:05.527,2025-12-29 09:03:44.638,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53660,22.1625,3620.889,20.889000000000124
CB100-2597626,CB100-2597626,2025-12-29 09:03:44.840,2025-12-29 10:04:05.712,2025-12-29 09:03:44.840,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53663,22.1625,3620.872,20.871999999999844
CB100-2597626,CB100-2597626,2025-12-29 09:03:45.042,2025-12-29 10:04:06.011,2025-12-29 09:03:45.042,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53666,22.158,3620.969,20.96900000000005
CB100-2597626,CB100-2597626,2025-12-29 09:03:45.243,2025-12-29 10:04:06.128,2025-12-29 09:03:45.243,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53669,22.158,3620.885,20.88500000000022
CB100-2597626,CB100-2597626,2025-12-29 09:03:45.445,2025-12-29 10:04:06.428,2025-12-29 09:03:45.445,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53672,22.158,3620.983,20.983000000000175
CB100-2597626,CB100-2597626,2025-12-29 09:03:45.647,2025-12-29 10:04:06.549,2025-12-29 09:03:45.647,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53675,22.158,3620.902,20.902000000000044
CB100-2597626,CB100-2597626,2025-12-29 09:03:45.849,2025-12-29 10:04:06.848,2025-12-29 09:03:45.849,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53678,22.158,3620.999,20.998999999999796
CB100-2597626,CB100-2597626,2025-12-29 09:03:46.050,2025-12-29 10:04:07.029,2025-12-29 09:03:46.050,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53681,22.1535,3620.979,20.978999999999814
CB100-2597626,CB100-2597626,2025-12-29 09:03:46.252,2025-12-29 10:04:07.152,2025-12-29 09:03:46.252,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53684,22.1535,3620.9,20.90000000000009
CB100-2597626,CB100-2597626,2025-12-29 09:03:46.454,2025-12-29 10:04:07.407,2025-12-29 09:03:46.454,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53687,22.1535,3620.953,20.952999999999975
CB100-2597626,CB100-2597626,2025-12-29 09:03:46.656,2025-12-29 10:04:07.630,2025-12-29 09:03:46.656,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53690,22.1535,3620.974,20.97400000000016
CB100-2597626,CB100-2597626,2025-12-29 09:03:46.858,2025-12-29 10:04:07.808,2025-12-29 09:03:46.858,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53693,22.1535,3620.95,20.949999999999818
CB100-2597626,CB100-2597626,2025-12-29 09:03:47.059,2025-12-29 10:04:07.988,2025-12-29 09:03:47.059,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53696,22.1535,3620.929,20.929000000000087
CB100-2597626,CB100-2597626,2025-12-29 09:03:47.261,2025-12-29 10:04:08.288,2025-12-29 09:03:47.261,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53699,22.149,3621.027,21.027000000000044
CB100-2597626,CB100-2597626,2025-12-29 09:03:47.463,2025-12-29 10:04:08.407,2025-12-29 09:03:47.463,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53702,22.149,3620.944,20.94399999999996
CB100-2597626,CB100-2597626,2025-12-29 09:03:47.665,2025-12-29 10:04:08.830,2025-12-29 09:03:47.665,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53707,22.149,3621.165,21.164999999999964
CB100-2597626,CB100-2597626,2025-12-29 09:03:47.867,2025-12-29 10:04:08.839,2025-12-29 09:03:47.867,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53708,22.149,3620.972,20.972000000000207
CB100-2597626,CB100-2597626,2025-12-29 09:03:48.068,2025-12-29 10:04:09.068,2025-12-29 09:03:48.068,0,44,0,Batch002_2025-12-29_20min.txt,626,8,53711,22.1445,3621.0,21.0
CB100-2597626,CB100-2597626,2025-12-29 09:03:48.270,2025-12-29 10:04:09.369,2025-12-29 09:03:48.270,0,45,0,Batch002_2025-12-29_20min.txt,626,8,53715,22.1445,3621.099,21.09900000000016
