device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2597622,CB100-2597622,2025-12-29 09:47:59.681,2025-12-29 10:48:11.938,2025-12-29 09:47:59.681,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92628,24.07,3612.257,12.257000000000062
CB100-2597622,CB100-2597622,2025-12-29 09:47:59.885,2025-12-29 10:48:12.234,2025-12-29 09:47:59.885,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92635,24.07,3612.349,12.34900000000016
CB100-2597622,CB100-2597622,2025-12-29 09:48:00.089,2025-12-29 10:48:12.352,2025-12-29 09:48:00.089,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92636,24.07,3612.263,12.26299999999992
CB100-2597622,CB100-2597622,2025-12-29 09:48:00.293,2025-12-29 10:48:12.593,2025-12-29 09:48:00.293,0,57,0,Batch004_2025-12-29_20min.txt,622,7,92641,24.07,3612.3,12.300000000000182
CB100-2597622,CB100-2597622,2025-12-29 09:48:00.497,2025-12-29 10:48:12.763,2025-12-29 09:48:00.497,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92644,24.07,3612.266,12.266000000000076
CB100-2597622,CB100-2597622,2025-12-29 09:48:00.701,2025-12-29 10:48:13.134,2025-12-29 09:48:00.701,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92651,24.07,3612.433,12.432999999999993
CB100-2597622,CB100-2597622,2025-12-29 09:48:00.905,2025-12-29 10:48:13.197,2025-12-29 09:48:00.905,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92652,24.07,3612.292,12.291999999999916
CB100-2597622,CB100-2597622,2025-12-29 09:48:01.109,2025-12-29 10:48:13.432,2025-12-29 09:48:01.109,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92657,24.07,3612.323,12.322999999999865
CB100-2597622,CB100-2597622,2025-12-29 09:48:01.313,2025-12-29 10:48:13.614,2025-12-29 09:48:01.313,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92660,24.07,3612.301,12.30099999999993
CB100-2597622,CB100-2597622,2025-12-29 09:48:01.517,2025-12-29 10:48:13.903,2025-12-29 09:48:01.517,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92666,24.07,3612.386,12.385999999999967
CB100-2597622,CB100-2597622,2025-12-29 09:48:01.721,2025-12-29 10:48:14.095,2025-12-29 09:48:01.721,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92669,24.07,3612.374,12.373999999999796
CB100-2597622,CB100-2597622,2025-12-29 09:48:01.925,2025-12-29 10:48:14.204,2025-12-29 09:48:01.925,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92672,24.07,3612.279,12.278999999999996
CB100-2597622,CB100-2597622,2025-12-29 09:48:02.128,2025-12-29 10:48:14.442,2025-12-29 09:48:02.128,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92676,24.07,3612.314,12.31399999999985
CB100-2597622,CB100-2597622,2025-12-29 09:48:02.332,2025-12-29 10:48:14.632,2025-12-29 09:48:02.332,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92680,24.07,3612.3,12.300000000000182
CB100-2597622,CB100-2597622,2025-12-29 09:48:02.536,2025-12-29 10:48:14.932,2025-12-29 09:48:02.536,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92685,24.07,3612.396,12.396000000000186
CB100-2597622,CB100-2597622,2025-12-29 09:48:02.740,2025-12-29 10:48:15.043,2025-12-29 09:48:02.740,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92688,24.07,3612.303,12.302999999999884
CB100-2597622,CB100-2597622,2025-12-29 09:48:02.944,2025-12-29 10:48:15.296,2025-12-29 09:48:02.944,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92692,24.07,3612.352,12.351999999999862
CB100-2597622,CB100-2597622,2025-12-29 09:48:03.148,2025-12-29 10:48:15.471,2025-12-29 09:48:03.148,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92696,24.07,3612.323,12.322999999999865
CB100-2597622,CB100-2597622,2025-12-29 09:48:03.352,2025-12-29 10:48:15.716,2025-12-29 09:48:03.352,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92700,24.07,3612.364,12.364000000000033
CB100-2597622,CB100-2597622,2025-12-29 09:48:03.556,2025-12-29 10:48:15.886,2025-12-29 09:48:03.556,0,54,0,Batch004_2025-12-29_20min.txt,622,7,92704,24.07,3612.33,12.329999999999927
CB100-2597622,CB100-2597622,2025-12-29 09:48:03.760,2025-12-29 10:48:16.124,2025-12-29 09:48:03.760,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92708,24.07,3612.364,12.364000000000033
CB100-2597622,CB100-2597622,2025-12-29 09:48:03.964,2025-12-29 10:48:16.317,2025-12-29 09:48:03.964,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92712,24.07,3612.353,12.353000000000065
CB100-2597622,CB100-2597622,2025-12-29 09:48:04.168,2025-12-29 10:48:16.552,2025-12-29 09:48:04.168,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92717,24.07,3612.384,12.384000000000015
CB100-2597622,CB100-2597622,2025-12-29 09:48:04.372,2025-12-29 10:48:16.730,2025-12-29 09:48:04.372,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92720,24.07,3612.358,12.358000000000175
CB100-2597622,CB100-2597622,2025-12-29 09:48:04.576,2025-12-29 10:48:17.030,2025-12-29 09:48:04.576,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92726,24.07,3612.454,12.454000000000178
CB100-2597622,CB100-2597622,2025-12-29 09:48:04.780,2025-12-29 10:48:17.217,2025-12-29 09:48:04.780,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92730,24.07,3612.437,12.436999999999898
CB100-2597622,CB100-2597622,2025-12-29 09:48:04.984,2025-12-29 10:48:17.335,2025-12-29 09:48:04.984,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92732,24.07,3612.351,12.351000000000113
CB100-2597622,CB100-2597622,2025-12-29 09:48:05.188,2025-12-29 10:48:17.567,2025-12-29 09:48:05.188,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92736,24.07,3612.379,12.378999999999905
CB100-2597622,CB100-2597622,2025-12-29 09:48:05.392,2025-12-29 10:48:17.930,2025-12-29 09:48:05.392,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92742,24.07,3612.538,12.538000000000011
CB100-2597622,CB100-2597622,2025-12-29 09:48:05.596,2025-12-29 10:48:17.993,2025-12-29 09:48:05.596,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92743,24.07,3612.397,12.396999999999935
CB100-2597622,CB100-2597622,2025-12-29 09:48:05.800,2025-12-29 10:48:18.179,2025-12-29 09:48:05.800,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92748,24.07,3612.379,12.378999999999905
CB100-2597622,CB100-2597622,2025-12-29 09:48:06.003,2025-12-29 10:48:18.532,2025-12-29 09:48:06.003,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92754,24.07,3612.529,12.528999999999996
CB100-2597622,CB100-2597622,2025-12-29 09:48:06.207,2025-12-29 10:48:18.580,2025-12-29 09:48:06.207,0,54,0,Batch004_2025-12-29_20min.txt,622,7,92756,24.07,3612.373,12.373000000000047
CB100-2597622,CB100-2597622,2025-12-29 09:48:06.411,2025-12-29 10:48:18.891,2025-12-29 09:48:06.411,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92762,24.07,3612.48,12.480000000000018
CB100-2597622,CB100-2597622,2025-12-29 09:48:06.615,2025-12-29 10:48:19.009,2025-12-29 09:48:06.615,0,57,0,Batch004_2025-12-29_20min.txt,622,7,92764,24.07,3612.394,12.393999999999778
CB100-2597622,CB100-2597622,2025-12-29 09:48:06.819,2025-12-29 10:48:19.248,2025-12-29 09:48:06.819,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92768,24.07,3612.429,12.429000000000087
CB100-2597622,CB100-2597622,2025-12-29 09:48:07.023,2025-12-29 10:48:19.436,2025-12-29 09:48:07.023,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92772,24.07,3612.413,12.413000000000011
CB100-2597622,CB100-2597622,2025-12-29 09:48:07.227,2025-12-29 10:48:19.675,2025-12-29 09:48:07.227,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92776,24.07,3612.448,12.447999999999865
CB100-2597622,CB100-2597622,2025-12-29 09:48:07.431,2025-12-29 10:48:19.849,2025-12-29 09:48:07.431,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92780,24.07,3612.418,12.41800000000012
CB100-2597622,CB100-2597622,2025-12-29 09:48:07.635,2025-12-29 10:48:20.089,2025-12-29 09:48:07.635,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92784,24.07,3612.454,12.454000000000178
CB100-2597622,CB100-2597622,2025-12-29 09:48:07.839,2025-12-29 10:48:20.267,2025-12-29 09:48:07.839,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92788,24.07,3612.428,12.427999999999884
CB100-2597622,CB100-2597622,2025-12-29 09:48:08.043,2025-12-29 10:48:20.457,2025-12-29 09:48:08.043,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92791,24.07,3612.414,12.414000000000215
CB100-2597622,CB100-2597622,2025-12-29 09:48:08.247,2025-12-29 10:48:20.692,2025-12-29 09:48:08.247,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92798,24.07,3612.445,12.445000000000164
CB100-2597622,CB100-2597622,2025-12-29 09:48:08.451,2025-12-29 10:48:20.864,2025-12-29 09:48:08.451,0,57,0,Batch004_2025-12-29_20min.txt,622,7,92800,24.07,3612.413,12.413000000000011
CB100-2597622,CB100-2597622,2025-12-29 09:48:08.655,2025-12-29 10:48:21.113,2025-12-29 09:48:08.655,0,54,0,Batch004_2025-12-29_20min.txt,622,7,92805,24.07,3612.458,12.458000000000084
CB100-2597622,CB100-2597622,2025-12-29 09:48:08.859,2025-12-29 10:48:21.405,2025-12-29 09:48:08.859,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92809,24.07,3612.546,12.545999999999822
CB100-2597622,CB100-2597622,2025-12-29 09:48:09.063,2025-12-29 10:48:21.536,2025-12-29 09:48:09.063,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92813,24.07,3612.473,12.472999999999956
CB100-2597622,CB100-2597622,2025-12-29 09:48:09.267,2025-12-29 10:48:21.716,2025-12-29 09:48:09.267,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92817,24.07,3612.449,12.44900000000007
CB100-2597622,CB100-2597622,2025-12-29 09:48:09.471,2025-12-29 10:48:21.957,2025-12-29 09:48:09.471,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92820,24.07,3612.486,12.485999999999876
CB100-2597622,CB100-2597622,2025-12-29 09:48:09.675,2025-12-29 10:48:22.134,2025-12-29 09:48:09.675,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92825,24.07,3612.459,12.458999999999833
CB100-2597622,CB100-2597622,2025-12-29 09:48:09.879,2025-12-29 10:48:22.367,2025-12-29 09:48:09.879,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92829,24.07,3612.488,12.487999999999829
CB100-2597622,CB100-2597622,2025-12-29 09:48:10.083,2025-12-29 10:48:22.544,2025-12-29 09:48:10.083,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92831,24.07,3612.461,12.460999999999785
CB100-2597622,CB100-2597622,2025-12-29 09:48:10.287,2025-12-29 10:48:22.797,2025-12-29 09:48:10.287,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92837,24.07,3612.51,12.510000000000218
CB100-2597622,CB100-2597622,2025-12-29 09:48:10.491,2025-12-29 10:48:22.971,2025-12-29 09:48:10.491,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92840,24.07,3612.48,12.480000000000018
CB100-2597622,CB100-2597622,2025-12-29 09:48:10.694,2025-12-29 10:48:23.209,2025-12-29 09:48:10.694,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92845,24.07,3612.515,12.514999999999873
CB100-2597622,CB100-2597622,2025-12-29 09:48:10.898,2025-12-29 10:48:23.621,2025-12-29 09:48:10.898,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92852,24.07,3612.723,12.722999999999956
CB100-2597622,CB100-2597622,2025-12-29 09:48:11.102,2025-12-29 10:48:23.653,2025-12-29 09:48:11.102,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92854,24.07,3612.551,12.55099999999993
CB100-2597622,CB100-2597622,2025-12-29 09:48:11.306,2025-12-29 10:48:23.813,2025-12-29 09:48:11.306,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92857,24.07,3612.507,12.507000000000062
CB100-2597622,CB100-2597622,2025-12-29 09:48:11.510,2025-12-29 10:48:23.988,2025-12-29 09:48:11.510,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92860,24.07,3612.478,12.478000000000065
CB100-2597622,CB100-2597622,2025-12-29 09:48:11.714,2025-12-29 10:48:24.288,2025-12-29 09:48:11.714,0,54,0,Batch004_2025-12-29_20min.txt,622,7,92865,24.07,3612.574,12.57400000000007
CB100-2597622,CB100-2597622,2025-12-29 09:48:11.918,2025-12-29 10:48:24.416,2025-12-29 09:48:11.918,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92869,24.07,3612.498,12.498000000000047
CB100-2597622,CB100-2597622,2025-12-29 09:48:12.122,2025-12-29 10:48:24.656,2025-12-29 09:48:12.122,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92873,24.07,3612.534,12.534000000000106
CB100-2597622,CB100-2597622,2025-12-29 09:48:12.326,2025-12-29 10:48:24.832,2025-12-29 09:48:12.326,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92877,24.07,3612.506,12.505999999999858
CB100-2597622,CB100-2597622,2025-12-29 09:48:12.530,2025-12-29 10:48:25.072,2025-12-29 09:48:12.530,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92881,24.07,3612.542,12.541999999999916
CB100-2597622,CB100-2597622,2025-12-29 09:48:12.734,2025-12-29 10:48:25.312,2025-12-29 09:48:12.734,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92885,24.07,3612.578,12.577999999999975
CB100-2597622,CB100-2597622,2025-12-29 09:48:12.938,2025-12-29 10:48:25.495,2025-12-29 09:48:12.938,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92889,24.07,3612.557,12.556999999999789
CB100-2597622,CB100-2597622,2025-12-29 09:48:13.142,2025-12-29 10:48:25.676,2025-12-29 09:48:13.142,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92892,24.07,3612.534,12.534000000000106
CB100-2597622,CB100-2597622,2025-12-29 09:48:13.346,2025-12-29 10:48:25.914,2025-12-29 09:48:13.346,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92897,24.07,3612.568,12.568000000000211
CB100-2597622,CB100-2597622,2025-12-29 09:48:13.549,2025-12-29 10:48:26.094,2025-12-29 09:48:13.549,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92901,24.07,3612.545,12.545000000000073
CB100-2597622,CB100-2597622,2025-12-29 09:48:13.753,2025-12-29 10:48:26.261,2025-12-29 09:48:13.753,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92904,24.07,3612.508,12.50799999999981
CB100-2597622,CB100-2597622,2025-12-29 09:48:13.957,2025-12-29 10:48:26.516,2025-12-29 09:48:13.957,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92909,24.07,3612.559,12.559000000000196
CB100-2597622,CB100-2597622,2025-12-29 09:48:14.161,2025-12-29 10:48:26.755,2025-12-29 09:48:14.161,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92913,24.07,3612.594,12.594000000000051
CB100-2597622,CB100-2597622,2025-12-29 09:48:14.365,2025-12-29 10:48:26.997,2025-12-29 09:48:14.365,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92917,24.07,3612.632,12.632000000000062
CB100-2597622,CB100-2597622,2025-12-29 09:48:14.569,2025-12-29 10:48:27.103,2025-12-29 09:48:14.569,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92920,24.07,3612.534,12.534000000000106
CB100-2597622,CB100-2597622,2025-12-29 09:48:14.773,2025-12-29 10:48:27.341,2025-12-29 09:48:14.773,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92924,24.07,3612.568,12.568000000000211
CB100-2597622,CB100-2597622,2025-12-29 09:48:14.977,2025-12-29 10:48:27.596,2025-12-29 09:48:14.977,0,54,0,Batch004_2025-12-29_20min.txt,622,7,92929,24.07,3612.619,12.619000000000142
CB100-2597622,CB100-2597622,2025-12-29 09:48:15.181,2025-12-29 10:48:27.771,2025-12-29 09:48:15.181,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92932,24.07,3612.59,12.590000000000146
CB100-2597622,CB100-2597622,2025-12-29 09:48:15.385,2025-12-29 10:48:27.946,2025-12-29 09:48:15.385,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92936,24.07,3612.561,12.56100000000015
CB100-2597622,CB100-2597622,2025-12-29 09:48:15.589,2025-12-29 10:48:28.191,2025-12-29 09:48:15.589,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92941,24.07,3612.602,12.601999999999862
CB100-2597622,CB100-2597622,2025-12-29 09:48:15.793,2025-12-29 10:48:28.376,2025-12-29 09:48:15.793,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92945,24.07,3612.583,12.583000000000084
CB100-2597622,CB100-2597622,2025-12-29 09:48:15.997,2025-12-29 10:48:28.615,2025-12-29 09:48:15.997,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92949,24.07,3612.618,12.617999999999938
CB100-2597622,CB100-2597622,2025-12-29 09:48:16.201,2025-12-29 10:48:28.796,2025-12-29 09:48:16.201,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92953,24.07,3612.595,12.5949999999998
CB100-2597622,CB100-2597622,2025-12-29 09:48:16.405,2025-12-29 10:48:29.032,2025-12-29 09:48:16.405,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92957,24.07,3612.627,12.626999999999953
CB100-2597622,CB100-2597622,2025-12-29 09:48:16.609,2025-12-29 10:48:29.217,2025-12-29 09:48:16.609,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92959,24.07,3612.608,12.608000000000175
CB100-2597622,CB100-2597622,2025-12-29 09:48:16.813,2025-12-29 10:48:29.456,2025-12-29 09:48:16.813,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92965,24.07,3612.643,12.643000000000029
CB100-2597622,CB100-2597622,2025-12-29 09:48:17.017,2025-12-29 10:48:29.694,2025-12-29 09:48:17.017,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92968,24.07,3612.677,12.677000000000135
CB100-2597622,CB100-2597622,2025-12-29 09:48:17.221,2025-12-29 10:48:29.805,2025-12-29 09:48:17.221,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92972,24.07,3612.584,12.583999999999833
CB100-2597622,CB100-2597622,2025-12-29 09:48:17.425,2025-12-29 10:48:30.043,2025-12-29 09:48:17.425,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92977,24.07,3612.618,12.617999999999938
CB100-2597622,CB100-2597622,2025-12-29 09:48:17.629,2025-12-29 10:48:30.237,2025-12-29 09:48:17.629,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92979,24.07,3612.608,12.608000000000175
CB100-2597622,CB100-2597622,2025-12-29 09:48:17.833,2025-12-29 10:48:30.535,2025-12-29 09:48:17.833,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92985,24.07,3612.702,12.702000000000226
CB100-2597622,CB100-2597622,2025-12-29 09:48:18.037,2025-12-29 10:48:30.656,2025-12-29 09:48:18.037,0,56,0,Batch004_2025-12-29_20min.txt,622,7,92988,24.07,3612.619,12.619000000000142
CB100-2597622,CB100-2597622,2025-12-29 09:48:18.241,2025-12-29 10:48:31.015,2025-12-29 09:48:18.241,0,55,0,Batch004_2025-12-29_20min.txt,622,7,92993,24.07,3612.774,12.773999999999887
CB100-2597622,CB100-2597622,2025-12-29 09:48:18.444,2025-12-29 10:48:31.068,2025-12-29 09:48:18.444,0,54,0,Batch004_2025-12-29_20min.txt,622,7,92995,24.07,3612.624,12.623999999999796
CB100-2597622,CB100-2597622,2025-12-29 09:48:18.648,2025-12-29 10:48:31.315,2025-12-29 09:48:18.648,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93001,24.07,3612.667,12.666999999999916
CB100-2597622,CB100-2597622,2025-12-29 09:48:18.852,2025-12-29 10:48:31.665,2025-12-29 09:48:18.852,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93007,24.07,3612.813,12.813000000000102
CB100-2597622,CB100-2597622,2025-12-29 09:48:19.056,2025-12-29 10:48:31.794,2025-12-29 09:48:19.056,0,54,0,Batch004_2025-12-29_20min.txt,622,7,93009,24.07,3612.738,12.737999999999829
CB100-2597622,CB100-2597622,2025-12-29 09:48:19.260,2025-12-29 10:48:31.915,2025-12-29 09:48:19.260,0,56,0,Batch004_2025-12-29_20min.txt,622,7,93012,24.07,3612.655,12.6550000000002
CB100-2597622,CB100-2597622,2025-12-29 09:48:19.464,2025-12-29 10:48:32.094,2025-12-29 09:48:19.464,0,54,0,Batch004_2025-12-29_20min.txt,622,7,93016,24.07,3612.63,12.63000000000011
CB100-2597622,CB100-2597622,2025-12-29 09:48:19.668,2025-12-29 10:48:32.395,2025-12-29 09:48:19.668,0,56,0,Batch004_2025-12-29_20min.txt,622,7,93021,24.07,3612.727,12.726999999999862
CB100-2597622,CB100-2597622,2025-12-29 09:48:19.872,2025-12-29 10:48:32.569,2025-12-29 09:48:19.872,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93024,24.07,3612.697,12.697000000000116
CB100-2597622,CB100-2597622,2025-12-29 09:48:20.076,2025-12-29 10:48:32.806,2025-12-29 09:48:20.076,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93029,24.07,3612.73,12.730000000000018
CB100-2597622,CB100-2597622,2025-12-29 09:48:20.280,2025-12-29 10:48:33.056,2025-12-29 09:48:20.280,0,56,0,Batch004_2025-12-29_20min.txt,622,7,93033,24.07,3612.776,12.77599999999984
CB100-2597622,CB100-2597622,2025-12-29 09:48:20.484,2025-12-29 10:48:33.176,2025-12-29 09:48:20.484,0,54,0,Batch004_2025-12-29_20min.txt,622,7,93036,24.07,3612.692,12.692000000000007
CB100-2597622,CB100-2597622,2025-12-29 09:48:20.688,2025-12-29 10:48:33.357,2025-12-29 09:48:20.688,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93040,24.07,3612.669,12.668999999999869
CB100-2597622,CB100-2597622,2025-12-29 09:48:20.892,2025-12-29 10:48:33.590,2025-12-29 09:48:20.892,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93044,24.07,3612.698,12.697999999999865
CB100-2597622,CB100-2597622,2025-12-29 09:48:21.096,2025-12-29 10:48:33.773,2025-12-29 09:48:21.096,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93046,24.07,3612.677,12.677000000000135
CB100-2597622,CB100-2597622,2025-12-29 09:48:21.299,2025-12-29 10:48:34.077,2025-12-29 09:48:21.299,0,56,0,Batch004_2025-12-29_20min.txt,622,7,93052,24.07,3612.778,12.777999999999793
CB100-2597622,CB100-2597622,2025-12-29 09:48:21.503,2025-12-29 10:48:34.314,2025-12-29 09:48:21.503,0,56,0,Batch004_2025-12-29_20min.txt,622,7,93057,24.07,3612.811,12.81100000000015
CB100-2597622,CB100-2597622,2025-12-29 09:48:21.707,2025-12-29 10:48:34.435,2025-12-29 09:48:21.707,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93060,24.07,3612.728,12.728000000000065
CB100-2597622,CB100-2597622,2025-12-29 09:48:21.911,2025-12-29 10:48:34.617,2025-12-29 09:48:21.911,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93064,24.07,3612.706,12.706000000000131
CB100-2597622,CB100-2597622,2025-12-29 09:48:22.115,2025-12-29 10:48:34.857,2025-12-29 09:48:22.115,0,54,0,Batch004_2025-12-29_20min.txt,622,7,93068,24.07,3612.742,12.74200000000019
CB100-2597622,CB100-2597622,2025-12-29 09:48:22.319,2025-12-29 10:48:35.039,2025-12-29 09:48:22.319,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93071,24.07,3612.72,12.7199999999998
CB100-2597622,CB100-2597622,2025-12-29 09:48:22.523,2025-12-29 10:48:35.217,2025-12-29 09:48:22.523,0,56,0,Batch004_2025-12-29_20min.txt,622,7,93075,24.07,3612.694,12.69399999999996
CB100-2597622,CB100-2597622,2025-12-29 09:48:22.727,2025-12-29 10:48:35.452,2025-12-29 09:48:22.727,0,54,0,Batch004_2025-12-29_20min.txt,622,7,93080,24.07,3612.725,12.724999999999909
CB100-2597622,CB100-2597622,2025-12-29 09:48:22.931,2025-12-29 10:48:35.685,2025-12-29 09:48:22.931,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93084,24.07,3612.754,12.753999999999905
CB100-2597622,CB100-2597622,2025-12-29 09:48:23.135,2025-12-29 10:48:35.931,2025-12-29 09:48:23.135,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93088,24.07,3612.796,12.795999999999822
CB100-2597622,CB100-2597622,2025-12-29 09:48:23.338,2025-12-29 10:48:36.051,2025-12-29 09:48:23.338,0,56,0,Batch004_2025-12-29_20min.txt,622,7,93092,24.07,3612.713,12.713000000000193
CB100-2597622,CB100-2597622,2025-12-29 09:48:23.542,2025-12-29 10:48:36.290,2025-12-29 09:48:23.542,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93096,24.07,3612.748,12.748000000000047
CB100-2597622,CB100-2597622,2025-12-29 09:48:23.746,2025-12-29 10:48:36.532,2025-12-29 09:48:23.746,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93100,24.07,3612.786,12.786000000000058
CB100-2597622,CB100-2597622,2025-12-29 09:48:23.950,2025-12-29 10:48:36.709,2025-12-29 09:48:23.950,0,56,0,Batch004_2025-12-29_20min.txt,622,7,93103,24.07,3612.759,12.759000000000015
CB100-2597622,CB100-2597622,2025-12-29 09:48:24.154,2025-12-29 10:48:36.890,2025-12-29 09:48:24.154,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93108,24.07,3612.736,12.735999999999876
CB100-2597622,CB100-2597622,2025-12-29 09:48:24.358,2025-12-29 10:48:37.133,2025-12-29 09:48:24.358,0,56,0,Batch004_2025-12-29_20min.txt,622,7,93112,24.07,3612.775,12.775000000000091
CB100-2597622,CB100-2597622,2025-12-29 09:48:24.562,2025-12-29 10:48:37.317,2025-12-29 09:48:24.562,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93116,24.07,3612.755,12.75500000000011
CB100-2597622,CB100-2597622,2025-12-29 09:48:24.766,2025-12-29 10:48:37.554,2025-12-29 09:48:24.766,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93120,24.07,3612.788,12.788000000000011
CB100-2597622,CB100-2597622,2025-12-29 09:48:24.970,2025-12-29 10:48:37.758,2025-12-29 09:48:24.970,0,55,0,Batch004_2025-12-29_20min.txt,622,7,93124,24.07,3612.788,12.788000000000011
CB100-2597622,CB100-2597622,2025-12-29 09:48:25.173,2025-12-29 10:48:37.975,2025-12-29 09:48:25.173,0,54,0,Batch004_2025-12-29_20min.txt,622,7,93128,24.07,3612.802,12.802000000000135
CB100-2597622,CB100-2597622,2025-12-29 09:48:25.377,2025-12-29 10:48:38.154,2025-12-29 09:48:25.377,0,56,0,Batch004_2025-12-29_20min.txt,622,7,93132,24.07,3612.777,12.777000000000044
