device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2598507,CB100-2598507,2025-12-29 08:57:04.503,2025-12-29 09:57:16.012,2025-12-29 08:57:04.503,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47570,25.188,3611.509,11.509000000000015
CB100-2598507,CB100-2598507,2025-12-29 08:57:04.706,2025-12-29 09:57:16.193,2025-12-29 08:57:04.706,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47573,25.188,3611.487,11.48700000000008
CB100-2598507,CB100-2598507,2025-12-29 08:57:04.909,2025-12-29 09:57:16.434,2025-12-29 08:57:04.909,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47580,25.188,3611.525,11.525000000000091
CB100-2598507,CB100-2598507,2025-12-29 08:57:05.111,2025-12-29 09:57:16.613,2025-12-29 08:57:05.111,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47581,25.188,3611.502,11.501999999999953
CB100-2598507,CB100-2598507,2025-12-29 08:57:05.314,2025-12-29 09:57:16.794,2025-12-29 08:57:05.314,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47585,25.188,3611.48,11.480000000000018
CB100-2598507,CB100-2598507,2025-12-29 08:57:05.517,2025-12-29 09:57:17.033,2025-12-29 08:57:05.517,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47589,25.179333333333332,3611.516,11.516000000000076
CB100-2598507,CB100-2598507,2025-12-29 08:57:05.720,2025-12-29 09:57:17.213,2025-12-29 08:57:05.720,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47593,25.179333333333332,3611.493,11.492999999999938
CB100-2598507,CB100-2598507,2025-12-29 08:57:05.923,2025-12-29 09:57:17.453,2025-12-29 08:57:05.923,0,51,0,Batch002_2025-12-29_20min.txt,507,13,47599,25.179333333333332,3611.53,11.5300000000002
CB100-2598507,CB100-2598507,2025-12-29 08:57:06.125,2025-12-29 09:57:17.633,2025-12-29 08:57:06.125,0,54,0,Batch002_2025-12-29_20min.txt,507,13,47601,25.179333333333332,3611.508,11.50799999999981
CB100-2598507,CB100-2598507,2025-12-29 08:57:06.328,2025-12-29 09:57:17.874,2025-12-29 08:57:06.328,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47607,25.179333333333332,3611.546,11.545999999999822
CB100-2598507,CB100-2598507,2025-12-29 08:57:06.531,2025-12-29 09:57:18.053,2025-12-29 08:57:06.531,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47610,25.170666666666666,3611.522,11.521999999999935
CB100-2598507,CB100-2598507,2025-12-29 08:57:06.734,2025-12-29 09:57:18.353,2025-12-29 08:57:06.734,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47616,25.170666666666666,3611.619,11.619000000000142
CB100-2598507,CB100-2598507,2025-12-29 08:57:06.936,2025-12-29 09:57:18.594,2025-12-29 08:57:06.936,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47620,25.170666666666666,3611.658,11.657999999999902
CB100-2598507,CB100-2598507,2025-12-29 08:57:07.139,2025-12-29 09:57:18.653,2025-12-29 08:57:07.139,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47622,25.170666666666666,3611.514,11.514000000000124
CB100-2598507,CB100-2598507,2025-12-29 08:57:07.342,2025-12-29 09:57:18.893,2025-12-29 08:57:07.342,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47626,25.170666666666666,3611.551,11.55099999999993
CB100-2598507,CB100-2598507,2025-12-29 08:57:07.545,2025-12-29 09:57:19.136,2025-12-29 08:57:07.545,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47632,25.162,3611.591,11.590999999999894
CB100-2598507,CB100-2598507,2025-12-29 08:57:07.748,2025-12-29 09:57:19.314,2025-12-29 08:57:07.748,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47634,25.162,3611.566,11.565999999999804
CB100-2598507,CB100-2598507,2025-12-29 08:57:07.950,2025-12-29 09:57:19.493,2025-12-29 08:57:07.950,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47639,25.162,3611.543,11.54300000000012
CB100-2598507,CB100-2598507,2025-12-29 08:57:08.153,2025-12-29 09:57:19.794,2025-12-29 08:57:08.153,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47643,25.162,3611.641,11.641000000000076
CB100-2598507,CB100-2598507,2025-12-29 08:57:08.356,2025-12-29 09:57:19.913,2025-12-29 08:57:08.356,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47647,25.162,3611.557,11.556999999999789
CB100-2598507,CB100-2598507,2025-12-29 08:57:08.559,2025-12-29 09:57:20.154,2025-12-29 08:57:08.559,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47652,25.153333333333332,3611.595,11.5949999999998
CB100-2598507,CB100-2598507,2025-12-29 08:57:08.762,2025-12-29 09:57:20.333,2025-12-29 08:57:08.762,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47654,25.153333333333332,3611.571,11.570999999999913
CB100-2598507,CB100-2598507,2025-12-29 08:57:08.964,2025-12-29 09:57:20.514,2025-12-29 08:57:08.964,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47658,25.153333333333332,3611.55,11.550000000000182
CB100-2598507,CB100-2598507,2025-12-29 08:57:09.167,2025-12-29 09:57:20.813,2025-12-29 08:57:09.167,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47664,25.153333333333332,3611.646,11.646000000000186
CB100-2598507,CB100-2598507,2025-12-29 08:57:09.370,2025-12-29 09:57:20.935,2025-12-29 08:57:09.370,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47667,25.153333333333332,3611.565,11.565000000000055
CB100-2598507,CB100-2598507,2025-12-29 08:57:09.573,2025-12-29 09:57:21.173,2025-12-29 08:57:09.573,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47670,25.144666666666666,3611.6,11.599999999999909
CB100-2598507,CB100-2598507,2025-12-29 08:57:09.775,2025-12-29 09:57:21.354,2025-12-29 08:57:09.775,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47675,25.144666666666666,3611.579,11.579000000000178
CB100-2598507,CB100-2598507,2025-12-29 08:57:09.978,2025-12-29 09:57:21.593,2025-12-29 08:57:09.978,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47679,25.144666666666666,3611.615,11.614999999999782
CB100-2598507,CB100-2598507,2025-12-29 08:57:10.181,2025-12-29 09:57:21.773,2025-12-29 08:57:10.181,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47683,25.144666666666666,3611.592,11.592000000000098
CB100-2598507,CB100-2598507,2025-12-29 08:57:10.384,2025-12-29 09:57:22.013,2025-12-29 08:57:10.384,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47688,25.136,3611.629,11.628999999999905
CB100-2598507,CB100-2598507,2025-12-29 08:57:10.587,2025-12-29 09:57:22.193,2025-12-29 08:57:10.587,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47691,25.136,3611.606,11.606000000000222
CB100-2598507,CB100-2598507,2025-12-29 08:57:10.789,2025-12-29 09:57:22.374,2025-12-29 08:57:10.789,1,52,0,Batch002_2025-12-29_20min.txt,507,13,47695,25.136,3611.585,11.585000000000036
CB100-2598507,CB100-2598507,2025-12-29 08:57:10.992,2025-12-29 09:57:22.613,2025-12-29 08:57:10.992,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47699,25.136,3611.621,11.621000000000095
CB100-2598507,CB100-2598507,2025-12-29 08:57:11.195,2025-12-29 09:57:22.794,2025-12-29 08:57:11.195,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47703,25.136,3611.599,11.59900000000016
CB100-2598507,CB100-2598507,2025-12-29 08:57:11.398,2025-12-29 09:57:23.035,2025-12-29 08:57:11.398,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47707,25.127333333333333,3611.637,11.637000000000171
CB100-2598507,CB100-2598507,2025-12-29 08:57:11.601,2025-12-29 09:57:23.213,2025-12-29 08:57:11.601,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47711,25.127333333333333,3611.612,11.61200000000008
CB100-2598507,CB100-2598507,2025-12-29 08:57:11.803,2025-12-29 09:57:23.453,2025-12-29 08:57:11.803,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47716,25.127333333333333,3611.65,11.650000000000091
CB100-2598507,CB100-2598507,2025-12-29 08:57:12.006,2025-12-29 09:57:23.634,2025-12-29 08:57:12.006,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47717,25.127333333333333,3611.628,11.628000000000156
CB100-2598507,CB100-2598507,2025-12-29 08:57:12.209,2025-12-29 09:57:23.874,2025-12-29 08:57:12.209,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47723,25.127333333333333,3611.665,11.664999999999964
CB100-2598507,CB100-2598507,2025-12-29 08:57:12.412,2025-12-29 09:57:24.054,2025-12-29 08:57:12.412,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47727,25.118666666666666,3611.642,11.641999999999825
CB100-2598507,CB100-2598507,2025-12-29 08:57:12.615,2025-12-29 09:57:24.233,2025-12-29 08:57:12.615,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47731,25.118666666666666,3611.618,11.617999999999938
CB100-2598507,CB100-2598507,2025-12-29 08:57:12.817,2025-12-29 09:57:24.473,2025-12-29 08:57:12.817,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47735,25.118666666666666,3611.656,11.655999999999949
CB100-2598507,CB100-2598507,2025-12-29 08:57:13.020,2025-12-29 09:57:24.653,2025-12-29 08:57:13.020,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47738,25.118666666666666,3611.633,11.63299999999981
CB100-2598507,CB100-2598507,2025-12-29 08:57:13.223,2025-12-29 09:57:24.893,2025-12-29 08:57:13.223,0,54,0,Batch002_2025-12-29_20min.txt,507,13,47743,25.118666666666666,3611.67,11.670000000000073
CB100-2598507,CB100-2598507,2025-12-29 08:57:13.426,2025-12-29 09:57:25.073,2025-12-29 08:57:13.426,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47747,25.11,3611.647,11.646999999999935
CB100-2598507,CB100-2598507,2025-12-29 08:57:13.629,2025-12-29 09:57:25.313,2025-12-29 08:57:13.629,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47751,25.11,3611.684,11.684000000000196
CB100-2598507,CB100-2598507,2025-12-29 08:57:13.831,2025-12-29 09:57:25.556,2025-12-29 08:57:13.831,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47756,25.11,3611.725,11.724999999999909
CB100-2598507,CB100-2598507,2025-12-29 08:57:14.034,2025-12-29 09:57:25.733,2025-12-29 08:57:14.034,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47759,25.11,3611.699,11.69900000000007
CB100-2598507,CB100-2598507,2025-12-29 08:57:14.237,2025-12-29 09:57:25.914,2025-12-29 08:57:14.237,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47763,25.11,3611.677,11.677000000000135
CB100-2598507,CB100-2598507,2025-12-29 08:57:14.440,2025-12-29 09:57:26.093,2025-12-29 08:57:14.440,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47767,25.101333333333333,3611.653,11.652999999999793
CB100-2598507,CB100-2598507,2025-12-29 08:57:14.643,2025-12-29 09:57:26.335,2025-12-29 08:57:14.643,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47771,25.101333333333333,3611.692,11.692000000000007
CB100-2598507,CB100-2598507,2025-12-29 08:57:14.845,2025-12-29 09:57:26.514,2025-12-29 08:57:14.845,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47775,25.101333333333333,3611.669,11.668999999999869
CB100-2598507,CB100-2598507,2025-12-29 08:57:15.048,2025-12-29 09:57:26.753,2025-12-29 08:57:15.048,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47779,25.101333333333333,3611.705,11.704999999999927
CB100-2598507,CB100-2598507,2025-12-29 08:57:15.251,2025-12-29 09:57:26.994,2025-12-29 08:57:15.251,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47785,25.101333333333333,3611.743,11.742999999999938
CB100-2598507,CB100-2598507,2025-12-29 08:57:15.454,2025-12-29 09:57:27.175,2025-12-29 08:57:15.454,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47787,25.092666666666666,3611.721,11.721000000000004
CB100-2598507,CB100-2598507,2025-12-29 08:57:15.657,2025-12-29 09:57:27.354,2025-12-29 08:57:15.657,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47791,25.092666666666666,3611.697,11.697000000000116
CB100-2598507,CB100-2598507,2025-12-29 08:57:15.859,2025-12-29 09:57:27.597,2025-12-29 08:57:15.859,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47795,25.092666666666666,3611.738,11.737999999999829
CB100-2598507,CB100-2598507,2025-12-29 08:57:16.062,2025-12-29 09:57:27.773,2025-12-29 08:57:16.062,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47799,25.092666666666666,3611.711,11.710999999999785
CB100-2598507,CB100-2598507,2025-12-29 08:57:16.265,2025-12-29 09:57:28.015,2025-12-29 08:57:16.265,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47805,25.084,3611.75,11.75
CB100-2598507,CB100-2598507,2025-12-29 08:57:16.468,2025-12-29 09:57:28.194,2025-12-29 08:57:16.468,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47807,25.084,3611.726,11.726000000000113
CB100-2598507,CB100-2598507,2025-12-29 08:57:16.671,2025-12-29 09:57:28.374,2025-12-29 08:57:16.671,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47811,25.084,3611.703,11.702999999999975
CB100-2598507,CB100-2598507,2025-12-29 08:57:16.873,2025-12-29 09:57:28.673,2025-12-29 08:57:16.873,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47816,25.084,3611.8,11.800000000000182
CB100-2598507,CB100-2598507,2025-12-29 08:57:17.076,2025-12-29 09:57:28.793,2025-12-29 08:57:17.076,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47819,25.084,3611.717,11.717000000000098
CB100-2598507,CB100-2598507,2025-12-29 08:57:17.279,2025-12-29 09:57:29.033,2025-12-29 08:57:17.279,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47824,25.075333333333333,3611.754,11.753999999999905
CB100-2598507,CB100-2598507,2025-12-29 08:57:17.482,2025-12-29 09:57:29.214,2025-12-29 08:57:17.482,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47827,25.075333333333333,3611.732,11.731999999999971
CB100-2598507,CB100-2598507,2025-12-29 08:57:17.685,2025-12-29 09:57:29.453,2025-12-29 08:57:17.685,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47832,25.075333333333333,3611.768,11.768000000000029
CB100-2598507,CB100-2598507,2025-12-29 08:57:17.887,2025-12-29 09:57:29.634,2025-12-29 08:57:17.887,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47835,25.075333333333333,3611.747,11.746999999999844
CB100-2598507,CB100-2598507,2025-12-29 08:57:18.090,2025-12-29 09:57:29.873,2025-12-29 08:57:18.090,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47841,25.075333333333333,3611.783,11.782999999999902
CB100-2598507,CB100-2598507,2025-12-29 08:57:18.293,2025-12-29 09:57:30.048,2025-12-29 08:57:18.293,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47843,25.066666666666666,3611.755,11.75500000000011
CB100-2598507,CB100-2598507,2025-12-29 08:57:18.496,2025-12-29 09:57:30.218,2025-12-29 08:57:18.496,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47847,25.066666666666666,3611.722,11.722000000000207
CB100-2598507,CB100-2598507,2025-12-29 08:57:18.699,2025-12-29 09:57:30.472,2025-12-29 08:57:18.699,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47851,25.066666666666666,3611.773,11.773000000000138
CB100-2598507,CB100-2598507,2025-12-29 08:57:18.902,2025-12-29 09:57:30.653,2025-12-29 08:57:18.902,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47856,25.066666666666666,3611.751,11.751000000000204
CB100-2598507,CB100-2598507,2025-12-29 08:57:19.104,2025-12-29 09:57:30.895,2025-12-29 08:57:19.104,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47861,25.066666666666666,3611.791,11.791000000000167
CB100-2598507,CB100-2598507,2025-12-29 08:57:19.307,2025-12-29 09:57:31.075,2025-12-29 08:57:19.307,0,54,0,Batch002_2025-12-29_20min.txt,507,13,47864,25.058,3611.768,11.768000000000029
CB100-2598507,CB100-2598507,2025-12-29 08:57:19.510,2025-12-29 09:57:31.314,2025-12-29 08:57:19.510,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47868,25.058,3611.804,11.804000000000087
CB100-2598507,CB100-2598507,2025-12-29 08:57:19.713,2025-12-29 09:57:31.494,2025-12-29 08:57:19.713,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47872,25.058,3611.781,11.780999999999949
CB100-2598507,CB100-2598507,2025-12-29 08:57:19.915,2025-12-29 09:57:31.673,2025-12-29 08:57:19.915,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47876,25.058,3611.758,11.75799999999981
CB100-2598507,CB100-2598507,2025-12-29 08:57:20.118,2025-12-29 09:57:31.914,2025-12-29 08:57:20.118,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47879,25.058,3611.796,11.795999999999822
CB100-2598507,CB100-2598507,2025-12-29 08:57:20.321,2025-12-29 09:57:32.153,2025-12-29 08:57:20.321,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47886,25.049333333333333,3611.832,11.83199999999988
CB100-2598507,CB100-2598507,2025-12-29 08:57:20.524,2025-12-29 09:57:32.334,2025-12-29 08:57:20.524,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47888,25.049333333333333,3611.81,11.809999999999945
CB100-2598507,CB100-2598507,2025-12-29 08:57:20.727,2025-12-29 09:57:32.513,2025-12-29 08:57:20.727,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47892,25.049333333333333,3611.786,11.786000000000058
CB100-2598507,CB100-2598507,2025-12-29 08:57:20.929,2025-12-29 09:57:32.753,2025-12-29 08:57:20.929,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47896,25.049333333333333,3611.824,11.82400000000007
CB100-2598507,CB100-2598507,2025-12-29 08:57:21.132,2025-12-29 09:57:32.933,2025-12-29 08:57:21.132,0,51,0,Batch002_2025-12-29_20min.txt,507,13,47899,25.049333333333333,3611.801,11.80099999999993
CB100-2598507,CB100-2598507,2025-12-29 08:57:21.335,2025-12-29 09:57:33.295,2025-12-29 08:57:21.335,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47906,25.040666666666667,3611.96,11.960000000000036
CB100-2598507,CB100-2598507,2025-12-29 08:57:21.538,2025-12-29 09:57:33.354,2025-12-29 08:57:21.538,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47907,25.040666666666667,3611.816,11.815999999999804
CB100-2598507,CB100-2598507,2025-12-29 08:57:21.741,2025-12-29 09:57:33.533,2025-12-29 08:57:21.741,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47912,25.040666666666667,3611.792,11.791999999999916
CB100-2598507,CB100-2598507,2025-12-29 08:57:21.943,2025-12-29 09:57:33.773,2025-12-29 08:57:21.943,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47916,25.040666666666667,3611.83,11.829999999999927
CB100-2598507,CB100-2598507,2025-12-29 08:57:22.146,2025-12-29 09:57:33.954,2025-12-29 08:57:22.146,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47919,25.040666666666667,3611.808,11.807999999999993
CB100-2598507,CB100-2598507,2025-12-29 08:57:22.349,2025-12-29 09:57:34.193,2025-12-29 08:57:22.349,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47924,25.032,3611.844,11.844000000000051
CB100-2598507,CB100-2598507,2025-12-29 08:57:22.552,2025-12-29 09:57:34.434,2025-12-29 08:57:22.552,0,51,0,Batch002_2025-12-29_20min.txt,507,13,47929,25.032,3611.882,11.882000000000062
CB100-2598507,CB100-2598507,2025-12-29 08:57:22.755,2025-12-29 09:57:34.673,2025-12-29 08:57:22.755,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47934,25.032,3611.918,11.91800000000012
CB100-2598507,CB100-2598507,2025-12-29 08:57:22.957,2025-12-29 09:57:34.794,2025-12-29 08:57:22.957,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47936,25.032,3611.837,11.836999999999989
CB100-2598507,CB100-2598507,2025-12-29 08:57:23.160,2025-12-29 09:57:35.033,2025-12-29 08:57:23.160,0,51,0,Batch002_2025-12-29_20min.txt,507,13,47941,25.023333333333333,3611.873,11.873000000000047
CB100-2598507,CB100-2598507,2025-12-29 08:57:23.363,2025-12-29 09:57:35.214,2025-12-29 08:57:23.363,1,52,0,Batch002_2025-12-29_20min.txt,507,13,47944,25.023333333333333,3611.851,11.851000000000113
CB100-2598507,CB100-2598507,2025-12-29 08:57:23.566,2025-12-29 09:57:35.393,2025-12-29 08:57:23.566,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47948,25.023333333333333,3611.827,11.827000000000226
CB100-2598507,CB100-2598507,2025-12-29 08:57:23.769,2025-12-29 09:57:35.635,2025-12-29 08:57:23.769,0,51,0,Batch002_2025-12-29_20min.txt,507,13,47952,25.023333333333333,3611.866,11.865999999999985
CB100-2598507,CB100-2598507,2025-12-29 08:57:23.971,2025-12-29 09:57:35.873,2025-12-29 08:57:23.971,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47957,25.023333333333333,3611.902,11.902000000000044
CB100-2598507,CB100-2598507,2025-12-29 08:57:24.174,2025-12-29 09:57:36.053,2025-12-29 08:57:24.174,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47961,25.014666666666667,3611.879,11.878999999999905
CB100-2598507,CB100-2598507,2025-12-29 08:57:24.377,2025-12-29 09:57:36.235,2025-12-29 08:57:24.377,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47963,25.014666666666667,3611.858,11.858000000000175
CB100-2598507,CB100-2598507,2025-12-29 08:57:24.580,2025-12-29 09:57:36.473,2025-12-29 08:57:24.580,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47970,25.014666666666667,3611.893,11.893000000000029
CB100-2598507,CB100-2598507,2025-12-29 08:57:24.782,2025-12-29 09:57:36.713,2025-12-29 08:57:24.782,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47974,25.014666666666667,3611.931,11.93100000000004
CB100-2598507,CB100-2598507,2025-12-29 08:57:24.985,2025-12-29 09:57:36.834,2025-12-29 08:57:24.985,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47976,25.014666666666667,3611.849,11.84900000000016
CB100-2598507,CB100-2598507,2025-12-29 08:57:25.188,2025-12-29 09:57:37.074,2025-12-29 08:57:25.188,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47980,25.006,3611.886,11.885999999999967
CB100-2598507,CB100-2598507,2025-12-29 08:57:25.391,2025-12-29 09:57:37.253,2025-12-29 08:57:25.391,0,51,0,Batch002_2025-12-29_20min.txt,507,13,47983,25.006,3611.862,11.86200000000008
CB100-2598507,CB100-2598507,2025-12-29 08:57:25.594,2025-12-29 09:57:37.493,2025-12-29 08:57:25.594,0,52,0,Batch002_2025-12-29_20min.txt,507,13,47989,25.006,3611.899,11.898999999999887
CB100-2598507,CB100-2598507,2025-12-29 08:57:25.796,2025-12-29 09:57:37.674,2025-12-29 08:57:25.796,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47993,25.006,3611.878,11.878000000000156
CB100-2598507,CB100-2598507,2025-12-29 08:57:25.999,2025-12-29 09:57:37.913,2025-12-29 08:57:25.999,0,53,0,Batch002_2025-12-29_20min.txt,507,13,47998,25.006,3611.914,11.914000000000215
CB100-2598507,CB100-2598507,2025-12-29 08:57:26.202,2025-12-29 09:57:38.093,2025-12-29 08:57:26.202,0,51,0,Batch002_2025-12-29_20min.txt,507,13,48001,24.997333333333334,3611.891,11.891000000000076
CB100-2598507,CB100-2598507,2025-12-29 08:57:26.405,2025-12-29 09:57:38.333,2025-12-29 08:57:26.405,0,53,0,Batch002_2025-12-29_20min.txt,507,13,48006,24.997333333333334,3611.928,11.927999999999884
CB100-2598507,CB100-2598507,2025-12-29 08:57:26.607,2025-12-29 09:57:38.514,2025-12-29 08:57:26.607,0,52,0,Batch002_2025-12-29_20min.txt,507,13,48009,24.997333333333334,3611.907,11.907000000000153
CB100-2598507,CB100-2598507,2025-12-29 08:57:26.810,2025-12-29 09:57:38.694,2025-12-29 08:57:26.810,0,51,0,Batch002_2025-12-29_20min.txt,507,13,48012,24.997333333333334,3611.884,11.884000000000015
CB100-2598507,CB100-2598507,2025-12-29 08:57:27.013,2025-12-29 09:57:38.933,2025-12-29 08:57:27.013,0,53,0,Batch002_2025-12-29_20min.txt,507,13,48017,24.997333333333334,3611.92,11.920000000000073
CB100-2598507,CB100-2598507,2025-12-29 08:57:27.216,2025-12-29 09:57:39.113,2025-12-29 08:57:27.216,0,52,0,Batch002_2025-12-29_20min.txt,507,13,48021,24.988666666666667,3611.897,11.896999999999935
CB100-2598507,CB100-2598507,2025-12-29 08:57:27.419,2025-12-29 09:57:39.355,2025-12-29 08:57:27.419,0,53,0,Batch002_2025-12-29_20min.txt,507,13,48025,24.988666666666667,3611.936,11.93600000000015
CB100-2598507,CB100-2598507,2025-12-29 08:57:27.621,2025-12-29 09:57:39.534,2025-12-29 08:57:27.621,0,52,0,Batch002_2025-12-29_20min.txt,507,13,48028,24.988666666666667,3611.913,11.913000000000011
CB100-2598507,CB100-2598507,2025-12-29 08:57:27.824,2025-12-29 09:57:39.774,2025-12-29 08:57:27.824,0,52,0,Batch002_2025-12-29_20min.txt,507,13,48033,24.988666666666667,3611.95,11.949999999999818
CB100-2598507,CB100-2598507,2025-12-29 08:57:28.027,2025-12-29 09:57:40.013,2025-12-29 08:57:28.027,0,53,0,Batch002_2025-12-29_20min.txt,507,13,48039,24.979999999999997,3611.986,11.985999999999876
CB100-2598507,CB100-2598507,2025-12-29 08:57:28.230,2025-12-29 09:57:40.193,2025-12-29 08:57:28.230,0,52,0,Batch002_2025-12-29_20min.txt,507,13,48042,24.979999999999997,3611.963,11.963000000000193
CB100-2598507,CB100-2598507,2025-12-29 08:57:28.432,2025-12-29 09:57:40.435,2025-12-29 08:57:28.432,0,52,0,Batch002_2025-12-29_20min.txt,507,13,48045,24.979999999999997,3612.003,12.003000000000156
CB100-2598507,CB100-2598507,2025-12-29 08:57:28.635,2025-12-29 09:57:40.553,2025-12-29 08:57:28.635,0,52,0,Batch002_2025-12-29_20min.txt,507,13,48049,24.979999999999997,3611.918,11.91800000000012
CB100-2598507,CB100-2598507,2025-12-29 08:57:28.838,2025-12-29 09:57:40.794,2025-12-29 08:57:28.838,0,53,0,Batch002_2025-12-29_20min.txt,507,13,48053,24.979999999999997,3611.956,11.956000000000131
CB100-2598507,CB100-2598507,2025-12-29 08:57:29.041,2025-12-29 09:57:40.974,2025-12-29 08:57:29.041,0,52,0,Batch002_2025-12-29_20min.txt,507,13,48057,24.979999999999997,3611.933,11.932999999999993
CB100-2598507,CB100-2598507,2025-12-29 08:57:29.244,2025-12-29 09:57:41.274,2025-12-29 08:57:29.244,0,52,0,Batch002_2025-12-29_20min.txt,507,13,48061,24.97133333333333,3612.03,12.0300000000002
CB100-2598507,CB100-2598507,2025-12-29 08:57:29.446,2025-12-29 09:57:41.393,2025-12-29 08:57:29.446,0,52,0,Batch002_2025-12-29_20min.txt,507,13,48064,24.97133333333333,3611.947,11.947000000000116
