device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2595836,CB100-2595836,2025-12-26 12:44:27.209,2025-12-26 13:44:38.397,2025-12-26 12:44:27.209,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23181,24.636166666666668,3611.188,11.188000000000102
CB100-2595836,CB100-2595836,2025-12-26 12:44:27.411,2025-12-26 13:44:38.641,2025-12-26 12:44:27.411,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23186,24.636166666666668,3611.23,11.230000000000018
CB100-2595836,CB100-2595836,2025-12-26 12:44:27.614,2025-12-26 13:44:38.802,2025-12-26 12:44:27.614,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23189,24.636166666666668,3611.188,11.188000000000102
CB100-2595836,CB100-2595836,2025-12-26 12:44:27.816,2025-12-26 13:44:39.057,2025-12-26 12:44:27.816,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23195,24.631,3611.241,11.240999999999985
CB100-2595836,CB100-2595836,2025-12-26 12:44:28.019,2025-12-26 13:44:39.233,2025-12-26 12:44:28.019,0,50,0,Batch001_2025-12-26_20min.txt,836,4,23197,24.631,3611.214,11.213999999999942
CB100-2595836,CB100-2595836,2025-12-26 12:44:28.221,2025-12-26 13:44:39.476,2025-12-26 12:44:28.221,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23203,24.631,3611.255,11.25500000000011
CB100-2595836,CB100-2595836,2025-12-26 12:44:28.424,2025-12-26 13:44:39.652,2025-12-26 12:44:28.424,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23205,24.631,3611.228,11.228000000000065
CB100-2595836,CB100-2595836,2025-12-26 12:44:28.626,2025-12-26 13:44:39.838,2025-12-26 12:44:28.626,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23209,24.631,3611.212,11.211999999999989
CB100-2595836,CB100-2595836,2025-12-26 12:44:28.829,2025-12-26 13:44:40.076,2025-12-26 12:44:28.829,0,50,0,Batch001_2025-12-26_20min.txt,836,4,23215,24.625833333333336,3611.247,11.246999999999844
CB100-2595836,CB100-2595836,2025-12-26 12:44:29.032,2025-12-26 13:44:40.259,2025-12-26 12:44:29.032,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23217,24.625833333333336,3611.227,11.226999999999862
CB100-2595836,CB100-2595836,2025-12-26 12:44:29.234,2025-12-26 13:44:40.493,2025-12-26 12:44:29.234,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23222,24.625833333333336,3611.259,11.259000000000015
CB100-2595836,CB100-2595836,2025-12-26 12:44:29.437,2025-12-26 13:44:40.668,2025-12-26 12:44:29.437,0,50,0,Batch001_2025-12-26_20min.txt,836,4,23225,24.625833333333336,3611.231,11.231000000000222
CB100-2595836,CB100-2595836,2025-12-26 12:44:29.639,2025-12-26 13:44:40.904,2025-12-26 12:44:29.639,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23230,24.625833333333336,3611.265,11.264999999999873
CB100-2595836,CB100-2595836,2025-12-26 12:44:29.842,2025-12-26 13:44:41.096,2025-12-26 12:44:29.842,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23234,24.62066666666667,3611.254,11.253999999999905
CB100-2595836,CB100-2595836,2025-12-26 12:44:30.044,2025-12-26 13:44:41.336,2025-12-26 12:44:30.044,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23239,24.62066666666667,3611.292,11.291999999999916
CB100-2595836,CB100-2595836,2025-12-26 12:44:30.247,2025-12-26 13:44:41.517,2025-12-26 12:44:30.247,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23242,24.62066666666667,3611.27,11.269999999999982
CB100-2595836,CB100-2595836,2025-12-26 12:44:30.449,2025-12-26 13:44:41.686,2025-12-26 12:44:30.449,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23245,24.62066666666667,3611.237,11.23700000000008
CB100-2595836,CB100-2595836,2025-12-26 12:44:30.652,2025-12-26 13:44:41.933,2025-12-26 12:44:30.652,0,50,0,Batch001_2025-12-26_20min.txt,836,4,23251,24.62066666666667,3611.281,11.280999999999949
CB100-2595836,CB100-2595836,2025-12-26 12:44:30.854,2025-12-26 13:44:42.117,2025-12-26 12:44:30.854,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23254,24.6155,3611.263,11.26299999999992
CB100-2595836,CB100-2595836,2025-12-26 12:44:31.057,2025-12-26 13:44:42.356,2025-12-26 12:44:31.057,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23259,24.6155,3611.299,11.298999999999978
CB100-2595836,CB100-2595836,2025-12-26 12:44:31.259,2025-12-26 13:44:42.537,2025-12-26 12:44:31.259,0,50,0,Batch001_2025-12-26_20min.txt,836,4,23262,24.6155,3611.278,11.277999999999793
CB100-2595836,CB100-2595836,2025-12-26 12:44:31.462,2025-12-26 13:44:42.776,2025-12-26 12:44:31.462,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23267,24.6155,3611.314,11.31399999999985
CB100-2595836,CB100-2595836,2025-12-26 12:44:31.664,2025-12-26 13:44:42.965,2025-12-26 12:44:31.664,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23270,24.6155,3611.301,11.30099999999993
CB100-2595836,CB100-2595836,2025-12-26 12:44:31.867,2025-12-26 13:44:43.136,2025-12-26 12:44:31.867,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23274,24.610333333333333,3611.269,11.268999999999778
CB100-2595836,CB100-2595836,2025-12-26 12:44:32.070,2025-12-26 13:44:43.371,2025-12-26 12:44:32.070,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23278,24.610333333333333,3611.301,11.30099999999993
CB100-2595836,CB100-2595836,2025-12-26 12:44:32.272,2025-12-26 13:44:43.556,2025-12-26 12:44:32.272,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23282,24.610333333333333,3611.284,11.284000000000106
CB100-2595836,CB100-2595836,2025-12-26 12:44:32.475,2025-12-26 13:44:43.793,2025-12-26 12:44:32.475,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23287,24.610333333333333,3611.318,11.318000000000211
CB100-2595836,CB100-2595836,2025-12-26 12:44:32.677,2025-12-26 13:44:43.977,2025-12-26 12:44:32.677,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23290,24.610333333333333,3611.3,11.300000000000182
CB100-2595836,CB100-2595836,2025-12-26 12:44:32.880,2025-12-26 13:44:44.216,2025-12-26 12:44:32.880,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23295,24.60516666666667,3611.336,11.335999999999785
CB100-2595836,CB100-2595836,2025-12-26 12:44:33.082,2025-12-26 13:44:44.396,2025-12-26 12:44:33.082,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23298,24.60516666666667,3611.314,11.31399999999985
CB100-2595836,CB100-2595836,2025-12-26 12:44:33.285,2025-12-26 13:44:44.638,2025-12-26 12:44:33.285,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23303,24.60516666666667,3611.353,11.353000000000065
CB100-2595836,CB100-2595836,2025-12-26 12:44:33.488,2025-12-26 13:44:44.816,2025-12-26 12:44:33.488,0,50,0,Batch001_2025-12-26_20min.txt,836,4,23306,24.60516666666667,3611.328,11.327999999999975
CB100-2595836,CB100-2595836,2025-12-26 12:44:33.690,2025-12-26 13:44:44.989,2025-12-26 12:44:33.690,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23310,24.60516666666667,3611.299,11.298999999999978
CB100-2595836,CB100-2595836,2025-12-26 12:44:33.893,2025-12-26 13:44:45.238,2025-12-26 12:44:33.893,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23314,24.59,3611.345,11.3449999999998
CB100-2595836,CB100-2595836,2025-12-26 12:44:34.095,2025-12-26 13:44:45.405,2025-12-26 12:44:34.095,0,50,0,Batch001_2025-12-26_20min.txt,836,4,23318,24.59,3611.31,11.309999999999945
CB100-2595836,CB100-2595836,2025-12-26 12:44:34.298,2025-12-26 13:44:45.662,2025-12-26 12:44:34.298,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23322,24.59,3611.364,11.364000000000033
CB100-2595836,CB100-2595836,2025-12-26 12:44:34.500,2025-12-26 13:44:45.832,2025-12-26 12:44:34.500,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23326,24.59,3611.332,11.33199999999988
CB100-2595836,CB100-2595836,2025-12-26 12:44:34.703,2025-12-26 13:44:46.075,2025-12-26 12:44:34.703,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23331,24.585166666666666,3611.372,11.371999999999844
CB100-2595836,CB100-2595836,2025-12-26 12:44:34.905,2025-12-26 13:44:46.247,2025-12-26 12:44:34.905,0,50,0,Batch001_2025-12-26_20min.txt,836,4,23334,24.585166666666666,3611.342,11.342000000000098
CB100-2595836,CB100-2595836,2025-12-26 12:44:35.108,2025-12-26 13:44:46.484,2025-12-26 12:44:35.108,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23339,24.585166666666666,3611.376,11.376000000000204
CB100-2595836,CB100-2595836,2025-12-26 12:44:35.311,2025-12-26 13:44:46.677,2025-12-26 12:44:35.311,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23342,24.585166666666666,3611.366,11.365999999999985
CB100-2595836,CB100-2595836,2025-12-26 12:44:35.513,2025-12-26 13:44:46.854,2025-12-26 12:44:35.513,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23346,24.585166666666666,3611.341,11.340999999999894
CB100-2595836,CB100-2595836,2025-12-26 12:44:35.716,2025-12-26 13:44:47.093,2025-12-26 12:44:35.716,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23351,24.580333333333332,3611.377,11.376999999999953
CB100-2595836,CB100-2595836,2025-12-26 12:44:35.918,2025-12-26 13:44:47.273,2025-12-26 12:44:35.918,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23354,24.580333333333332,3611.355,11.355000000000018
CB100-2595836,CB100-2595836,2025-12-26 12:44:36.121,2025-12-26 13:44:47.514,2025-12-26 12:44:36.121,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23359,24.580333333333332,3611.393,11.393000000000029
CB100-2595836,CB100-2595836,2025-12-26 12:44:36.324,2025-12-26 13:44:47.697,2025-12-26 12:44:36.324,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23362,24.580333333333332,3611.373,11.373000000000047
CB100-2595836,CB100-2595836,2025-12-26 12:44:36.526,2025-12-26 13:44:47.940,2025-12-26 12:44:36.526,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23367,24.580333333333332,3611.414,11.414000000000215
CB100-2595836,CB100-2595836,2025-12-26 12:44:36.729,2025-12-26 13:44:48.109,2025-12-26 12:44:36.729,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23370,24.575499999999998,3611.38,11.38000000000011
CB100-2595836,CB100-2595836,2025-12-26 12:44:36.931,2025-12-26 13:44:48.284,2025-12-26 12:44:36.931,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23374,24.575499999999998,3611.353,11.353000000000065
CB100-2595836,CB100-2595836,2025-12-26 12:44:37.134,2025-12-26 13:44:48.538,2025-12-26 12:44:37.134,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23378,24.575499999999998,3611.404,11.403999999999996
CB100-2595836,CB100-2595836,2025-12-26 12:44:37.336,2025-12-26 13:44:48.713,2025-12-26 12:44:37.336,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23382,24.575499999999998,3611.377,11.376999999999953
CB100-2595836,CB100-2595836,2025-12-26 12:44:37.539,2025-12-26 13:44:48.958,2025-12-26 12:44:37.539,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23387,24.575499999999998,3611.419,11.418999999999869
CB100-2595836,CB100-2595836,2025-12-26 12:44:37.742,2025-12-26 13:44:49.135,2025-12-26 12:44:37.742,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23390,24.570666666666668,3611.393,11.393000000000029
CB100-2595836,CB100-2595836,2025-12-26 12:44:37.944,2025-12-26 13:44:49.376,2025-12-26 12:44:37.944,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23395,24.570666666666668,3611.432,11.431999999999789
CB100-2595836,CB100-2595836,2025-12-26 12:44:38.147,2025-12-26 13:44:49.557,2025-12-26 12:44:38.147,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23398,24.570666666666668,3611.41,11.409999999999854
CB100-2595836,CB100-2595836,2025-12-26 12:44:38.349,2025-12-26 13:44:49.796,2025-12-26 12:44:38.349,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23403,24.570666666666668,3611.447,11.447000000000116
CB100-2595836,CB100-2595836,2025-12-26 12:44:38.552,2025-12-26 13:44:49.976,2025-12-26 12:44:38.552,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23406,24.570666666666668,3611.424,11.423999999999978
CB100-2595836,CB100-2595836,2025-12-26 12:44:38.754,2025-12-26 13:44:50.152,2025-12-26 12:44:38.754,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23410,24.565833333333334,3611.398,11.398000000000138
CB100-2595836,CB100-2595836,2025-12-26 12:44:38.957,2025-12-26 13:44:50.387,2025-12-26 12:44:38.957,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23414,24.565833333333334,3611.43,11.429999999999836
CB100-2595836,CB100-2595836,2025-12-26 12:44:39.160,2025-12-26 13:44:50.579,2025-12-26 12:44:39.160,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23418,24.565833333333334,3611.419,11.418999999999869
CB100-2595836,CB100-2595836,2025-12-26 12:44:39.362,2025-12-26 13:44:50.817,2025-12-26 12:44:39.362,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23423,24.565833333333334,3611.455,11.454999999999927
CB100-2595836,CB100-2595836,2025-12-26 12:44:39.565,2025-12-26 13:44:50.996,2025-12-26 12:44:39.565,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23426,24.565833333333334,3611.431,11.43100000000004
CB100-2595836,CB100-2595836,2025-12-26 12:44:39.767,2025-12-26 13:44:51.226,2025-12-26 12:44:39.767,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23431,24.561,3611.459,11.458999999999833
CB100-2595836,CB100-2595836,2025-12-26 12:44:39.970,2025-12-26 13:44:51.416,2025-12-26 12:44:39.970,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23434,24.561,3611.446,11.445999999999913
CB100-2595836,CB100-2595836,2025-12-26 12:44:40.172,2025-12-26 13:44:51.592,2025-12-26 12:44:40.172,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23438,24.561,3611.42,11.420000000000073
CB100-2595836,CB100-2595836,2025-12-26 12:44:40.375,2025-12-26 13:44:51.837,2025-12-26 12:44:40.375,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23442,24.561,3611.462,11.461999999999989
CB100-2595836,CB100-2595836,2025-12-26 12:44:40.577,2025-12-26 13:44:52.017,2025-12-26 12:44:40.577,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23446,24.556166666666666,3611.44,11.440000000000055
CB100-2595836,CB100-2595836,2025-12-26 12:44:40.780,2025-12-26 13:44:52.252,2025-12-26 12:44:40.780,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23450,24.556166666666666,3611.472,11.472000000000207
CB100-2595836,CB100-2595836,2025-12-26 12:44:40.983,2025-12-26 13:44:52.427,2025-12-26 12:44:40.983,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23454,24.556166666666666,3611.444,11.44399999999996
CB100-2595836,CB100-2595836,2025-12-26 12:44:41.185,2025-12-26 13:44:52.665,2025-12-26 12:44:41.185,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23459,24.556166666666666,3611.48,11.480000000000018
CB100-2595836,CB100-2595836,2025-12-26 12:44:41.388,2025-12-26 13:44:52.858,2025-12-26 12:44:41.388,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23462,24.556166666666666,3611.47,11.4699999999998
CB100-2595836,CB100-2595836,2025-12-26 12:44:41.590,2025-12-26 13:44:53.096,2025-12-26 12:44:41.590,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23467,24.551333333333332,3611.506,11.505999999999858
CB100-2595836,CB100-2595836,2025-12-26 12:44:41.793,2025-12-26 13:44:53.277,2025-12-26 12:44:41.793,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23470,24.551333333333332,3611.484,11.483999999999924
CB100-2595836,CB100-2595836,2025-12-26 12:44:41.995,2025-12-26 13:44:53.448,2025-12-26 12:44:41.995,0,50,0,Batch001_2025-12-26_20min.txt,836,4,23474,24.551333333333332,3611.453,11.452999999999975
CB100-2595836,CB100-2595836,2025-12-26 12:44:42.198,2025-12-26 13:44:53.687,2025-12-26 12:44:42.198,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23478,24.551333333333332,3611.489,11.489000000000033
CB100-2595836,CB100-2595836,2025-12-26 12:44:42.400,2025-12-26 13:44:53.877,2025-12-26 12:44:42.400,0,50,0,Batch001_2025-12-26_20min.txt,836,4,23482,24.551333333333332,3611.477,11.476999999999862
CB100-2595836,CB100-2595836,2025-12-26 12:44:42.603,2025-12-26 13:44:54.118,2025-12-26 12:44:42.603,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23486,24.5465,3611.515,11.514999999999873
CB100-2595836,CB100-2595836,2025-12-26 12:44:42.805,2025-12-26 13:44:54.292,2025-12-26 12:44:42.805,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23490,24.5465,3611.487,11.48700000000008
CB100-2595836,CB100-2595836,2025-12-26 12:44:43.008,2025-12-26 13:44:54.536,2025-12-26 12:44:43.008,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23495,24.5465,3611.528,11.527999999999793
CB100-2595836,CB100-2595836,2025-12-26 12:44:43.210,2025-12-26 13:44:54.717,2025-12-26 12:44:43.210,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23498,24.5465,3611.507,11.507000000000062
CB100-2595836,CB100-2595836,2025-12-26 12:44:43.413,2025-12-26 13:44:54.896,2025-12-26 12:44:43.413,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23502,24.5465,3611.483,11.483000000000175
CB100-2595836,CB100-2595836,2025-12-26 12:44:43.615,2025-12-26 13:44:55.138,2025-12-26 12:44:43.615,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23506,24.541666666666668,3611.523,11.523000000000138
CB100-2595836,CB100-2595836,2025-12-26 12:44:43.818,2025-12-26 13:44:55.317,2025-12-26 12:44:43.818,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23510,24.541666666666668,3611.499,11.498999999999796
CB100-2595836,CB100-2595836,2025-12-26 12:44:44.020,2025-12-26 13:44:55.558,2025-12-26 12:44:44.020,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23514,24.541666666666668,3611.538,11.538000000000011
CB100-2595836,CB100-2595836,2025-12-26 12:44:44.223,2025-12-26 13:44:55.737,2025-12-26 12:44:44.223,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23518,24.541666666666668,3611.514,11.514000000000124
CB100-2595836,CB100-2595836,2025-12-26 12:44:44.425,2025-12-26 13:44:55.976,2025-12-26 12:44:44.425,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23522,24.541666666666668,3611.551,11.55099999999993
CB100-2595836,CB100-2595836,2025-12-26 12:44:44.628,2025-12-26 13:44:56.148,2025-12-26 12:44:44.628,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23526,24.536833333333334,3611.52,11.519999999999982
CB100-2595836,CB100-2595836,2025-12-26 12:44:44.831,2025-12-26 13:44:56.391,2025-12-26 12:44:44.831,0,50,0,Batch001_2025-12-26_20min.txt,836,4,23532,24.536833333333334,3611.56,11.559999999999945
CB100-2595836,CB100-2595836,2025-12-26 12:44:45.033,2025-12-26 13:44:56.579,2025-12-26 12:44:45.033,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23534,24.536833333333334,3611.546,11.545999999999822
CB100-2595836,CB100-2595836,2025-12-26 12:44:45.236,2025-12-26 13:44:56.757,2025-12-26 12:44:45.236,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23538,24.536833333333334,3611.521,11.521000000000186
CB100-2595836,CB100-2595836,2025-12-26 12:44:45.438,2025-12-26 13:44:56.992,2025-12-26 12:44:45.438,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23542,24.536833333333334,3611.554,11.554000000000087
CB100-2595836,CB100-2595836,2025-12-26 12:44:45.641,2025-12-26 13:44:57.177,2025-12-26 12:44:45.641,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23546,24.532,3611.536,11.536000000000058
CB100-2595836,CB100-2595836,2025-12-26 12:44:45.843,2025-12-26 13:44:57.480,2025-12-26 12:44:45.843,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23553,24.532,3611.637,11.637000000000171
CB100-2595836,CB100-2595836,2025-12-26 12:44:46.046,2025-12-26 13:44:57.593,2025-12-26 12:44:46.046,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23554,24.532,3611.547,11.547000000000025
CB100-2595836,CB100-2595836,2025-12-26 12:44:46.248,2025-12-26 13:44:57.836,2025-12-26 12:44:46.248,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23559,24.532,3611.588,11.588000000000193
CB100-2595836,CB100-2595836,2025-12-26 12:44:46.451,2025-12-26 13:44:58.003,2025-12-26 12:44:46.451,0,50,0,Batch001_2025-12-26_20min.txt,836,4,23562,24.527166666666666,3611.552,11.552000000000135
CB100-2595836,CB100-2595836,2025-12-26 12:44:46.653,2025-12-26 13:44:58.257,2025-12-26 12:44:46.653,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23569,24.527166666666666,3611.604,11.603999999999814
CB100-2595836,CB100-2595836,2025-12-26 12:44:46.856,2025-12-26 13:44:58.436,2025-12-26 12:44:46.856,0,50,0,Batch001_2025-12-26_20min.txt,836,4,23570,24.527166666666666,3611.58,11.579999999999927
CB100-2595836,CB100-2595836,2025-12-26 12:44:47.058,2025-12-26 13:44:58.618,2025-12-26 12:44:47.058,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23574,24.527166666666666,3611.56,11.559999999999945
CB100-2595836,CB100-2595836,2025-12-26 12:44:47.261,2025-12-26 13:44:58.857,2025-12-26 12:44:47.261,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23579,24.527166666666666,3611.596,11.596000000000004
CB100-2595836,CB100-2595836,2025-12-26 12:44:47.463,2025-12-26 13:44:59.093,2025-12-26 12:44:47.463,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23585,24.522333333333332,3611.63,11.63000000000011
CB100-2595836,CB100-2595836,2025-12-26 12:44:47.666,2025-12-26 13:44:59.278,2025-12-26 12:44:47.666,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23587,24.522333333333332,3611.612,11.61200000000008
CB100-2595836,CB100-2595836,2025-12-26 12:44:47.868,2025-12-26 13:44:59.455,2025-12-26 12:44:47.868,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23590,24.522333333333332,3611.587,11.586999999999989
CB100-2595836,CB100-2595836,2025-12-26 12:44:48.071,2025-12-26 13:44:59.692,2025-12-26 12:44:48.071,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23596,24.522333333333332,3611.621,11.621000000000095
CB100-2595836,CB100-2595836,2025-12-26 12:44:48.273,2025-12-26 13:44:59.872,2025-12-26 12:44:48.273,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23599,24.522333333333332,3611.599,11.59900000000016
CB100-2595836,CB100-2595836,2025-12-26 12:44:48.476,2025-12-26 13:45:00.060,2025-12-26 12:44:48.476,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23602,24.5175,3611.584,11.583999999999833
CB100-2595836,CB100-2595836,2025-12-26 12:44:48.678,2025-12-26 13:45:00.296,2025-12-26 12:44:48.678,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23607,24.5175,3611.618,11.617999999999938
CB100-2595836,CB100-2595836,2025-12-26 12:44:48.881,2025-12-26 13:45:00.468,2025-12-26 12:44:48.881,0,50,0,Batch001_2025-12-26_20min.txt,836,4,23610,24.5175,3611.587,11.586999999999989
CB100-2595836,CB100-2595836,2025-12-26 12:44:49.083,2025-12-26 13:45:00.710,2025-12-26 12:44:49.083,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23615,24.5175,3611.627,11.626999999999953
CB100-2595836,CB100-2595836,2025-12-26 12:44:49.286,2025-12-26 13:45:00.886,2025-12-26 12:44:49.286,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23619,24.5175,3611.6,11.599999999999909
CB100-2595836,CB100-2595836,2025-12-26 12:44:49.488,2025-12-26 13:45:01.136,2025-12-26 12:44:49.488,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23624,24.512666666666668,3611.648,11.648000000000138
CB100-2595836,CB100-2595836,2025-12-26 12:44:49.691,2025-12-26 13:45:01.312,2025-12-26 12:44:49.691,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23627,24.512666666666668,3611.621,11.621000000000095
CB100-2595836,CB100-2595836,2025-12-26 12:44:49.893,2025-12-26 13:45:01.491,2025-12-26 12:44:49.893,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23630,24.512666666666668,3611.598,11.597999999999956
CB100-2595836,CB100-2595836,2025-12-26 12:44:50.096,2025-12-26 13:45:01.755,2025-12-26 12:44:50.096,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23635,24.512666666666668,3611.659,11.659000000000106
CB100-2595836,CB100-2595836,2025-12-26 12:44:50.298,2025-12-26 13:45:01.913,2025-12-26 12:44:50.298,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23639,24.512666666666668,3611.615,11.614999999999782
CB100-2595836,CB100-2595836,2025-12-26 12:44:50.501,2025-12-26 13:45:02.145,2025-12-26 12:44:50.501,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23643,24.507833333333334,3611.644,11.643999999999778
CB100-2595836,CB100-2595836,2025-12-26 12:44:50.703,2025-12-26 13:45:02.336,2025-12-26 12:44:50.703,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23647,24.507833333333334,3611.633,11.63299999999981
CB100-2595836,CB100-2595836,2025-12-26 12:44:50.906,2025-12-26 13:45:02.577,2025-12-26 12:44:50.906,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23652,24.507833333333334,3611.671,11.670999999999822
CB100-2595836,CB100-2595836,2025-12-26 12:44:51.108,2025-12-26 13:45:02.756,2025-12-26 12:44:51.108,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23655,24.507833333333334,3611.648,11.648000000000138
CB100-2595836,CB100-2595836,2025-12-26 12:44:51.311,2025-12-26 13:45:02.997,2025-12-26 12:44:51.311,0,50,0,Batch001_2025-12-26_20min.txt,836,4,23660,24.507833333333334,3611.686,11.68600000000015
CB100-2595836,CB100-2595836,2025-12-26 12:44:51.513,2025-12-26 13:45:03.169,2025-12-26 12:44:51.513,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23663,24.503,3611.656,11.655999999999949
CB100-2595836,CB100-2595836,2025-12-26 12:44:51.716,2025-12-26 13:45:03.354,2025-12-26 12:44:51.716,0,48,0,Batch001_2025-12-26_20min.txt,836,4,23667,24.503,3611.638,11.63799999999992
CB100-2595836,CB100-2595836,2025-12-26 12:44:51.918,2025-12-26 13:45:03.597,2025-12-26 12:44:51.918,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23671,24.503,3611.679,11.679000000000087
CB100-2595836,CB100-2595836,2025-12-26 12:44:52.121,2025-12-26 13:45:03.778,2025-12-26 12:44:52.121,0,49,0,Batch001_2025-12-26_20min.txt,836,4,23675,24.503,3611.657,11.657000000000153
