device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2598385,CB100-2598385,2025-12-26 12:36:49.700,2025-12-26 13:36:55.960,2025-12-26 12:36:49.700,0,55,0,Batch001_2025-12-26_20min.txt,385,12,14194,25.415,3606.26,6.260000000000218
CB100-2598385,CB100-2598385,2025-12-26 12:36:49.903,2025-12-26 13:36:56.134,2025-12-26 12:36:49.903,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14198,25.409499999999998,3606.231,6.231000000000222
CB100-2598385,CB100-2598385,2025-12-26 12:36:50.106,2025-12-26 13:36:56.380,2025-12-26 12:36:50.106,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14203,25.409499999999998,3606.274,6.273999999999887
CB100-2598385,CB100-2598385,2025-12-26 12:36:50.309,2025-12-26 13:36:56.555,2025-12-26 12:36:50.309,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14206,25.409499999999998,3606.246,6.246000000000095
CB100-2598385,CB100-2598385,2025-12-26 12:36:50.513,2025-12-26 13:36:56.799,2025-12-26 12:36:50.513,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14211,25.409499999999998,3606.286,6.286000000000058
CB100-2598385,CB100-2598385,2025-12-26 12:36:50.716,2025-12-26 13:36:56.980,2025-12-26 12:36:50.716,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14214,25.409499999999998,3606.264,6.264000000000124
CB100-2598385,CB100-2598385,2025-12-26 12:36:50.919,2025-12-26 13:36:57.216,2025-12-26 12:36:50.919,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14219,25.404,3606.297,6.2970000000000255
CB100-2598385,CB100-2598385,2025-12-26 12:36:51.122,2025-12-26 13:36:57.400,2025-12-26 12:36:51.122,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14223,25.404,3606.278,6.277999999999793
CB100-2598385,CB100-2598385,2025-12-26 12:36:51.325,2025-12-26 13:36:57.580,2025-12-26 12:36:51.325,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14226,25.404,3606.255,6.255000000000109
CB100-2598385,CB100-2598385,2025-12-26 12:36:51.528,2025-12-26 13:36:57.821,2025-12-26 12:36:51.528,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14231,25.404,3606.293,6.29300000000012
CB100-2598385,CB100-2598385,2025-12-26 12:36:51.731,2025-12-26 13:36:58.058,2025-12-26 12:36:51.731,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14235,25.3985,3606.327,6.3270000000002256
CB100-2598385,CB100-2598385,2025-12-26 12:36:51.934,2025-12-26 13:36:58.249,2025-12-26 12:36:51.934,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14239,25.3985,3606.315,6.315000000000055
CB100-2598385,CB100-2598385,2025-12-26 12:36:52.137,2025-12-26 13:36:58.443,2025-12-26 12:36:52.137,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14243,25.3985,3606.306,6.30600000000004
CB100-2598385,CB100-2598385,2025-12-26 12:36:52.340,2025-12-26 13:36:58.666,2025-12-26 12:36:52.340,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14247,25.3985,3606.326,6.326000000000022
CB100-2598385,CB100-2598385,2025-12-26 12:36:52.543,2025-12-26 13:36:58.840,2025-12-26 12:36:52.543,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14251,25.3985,3606.297,6.2970000000000255
CB100-2598385,CB100-2598385,2025-12-26 12:36:52.746,2025-12-26 13:36:59.080,2025-12-26 12:36:52.746,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14255,25.393,3606.334,6.333999999999833
CB100-2598385,CB100-2598385,2025-12-26 12:36:52.949,2025-12-26 13:36:59.257,2025-12-26 12:36:52.949,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14259,25.393,3606.308,6.307999999999993
CB100-2598385,CB100-2598385,2025-12-26 12:36:53.152,2025-12-26 13:36:59.446,2025-12-26 12:36:53.152,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14263,25.393,3606.294,6.293999999999869
CB100-2598385,CB100-2598385,2025-12-26 12:36:53.355,2025-12-26 13:36:59.679,2025-12-26 12:36:53.355,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14267,25.393,3606.324,6.324000000000069
CB100-2598385,CB100-2598385,2025-12-26 12:36:53.558,2025-12-26 13:36:59.860,2025-12-26 12:36:53.558,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14271,25.393,3606.302,6.302000000000135
CB100-2598385,CB100-2598385,2025-12-26 12:36:53.761,2025-12-26 13:37:00.103,2025-12-26 12:36:53.761,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14275,25.3875,3606.342,6.342000000000098
CB100-2598385,CB100-2598385,2025-12-26 12:36:53.964,2025-12-26 13:37:00.279,2025-12-26 12:36:53.964,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14279,25.3875,3606.315,6.315000000000055
CB100-2598385,CB100-2598385,2025-12-26 12:36:54.167,2025-12-26 13:37:00.517,2025-12-26 12:36:54.167,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14283,25.3875,3606.35,6.349999999999909
CB100-2598385,CB100-2598385,2025-12-26 12:36:54.370,2025-12-26 13:37:00.700,2025-12-26 12:36:54.370,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14287,25.3875,3606.33,6.329999999999927
CB100-2598385,CB100-2598385,2025-12-26 12:36:54.573,2025-12-26 13:37:00.999,2025-12-26 12:36:54.573,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14292,25.3875,3606.426,6.425999999999931
CB100-2598385,CB100-2598385,2025-12-26 12:36:54.776,2025-12-26 13:37:01.175,2025-12-26 12:36:54.776,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14294,25.381999999999998,3606.399,6.398999999999887
CB100-2598385,CB100-2598385,2025-12-26 12:36:54.980,2025-12-26 13:37:01.300,2025-12-26 12:36:54.980,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14299,25.381999999999998,3606.32,6.320000000000164
CB100-2598385,CB100-2598385,2025-12-26 12:36:55.183,2025-12-26 13:37:01.600,2025-12-26 12:36:55.183,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14303,25.381999999999998,3606.417,6.416999999999916
CB100-2598385,CB100-2598385,2025-12-26 12:36:55.386,2025-12-26 13:37:01.718,2025-12-26 12:36:55.386,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14307,25.381999999999998,3606.332,6.33199999999988
CB100-2598385,CB100-2598385,2025-12-26 12:36:55.589,2025-12-26 13:37:01.951,2025-12-26 12:36:55.589,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14311,25.381999999999998,3606.362,6.36200000000008
CB100-2598385,CB100-2598385,2025-12-26 12:36:55.792,2025-12-26 13:37:02.143,2025-12-26 12:36:55.792,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14315,25.3765,3606.351,6.351000000000113
CB100-2598385,CB100-2598385,2025-12-26 12:36:55.995,2025-12-26 13:37:02.377,2025-12-26 12:36:55.995,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14319,25.3765,3606.382,6.382000000000062
CB100-2598385,CB100-2598385,2025-12-26 12:36:56.198,2025-12-26 13:37:02.560,2025-12-26 12:36:56.198,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14323,25.3765,3606.362,6.36200000000008
CB100-2598385,CB100-2598385,2025-12-26 12:36:56.401,2025-12-26 13:37:02.795,2025-12-26 12:36:56.401,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14327,25.3765,3606.394,6.393999999999778
CB100-2598385,CB100-2598385,2025-12-26 12:36:56.604,2025-12-26 13:37:02.977,2025-12-26 12:36:56.604,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14331,25.3765,3606.373,6.373000000000047
CB100-2598385,CB100-2598385,2025-12-26 12:36:56.807,2025-12-26 13:37:03.165,2025-12-26 12:36:56.807,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14335,25.371,3606.358,6.358000000000175
CB100-2598385,CB100-2598385,2025-12-26 12:36:57.010,2025-12-26 13:37:03.460,2025-12-26 12:36:57.010,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14339,25.371,3606.45,6.449999999999818
CB100-2598385,CB100-2598385,2025-12-26 12:36:57.213,2025-12-26 13:37:03.640,2025-12-26 12:36:57.213,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14343,25.371,3606.427,6.427000000000135
CB100-2598385,CB100-2598385,2025-12-26 12:36:57.416,2025-12-26 13:37:03.809,2025-12-26 12:36:57.416,0,55,0,Batch001_2025-12-26_20min.txt,385,12,14347,25.371,3606.393,6.393000000000029
CB100-2598385,CB100-2598385,2025-12-26 12:36:57.619,2025-12-26 13:37:04.052,2025-12-26 12:36:57.619,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14351,25.3655,3606.433,6.432999999999993
CB100-2598385,CB100-2598385,2025-12-26 12:36:57.822,2025-12-26 13:37:04.225,2025-12-26 12:36:57.822,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14355,25.3655,3606.403,6.402999999999793
CB100-2598385,CB100-2598385,2025-12-26 12:36:58.025,2025-12-26 13:37:04.419,2025-12-26 12:36:58.025,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14359,25.3655,3606.394,6.393999999999778
CB100-2598385,CB100-2598385,2025-12-26 12:36:58.228,2025-12-26 13:37:04.658,2025-12-26 12:36:58.228,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14363,25.3655,3606.43,6.429999999999836
CB100-2598385,CB100-2598385,2025-12-26 12:36:58.431,2025-12-26 13:37:04.838,2025-12-26 12:36:58.431,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14367,25.3655,3606.407,6.407000000000153
CB100-2598385,CB100-2598385,2025-12-26 12:36:58.634,2025-12-26 13:37:05.010,2025-12-26 12:36:58.634,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14371,25.36,3606.376,6.376000000000204
CB100-2598385,CB100-2598385,2025-12-26 12:36:58.837,2025-12-26 13:37:05.259,2025-12-26 12:36:58.837,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14375,25.36,3606.422,6.4220000000000255
CB100-2598385,CB100-2598385,2025-12-26 12:36:59.040,2025-12-26 13:37:05.434,2025-12-26 12:36:59.040,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14379,25.36,3606.394,6.393999999999778
CB100-2598385,CB100-2598385,2025-12-26 12:36:59.243,2025-12-26 13:37:05.682,2025-12-26 12:36:59.243,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14383,25.36,3606.439,6.438999999999851
CB100-2598385,CB100-2598385,2025-12-26 12:36:59.446,2025-12-26 13:37:05.849,2025-12-26 12:36:59.446,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14387,25.36,3606.403,6.402999999999793
CB100-2598385,CB100-2598385,2025-12-26 12:36:59.649,2025-12-26 13:37:06.101,2025-12-26 12:36:59.649,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14391,25.354499999999998,3606.452,6.4520000000002256
CB100-2598385,CB100-2598385,2025-12-26 12:36:59.852,2025-12-26 13:37:06.278,2025-12-26 12:36:59.852,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14395,25.354499999999998,3606.426,6.425999999999931
CB100-2598385,CB100-2598385,2025-12-26 12:37:00.055,2025-12-26 13:37:06.520,2025-12-26 12:37:00.055,0,55,0,Batch001_2025-12-26_20min.txt,385,12,14399,25.354499999999998,3606.465,6.4650000000001455
CB100-2598385,CB100-2598385,2025-12-26 12:37:00.258,2025-12-26 13:37:06.690,2025-12-26 12:37:00.258,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14403,25.354499999999998,3606.432,6.431999999999789
CB100-2598385,CB100-2598385,2025-12-26 12:37:00.461,2025-12-26 13:37:06.880,2025-12-26 12:37:00.461,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14407,25.354499999999998,3606.419,6.418999999999869
CB100-2598385,CB100-2598385,2025-12-26 12:37:00.664,2025-12-26 13:37:07.119,2025-12-26 12:37:00.664,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14411,25.349,3606.455,6.454999999999927
CB100-2598385,CB100-2598385,2025-12-26 12:37:00.867,2025-12-26 13:37:07.295,2025-12-26 12:37:00.867,0,55,0,Batch001_2025-12-26_20min.txt,385,12,14415,25.349,3606.428,6.427999999999884
CB100-2598385,CB100-2598385,2025-12-26 12:37:01.070,2025-12-26 13:37:07.600,2025-12-26 12:37:01.070,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14420,25.349,3606.53,6.5300000000002
CB100-2598385,CB100-2598385,2025-12-26 12:37:01.273,2025-12-26 13:37:07.707,2025-12-26 12:37:01.273,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14423,25.349,3606.434,6.4340000000001965
CB100-2598385,CB100-2598385,2025-12-26 12:37:01.476,2025-12-26 13:37:08.078,2025-12-26 12:37:01.476,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14430,25.3435,3606.602,6.601999999999862
CB100-2598385,CB100-2598385,2025-12-26 12:37:01.679,2025-12-26 13:37:08.139,2025-12-26 12:37:01.679,0,55,0,Batch001_2025-12-26_20min.txt,385,12,14431,25.3435,3606.46,6.460000000000036
CB100-2598385,CB100-2598385,2025-12-26 12:37:01.882,2025-12-26 13:37:08.388,2025-12-26 12:37:01.882,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14435,25.3435,3606.506,6.505999999999858
CB100-2598385,CB100-2598385,2025-12-26 12:37:02.085,2025-12-26 13:37:08.569,2025-12-26 12:37:02.085,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14439,25.3435,3606.484,6.483999999999924
CB100-2598385,CB100-2598385,2025-12-26 12:37:02.288,2025-12-26 13:37:08.735,2025-12-26 12:37:02.288,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14443,25.3435,3606.447,6.447000000000116
CB100-2598385,CB100-2598385,2025-12-26 12:37:02.491,2025-12-26 13:37:09.003,2025-12-26 12:37:02.491,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14447,25.338,3606.512,6.512000000000171
CB100-2598385,CB100-2598385,2025-12-26 12:37:02.694,2025-12-26 13:37:09.161,2025-12-26 12:37:02.694,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14451,25.338,3606.467,6.467000000000098
CB100-2598385,CB100-2598385,2025-12-26 12:37:02.897,2025-12-26 13:37:09.464,2025-12-26 12:37:02.897,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14457,25.338,3606.567,6.567000000000007
CB100-2598385,CB100-2598385,2025-12-26 12:37:03.100,2025-12-26 13:37:09.584,2025-12-26 12:37:03.100,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14459,25.338,3606.484,6.483999999999924
CB100-2598385,CB100-2598385,2025-12-26 12:37:03.303,2025-12-26 13:37:09.820,2025-12-26 12:37:03.303,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14463,25.338,3606.517,6.516999999999825
CB100-2598385,CB100-2598385,2025-12-26 12:37:03.506,2025-12-26 13:37:10.008,2025-12-26 12:37:03.506,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14467,25.3325,3606.502,6.501999999999953
CB100-2598385,CB100-2598385,2025-12-26 12:37:03.709,2025-12-26 13:37:10.238,2025-12-26 12:37:03.709,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14471,25.3325,3606.529,6.528999999999996
CB100-2598385,CB100-2598385,2025-12-26 12:37:03.912,2025-12-26 13:37:10.413,2025-12-26 12:37:03.912,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14475,25.3325,3606.501,6.501000000000204
CB100-2598385,CB100-2598385,2025-12-26 12:37:04.115,2025-12-26 13:37:10.722,2025-12-26 12:37:04.115,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14480,25.3325,3606.607,6.606999999999971
CB100-2598385,CB100-2598385,2025-12-26 12:37:04.318,2025-12-26 13:37:10.841,2025-12-26 12:37:04.318,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14483,25.3325,3606.523,6.523000000000138
CB100-2598385,CB100-2598385,2025-12-26 12:37:04.521,2025-12-26 13:37:11.022,2025-12-26 12:37:04.521,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14487,25.326999999999998,3606.501,6.501000000000204
CB100-2598385,CB100-2598385,2025-12-26 12:37:04.724,2025-12-26 13:37:11.263,2025-12-26 12:37:04.724,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14491,25.326999999999998,3606.539,6.539000000000215
CB100-2598385,CB100-2598385,2025-12-26 12:37:04.927,2025-12-26 13:37:11.500,2025-12-26 12:37:04.927,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14496,25.326999999999998,3606.573,6.572999999999865
CB100-2598385,CB100-2598385,2025-12-26 12:37:05.131,2025-12-26 13:37:11.678,2025-12-26 12:37:05.131,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14499,25.326999999999998,3606.547,6.5470000000000255
CB100-2598385,CB100-2598385,2025-12-26 12:37:05.334,2025-12-26 13:37:11.858,2025-12-26 12:37:05.334,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14503,25.326999999999998,3606.524,6.523999999999887
CB100-2598385,CB100-2598385,2025-12-26 12:37:05.537,2025-12-26 13:37:12.095,2025-12-26 12:37:05.537,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14507,25.3215,3606.558,6.557999999999993
CB100-2598385,CB100-2598385,2025-12-26 12:37:05.740,2025-12-26 13:37:12.340,2025-12-26 12:37:05.740,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14514,25.3215,3606.6,6.599999999999909
CB100-2598385,CB100-2598385,2025-12-26 12:37:05.943,2025-12-26 13:37:12.581,2025-12-26 12:37:05.943,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14517,25.3215,3606.638,6.63799999999992
CB100-2598385,CB100-2598385,2025-12-26 12:37:06.146,2025-12-26 13:37:12.759,2025-12-26 12:37:06.146,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14521,25.3215,3606.613,6.612999999999829
CB100-2598385,CB100-2598385,2025-12-26 12:37:06.349,2025-12-26 13:37:12.999,2025-12-26 12:37:06.349,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14525,25.3215,3606.65,6.650000000000091
CB100-2598385,CB100-2598385,2025-12-26 12:37:06.552,2025-12-26 13:37:13.112,2025-12-26 12:37:06.552,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14527,25.316,3606.56,6.559999999999945
CB100-2598385,CB100-2598385,2025-12-26 12:37:06.755,2025-12-26 13:37:13.300,2025-12-26 12:37:06.755,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14531,25.316,3606.545,6.545000000000073
CB100-2598385,CB100-2598385,2025-12-26 12:37:06.958,2025-12-26 13:37:13.540,2025-12-26 12:37:06.958,0,55,0,Batch001_2025-12-26_20min.txt,385,12,14535,25.316,3606.582,6.58199999999988
CB100-2598385,CB100-2598385,2025-12-26 12:37:07.161,2025-12-26 13:37:13.778,2025-12-26 12:37:07.161,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14541,25.316,3606.617,6.617000000000189
CB100-2598385,CB100-2598385,2025-12-26 12:37:07.364,2025-12-26 13:37:13.961,2025-12-26 12:37:07.364,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14543,25.316,3606.597,6.597000000000207
CB100-2598385,CB100-2598385,2025-12-26 12:37:07.567,2025-12-26 13:37:14.136,2025-12-26 12:37:07.567,0,55,0,Batch001_2025-12-26_20min.txt,385,12,14547,25.3105,3606.569,6.56899999999996
CB100-2598385,CB100-2598385,2025-12-26 12:37:07.770,2025-12-26 13:37:14.368,2025-12-26 12:37:07.770,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14552,25.3105,3606.598,6.597999999999956
CB100-2598385,CB100-2598385,2025-12-26 12:37:07.973,2025-12-26 13:37:14.559,2025-12-26 12:37:07.973,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14555,25.3105,3606.586,6.585999999999785
CB100-2598385,CB100-2598385,2025-12-26 12:37:08.176,2025-12-26 13:37:14.734,2025-12-26 12:37:08.176,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14559,25.3105,3606.558,6.557999999999993
CB100-2598385,CB100-2598385,2025-12-26 12:37:08.379,2025-12-26 13:37:14.978,2025-12-26 12:37:08.379,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14564,25.3105,3606.599,6.59900000000016
CB100-2598385,CB100-2598385,2025-12-26 12:37:08.582,2025-12-26 13:37:15.150,2025-12-26 12:37:08.582,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14567,25.305,3606.568,6.568000000000211
CB100-2598385,CB100-2598385,2025-12-26 12:37:08.785,2025-12-26 13:37:15.397,2025-12-26 12:37:08.785,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14572,25.305,3606.612,6.61200000000008
CB100-2598385,CB100-2598385,2025-12-26 12:37:08.988,2025-12-26 13:37:15.582,2025-12-26 12:37:08.988,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14575,25.305,3606.594,6.594000000000051
CB100-2598385,CB100-2598385,2025-12-26 12:37:09.191,2025-12-26 13:37:15.820,2025-12-26 12:37:09.191,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14580,25.305,3606.629,6.628999999999905
CB100-2598385,CB100-2598385,2025-12-26 12:37:09.394,2025-12-26 13:37:16.000,2025-12-26 12:37:09.394,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14584,25.2995,3606.606,6.606000000000222
CB100-2598385,CB100-2598385,2025-12-26 12:37:09.597,2025-12-26 13:37:16.296,2025-12-26 12:37:09.597,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14588,25.2995,3606.699,6.699000000000069
CB100-2598385,CB100-2598385,2025-12-26 12:37:09.800,2025-12-26 13:37:16.482,2025-12-26 12:37:09.800,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14594,25.2995,3606.682,6.681999999999789
CB100-2598385,CB100-2598385,2025-12-26 12:37:10.003,2025-12-26 13:37:16.600,2025-12-26 12:37:10.003,0,55,0,Batch001_2025-12-26_20min.txt,385,12,14595,25.2995,3606.597,6.597000000000207
CB100-2598385,CB100-2598385,2025-12-26 12:37:10.206,2025-12-26 13:37:16.840,2025-12-26 12:37:10.206,0,55,0,Batch001_2025-12-26_20min.txt,385,12,14600,25.2995,3606.634,6.6340000000000146
CB100-2598385,CB100-2598385,2025-12-26 12:37:10.409,2025-12-26 13:37:17.020,2025-12-26 12:37:10.409,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14603,25.294,3606.611,6.610999999999876
CB100-2598385,CB100-2598385,2025-12-26 12:37:10.612,2025-12-26 13:37:17.260,2025-12-26 12:37:10.612,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14608,25.294,3606.648,6.648000000000138
CB100-2598385,CB100-2598385,2025-12-26 12:37:10.815,2025-12-26 13:37:17.440,2025-12-26 12:37:10.815,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14612,25.294,3606.625,6.625
CB100-2598385,CB100-2598385,2025-12-26 12:37:11.018,2025-12-26 13:37:17.680,2025-12-26 12:37:11.018,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14617,25.294,3606.662,6.661999999999807
CB100-2598385,CB100-2598385,2025-12-26 12:37:11.221,2025-12-26 13:37:17.911,2025-12-26 12:37:11.221,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14620,25.294,3606.69,6.690000000000055
CB100-2598385,CB100-2598385,2025-12-26 12:37:11.424,2025-12-26 13:37:18.147,2025-12-26 12:37:11.424,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14625,25.2885,3606.723,6.722999999999956
CB100-2598385,CB100-2598385,2025-12-26 12:37:11.627,2025-12-26 13:37:18.337,2025-12-26 12:37:11.627,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14629,25.2885,3606.71,6.710000000000036
CB100-2598385,CB100-2598385,2025-12-26 12:37:11.830,2025-12-26 13:37:18.448,2025-12-26 12:37:11.830,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14631,25.2885,3606.618,6.617999999999938
CB100-2598385,CB100-2598385,2025-12-26 12:37:12.033,2025-12-26 13:37:18.701,2025-12-26 12:37:12.033,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14636,25.2885,3606.668,6.66800000000012
CB100-2598385,CB100-2598385,2025-12-26 12:37:12.236,2025-12-26 13:37:18.876,2025-12-26 12:37:12.236,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14640,25.2885,3606.64,6.639999999999873
CB100-2598385,CB100-2598385,2025-12-26 12:37:12.439,2025-12-26 13:37:19.177,2025-12-26 12:37:12.439,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14645,25.283,3606.738,6.737999999999829
CB100-2598385,CB100-2598385,2025-12-26 12:37:12.642,2025-12-26 13:37:19.289,2025-12-26 12:37:12.642,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14648,25.283,3606.647,6.6469999999999345
CB100-2598385,CB100-2598385,2025-12-26 12:37:12.845,2025-12-26 13:37:19.525,2025-12-26 12:37:12.845,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14653,25.283,3606.68,6.679999999999836
CB100-2598385,CB100-2598385,2025-12-26 12:37:13.048,2025-12-26 13:37:19.715,2025-12-26 12:37:13.048,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14656,25.283,3606.667,6.666999999999916
CB100-2598385,CB100-2598385,2025-12-26 12:37:13.252,2025-12-26 13:37:19.954,2025-12-26 12:37:13.252,0,55,0,Batch001_2025-12-26_20min.txt,385,12,14661,25.283,3606.702,6.7020000000002256
CB100-2598385,CB100-2598385,2025-12-26 12:37:13.455,2025-12-26 13:37:20.135,2025-12-26 12:37:13.455,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14665,25.2775,3606.68,6.679999999999836
CB100-2598385,CB100-2598385,2025-12-26 12:37:13.658,2025-12-26 13:37:20.320,2025-12-26 12:37:13.658,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14668,25.2775,3606.662,6.661999999999807
CB100-2598385,CB100-2598385,2025-12-26 12:37:13.861,2025-12-26 13:37:20.561,2025-12-26 12:37:13.861,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14672,25.2775,3606.7,6.699999999999818
CB100-2598385,CB100-2598385,2025-12-26 12:37:14.064,2025-12-26 13:37:20.741,2025-12-26 12:37:14.064,0,55,0,Batch001_2025-12-26_20min.txt,385,12,14676,25.2775,3606.677,6.677000000000135
CB100-2598385,CB100-2598385,2025-12-26 12:37:14.267,2025-12-26 13:37:20.980,2025-12-26 12:37:14.267,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14680,25.2775,3606.713,6.713000000000193
CB100-2598385,CB100-2598385,2025-12-26 12:37:14.470,2025-12-26 13:37:21.160,2025-12-26 12:37:14.470,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14684,25.272,3606.69,6.690000000000055
CB100-2598385,CB100-2598385,2025-12-26 12:37:14.673,2025-12-26 13:37:21.400,2025-12-26 12:37:14.673,0,56,0,Batch001_2025-12-26_20min.txt,385,12,14689,25.272,3606.727,6.726999999999862
CB100-2598385,CB100-2598385,2025-12-26 12:37:14.876,2025-12-26 13:37:21.572,2025-12-26 12:37:14.876,0,57,0,Batch001_2025-12-26_20min.txt,385,12,14692,25.272,3606.696,6.695999999999913
CB100-2598385,CB100-2598385,2025-12-26 12:37:15.079,2025-12-26 13:37:21.821,2025-12-26 12:37:15.079,0,55,0,Batch001_2025-12-26_20min.txt,385,12,14697,25.272,3606.742,6.742000000000189
