device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2597693,CB100-2597693,2025-12-29 10:16:03.172,2025-12-29 11:16:17.014,2025-12-29 10:16:03.172,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118554,25.26083333333333,3613.842,13.842000000000098
CB100-2597693,CB100-2597693,2025-12-29 10:16:03.375,2025-12-29 11:16:17.126,2025-12-29 10:16:03.375,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118556,25.26083333333333,3613.751,13.751000000000204
CB100-2597693,CB100-2597693,2025-12-29 10:16:03.577,2025-12-29 11:16:17.303,2025-12-29 10:16:03.577,0,51,0,Batch005_2025-12-29_20min.txt,693,9,118559,25.26083333333333,3613.726,13.726000000000113
CB100-2597693,CB100-2597693,2025-12-29 10:16:03.780,2025-12-29 11:16:17.556,2025-12-29 10:16:03.780,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118564,25.26083333333333,3613.776,13.77599999999984
CB100-2597693,CB100-2597693,2025-12-29 10:16:03.983,2025-12-29 11:16:17.746,2025-12-29 10:16:03.983,0,51,0,Batch005_2025-12-29_20min.txt,693,9,118568,25.26083333333333,3613.763,13.76299999999992
CB100-2597693,CB100-2597693,2025-12-29 10:16:04.185,2025-12-29 11:16:18.000,2025-12-29 10:16:04.185,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118571,25.251666666666665,3613.815,13.815000000000055
CB100-2597693,CB100-2597693,2025-12-29 10:16:04.388,2025-12-29 11:16:18.175,2025-12-29 10:16:04.388,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118576,25.251666666666665,3613.787,13.786999999999807
CB100-2597693,CB100-2597693,2025-12-29 10:16:04.591,2025-12-29 11:16:18.398,2025-12-29 10:16:04.591,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118579,25.251666666666665,3613.807,13.806999999999789
CB100-2597693,CB100-2597693,2025-12-29 10:16:04.793,2025-12-29 11:16:18.633,2025-12-29 10:16:04.793,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118585,25.251666666666665,3613.84,13.840000000000146
CB100-2597693,CB100-2597693,2025-12-29 10:16:04.996,2025-12-29 11:16:18.808,2025-12-29 10:16:04.996,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118588,25.251666666666665,3613.812,13.811999999999898
CB100-2597693,CB100-2597693,2025-12-29 10:16:05.199,2025-12-29 11:16:18.985,2025-12-29 10:16:05.199,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118592,25.251666666666665,3613.786,13.786000000000058
CB100-2597693,CB100-2597693,2025-12-29 10:16:05.402,2025-12-29 11:16:19.176,2025-12-29 10:16:05.402,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118595,25.2425,3613.774,13.773999999999887
CB100-2597693,CB100-2597693,2025-12-29 10:16:05.604,2025-12-29 11:16:19.416,2025-12-29 10:16:05.604,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118600,25.2425,3613.812,13.811999999999898
CB100-2597693,CB100-2597693,2025-12-29 10:16:05.807,2025-12-29 11:16:19.591,2025-12-29 10:16:05.807,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118603,25.2425,3613.784,13.784000000000106
CB100-2597693,CB100-2597693,2025-12-29 10:16:06.010,2025-12-29 11:16:19.837,2025-12-29 10:16:06.010,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118608,25.2425,3613.827,13.827000000000226
CB100-2597693,CB100-2597693,2025-12-29 10:16:06.212,2025-12-29 11:16:20.008,2025-12-29 10:16:06.212,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118611,25.23333333333333,3613.796,13.795999999999822
CB100-2597693,CB100-2597693,2025-12-29 10:16:06.415,2025-12-29 11:16:20.242,2025-12-29 10:16:06.415,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118615,25.23333333333333,3613.827,13.827000000000226
CB100-2597693,CB100-2597693,2025-12-29 10:16:06.618,2025-12-29 11:16:20.433,2025-12-29 10:16:06.618,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118620,25.23333333333333,3613.815,13.815000000000055
CB100-2597693,CB100-2597693,2025-12-29 10:16:06.821,2025-12-29 11:16:20.676,2025-12-29 10:16:06.821,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118624,25.23333333333333,3613.855,13.855000000000018
CB100-2597693,CB100-2597693,2025-12-29 10:16:07.023,2025-12-29 11:16:20.857,2025-12-29 10:16:07.023,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118628,25.23333333333333,3613.834,13.833999999999833
CB100-2597693,CB100-2597693,2025-12-29 10:16:07.226,2025-12-29 11:16:21.030,2025-12-29 10:16:07.226,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118631,25.224166666666665,3613.804,13.804000000000087
CB100-2597693,CB100-2597693,2025-12-29 10:16:07.429,2025-12-29 11:16:21.277,2025-12-29 10:16:07.429,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118635,25.224166666666665,3613.848,13.847999999999956
CB100-2597693,CB100-2597693,2025-12-29 10:16:07.631,2025-12-29 11:16:21.452,2025-12-29 10:16:07.631,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118639,25.224166666666665,3613.821,13.820999999999913
CB100-2597693,CB100-2597693,2025-12-29 10:16:07.834,2025-12-29 11:16:21.755,2025-12-29 10:16:07.834,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118646,25.224166666666665,3613.921,13.920999999999822
CB100-2597693,CB100-2597693,2025-12-29 10:16:08.037,2025-12-29 11:16:21.865,2025-12-29 10:16:08.037,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118647,25.224166666666665,3613.828,13.827999999999975
CB100-2597693,CB100-2597693,2025-12-29 10:16:08.239,2025-12-29 11:16:22.117,2025-12-29 10:16:08.239,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118651,25.215,3613.878,13.878000000000156
CB100-2597693,CB100-2597693,2025-12-29 10:16:08.442,2025-12-29 11:16:22.296,2025-12-29 10:16:08.442,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118655,25.215,3613.854,13.853999999999814
CB100-2597693,CB100-2597693,2025-12-29 10:16:08.645,2025-12-29 11:16:22.591,2025-12-29 10:16:08.645,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118662,25.215,3613.946,13.945999999999913
CB100-2597693,CB100-2597693,2025-12-29 10:16:08.848,2025-12-29 11:16:22.715,2025-12-29 10:16:08.848,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118663,25.215,3613.867,13.86700000000019
CB100-2597693,CB100-2597693,2025-12-29 10:16:09.050,2025-12-29 11:16:22.951,2025-12-29 10:16:09.050,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118669,25.215,3613.901,13.90099999999984
CB100-2597693,CB100-2597693,2025-12-29 10:16:09.253,2025-12-29 11:16:23.125,2025-12-29 10:16:09.253,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118671,25.20583333333333,3613.872,13.871999999999844
CB100-2597693,CB100-2597693,2025-12-29 10:16:09.456,2025-12-29 11:16:23.315,2025-12-29 10:16:09.456,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118675,25.20583333333333,3613.859,13.858999999999924
CB100-2597693,CB100-2597693,2025-12-29 10:16:09.658,2025-12-29 11:16:23.556,2025-12-29 10:16:09.658,0,51,0,Batch005_2025-12-29_20min.txt,693,9,118680,25.20583333333333,3613.898,13.898000000000138
CB100-2597693,CB100-2597693,2025-12-29 10:16:09.861,2025-12-29 11:16:23.731,2025-12-29 10:16:09.861,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118683,25.20583333333333,3613.87,13.86999999999989
CB100-2597693,CB100-2597693,2025-12-29 10:16:10.064,2025-12-29 11:16:23.975,2025-12-29 10:16:10.064,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118688,25.20583333333333,3613.911,13.911000000000058
CB100-2597693,CB100-2597693,2025-12-29 10:16:10.267,2025-12-29 11:16:24.277,2025-12-29 10:16:10.267,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118692,25.196666666666665,3614.01,14.010000000000218
CB100-2597693,CB100-2597693,2025-12-29 10:16:10.469,2025-12-29 11:16:24.391,2025-12-29 10:16:10.469,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118697,25.196666666666665,3613.922,13.922000000000025
CB100-2597693,CB100-2597693,2025-12-29 10:16:10.672,2025-12-29 11:16:24.575,2025-12-29 10:16:10.672,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118699,25.196666666666665,3613.903,13.902999999999793
CB100-2597693,CB100-2597693,2025-12-29 10:16:10.875,2025-12-29 11:16:24.810,2025-12-29 10:16:10.875,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118705,25.196666666666665,3613.935,13.934999999999945
CB100-2597693,CB100-2597693,2025-12-29 10:16:11.077,2025-12-29 11:16:24.989,2025-12-29 10:16:11.077,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118707,25.196666666666665,3613.912,13.911999999999807
CB100-2597693,CB100-2597693,2025-12-29 10:16:11.280,2025-12-29 11:16:25.176,2025-12-29 10:16:11.280,0,51,0,Batch005_2025-12-29_20min.txt,693,9,118711,25.1875,3613.896,13.896000000000186
CB100-2597693,CB100-2597693,2025-12-29 10:16:11.483,2025-12-29 11:16:25.417,2025-12-29 10:16:11.483,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118716,25.1875,3613.934,13.934000000000196
CB100-2597693,CB100-2597693,2025-12-29 10:16:11.685,2025-12-29 11:16:25.595,2025-12-29 10:16:11.685,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118719,25.1875,3613.91,13.909999999999854
CB100-2597693,CB100-2597693,2025-12-29 10:16:11.888,2025-12-29 11:16:25.836,2025-12-29 10:16:11.888,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118725,25.1875,3613.948,13.947999999999865
CB100-2597693,CB100-2597693,2025-12-29 10:16:12.091,2025-12-29 11:16:26.004,2025-12-29 10:16:12.091,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118727,25.17833333333333,3613.913,13.913000000000011
CB100-2597693,CB100-2597693,2025-12-29 10:16:12.293,2025-12-29 11:16:26.256,2025-12-29 10:16:12.293,0,51,0,Batch005_2025-12-29_20min.txt,693,9,118733,25.17833333333333,3613.963,13.963000000000193
CB100-2597693,CB100-2597693,2025-12-29 10:16:12.496,2025-12-29 11:16:26.495,2025-12-29 10:16:12.496,1,49,0,Batch005_2025-12-29_20min.txt,693,9,118736,25.17833333333333,3613.999,13.998999999999796
CB100-2597693,CB100-2597693,2025-12-29 10:16:12.698,2025-12-29 11:16:26.674,2025-12-29 10:16:12.698,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118741,25.17833333333333,3613.976,13.976000000000113
CB100-2597693,CB100-2597693,2025-12-29 10:16:12.901,2025-12-29 11:16:26.849,2025-12-29 10:16:12.901,0,51,0,Batch005_2025-12-29_20min.txt,693,9,118744,25.17833333333333,3613.948,13.947999999999865
CB100-2597693,CB100-2597693,2025-12-29 10:16:13.104,2025-12-29 11:16:27.027,2025-12-29 10:16:13.104,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118747,25.169166666666666,3613.923,13.922999999999774
CB100-2597693,CB100-2597693,2025-12-29 10:16:13.306,2025-12-29 11:16:27.269,2025-12-29 10:16:13.306,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118752,25.169166666666666,3613.963,13.963000000000193
CB100-2597693,CB100-2597693,2025-12-29 10:16:13.509,2025-12-29 11:16:27.515,2025-12-29 10:16:13.509,0,51,0,Batch005_2025-12-29_20min.txt,693,9,118757,25.169166666666666,3614.006,14.005999999999858
CB100-2597693,CB100-2597693,2025-12-29 10:16:13.712,2025-12-29 11:16:27.695,2025-12-29 10:16:13.712,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118760,25.169166666666666,3613.983,13.983000000000175
CB100-2597693,CB100-2597693,2025-12-29 10:16:13.914,2025-12-29 11:16:27.932,2025-12-29 10:16:13.914,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118764,25.169166666666666,3614.018,14.018000000000029
CB100-2597693,CB100-2597693,2025-12-29 10:16:14.117,2025-12-29 11:16:28.111,2025-12-29 10:16:14.117,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118768,25.16,3613.994,13.994000000000142
CB100-2597693,CB100-2597693,2025-12-29 10:16:14.320,2025-12-29 11:16:28.294,2025-12-29 10:16:14.320,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118772,25.16,3613.974,13.97400000000016
CB100-2597693,CB100-2597693,2025-12-29 10:16:14.522,2025-12-29 11:16:28.593,2025-12-29 10:16:14.522,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118778,25.16,3614.071,14.070999999999913
CB100-2597693,CB100-2597693,2025-12-29 10:16:14.725,2025-12-29 11:16:28.716,2025-12-29 10:16:14.725,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118780,25.16,3613.991,13.990999999999985
CB100-2597693,CB100-2597693,2025-12-29 10:16:14.928,2025-12-29 11:16:28.889,2025-12-29 10:16:14.928,0,51,0,Batch005_2025-12-29_20min.txt,693,9,118783,25.16,3613.961,13.960999999999785
CB100-2597693,CB100-2597693,2025-12-29 10:16:15.130,2025-12-29 11:16:29.139,2025-12-29 10:16:15.130,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118788,25.15083333333333,3614.009,14.009000000000015
CB100-2597693,CB100-2597693,2025-12-29 10:16:15.333,2025-12-29 11:16:29.314,2025-12-29 10:16:15.333,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118791,25.15083333333333,3613.981,13.981000000000222
CB100-2597693,CB100-2597693,2025-12-29 10:16:15.536,2025-12-29 11:16:29.554,2025-12-29 10:16:15.536,0,51,0,Batch005_2025-12-29_20min.txt,693,9,118796,25.15083333333333,3614.018,14.018000000000029
CB100-2597693,CB100-2597693,2025-12-29 10:16:15.738,2025-12-29 11:16:29.727,2025-12-29 10:16:15.738,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118800,25.15083333333333,3613.989,13.989000000000033
CB100-2597693,CB100-2597693,2025-12-29 10:16:15.941,2025-12-29 11:16:29.967,2025-12-29 10:16:15.941,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118804,25.15083333333333,3614.026,14.02599999999984
CB100-2597693,CB100-2597693,2025-12-29 10:16:16.144,2025-12-29 11:16:30.154,2025-12-29 10:16:16.144,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118807,25.141666666666666,3614.01,14.010000000000218
CB100-2597693,CB100-2597693,2025-12-29 10:16:16.346,2025-12-29 11:16:30.381,2025-12-29 10:16:16.346,0,51,0,Batch005_2025-12-29_20min.txt,693,9,118811,25.141666666666666,3614.035,14.034999999999854
CB100-2597693,CB100-2597693,2025-12-29 10:16:16.549,2025-12-29 11:16:30.577,2025-12-29 10:16:16.549,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118816,25.141666666666666,3614.028,14.027999999999793
CB100-2597693,CB100-2597693,2025-12-29 10:16:16.752,2025-12-29 11:16:30.748,2025-12-29 10:16:16.752,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118819,25.141666666666666,3613.996,13.996000000000095
CB100-2597693,CB100-2597693,2025-12-29 10:16:16.954,2025-12-29 11:16:30.986,2025-12-29 10:16:16.954,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118824,25.141666666666666,3614.032,14.032000000000153
CB100-2597693,CB100-2597693,2025-12-29 10:16:17.157,2025-12-29 11:16:31.169,2025-12-29 10:16:17.157,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118828,25.1325,3614.012,14.012000000000171
CB100-2597693,CB100-2597693,2025-12-29 10:16:17.360,2025-12-29 11:16:31.415,2025-12-29 10:16:17.360,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118832,25.1325,3614.055,14.054999999999836
CB100-2597693,CB100-2597693,2025-12-29 10:16:17.562,2025-12-29 11:16:31.591,2025-12-29 10:16:17.562,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118836,25.1325,3614.029,14.028999999999996
CB100-2597693,CB100-2597693,2025-12-29 10:16:17.765,2025-12-29 11:16:31.891,2025-12-29 10:16:17.765,0,51,0,Batch005_2025-12-29_20min.txt,693,9,118842,25.1325,3614.126,14.126000000000204
CB100-2597693,CB100-2597693,2025-12-29 10:16:17.967,2025-12-29 11:16:32.019,2025-12-29 10:16:17.967,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118844,25.12333333333333,3614.052,14.052000000000135
CB100-2597693,CB100-2597693,2025-12-29 10:16:18.170,2025-12-29 11:16:32.255,2025-12-29 10:16:18.170,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118848,25.12333333333333,3614.085,14.085000000000036
CB100-2597693,CB100-2597693,2025-12-29 10:16:18.373,2025-12-29 11:16:32.442,2025-12-29 10:16:18.373,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118852,25.12333333333333,3614.069,14.06899999999996
CB100-2597693,CB100-2597693,2025-12-29 10:16:18.575,2025-12-29 11:16:32.672,2025-12-29 10:16:18.575,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118856,25.12333333333333,3614.097,14.097000000000207
CB100-2597693,CB100-2597693,2025-12-29 10:16:18.778,2025-12-29 11:16:32.856,2025-12-29 10:16:18.778,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118860,25.12333333333333,3614.078,14.077999999999975
CB100-2597693,CB100-2597693,2025-12-29 10:16:18.980,2025-12-29 11:16:33.035,2025-12-29 10:16:18.980,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118864,25.114166666666666,3614.055,14.054999999999836
CB100-2597693,CB100-2597693,2025-12-29 10:16:19.183,2025-12-29 11:16:33.262,2025-12-29 10:16:19.183,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118868,25.114166666666666,3614.079,14.079000000000178
CB100-2597693,CB100-2597693,2025-12-29 10:16:19.385,2025-12-29 11:16:33.512,2025-12-29 10:16:19.385,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118873,25.114166666666666,3614.127,14.126999999999953
CB100-2597693,CB100-2597693,2025-12-29 10:16:19.588,2025-12-29 11:16:33.696,2025-12-29 10:16:19.588,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118875,25.114166666666666,3614.108,14.108000000000175
CB100-2597693,CB100-2597693,2025-12-29 10:16:19.790,2025-12-29 11:16:33.875,2025-12-29 10:16:19.790,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118879,25.114166666666666,3614.085,14.085000000000036
CB100-2597693,CB100-2597693,2025-12-29 10:16:19.993,2025-12-29 11:16:34.116,2025-12-29 10:16:19.993,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118884,25.104999999999997,3614.123,14.123000000000047
CB100-2597693,CB100-2597693,2025-12-29 10:16:20.196,2025-12-29 11:16:34.295,2025-12-29 10:16:20.196,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118888,25.104999999999997,3614.099,14.09900000000016
CB100-2597693,CB100-2597693,2025-12-29 10:16:20.398,2025-12-29 11:16:34.524,2025-12-29 10:16:20.398,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118892,25.104999999999997,3614.126,14.126000000000204
CB100-2597693,CB100-2597693,2025-12-29 10:16:20.601,2025-12-29 11:16:34.717,2025-12-29 10:16:20.601,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118896,25.104999999999997,3614.116,14.115999999999985
CB100-2597693,CB100-2597693,2025-12-29 10:16:20.803,2025-12-29 11:16:34.890,2025-12-29 10:16:20.803,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118900,25.104999999999997,3614.087,14.086999999999989
CB100-2597693,CB100-2597693,2025-12-29 10:16:21.006,2025-12-29 11:16:35.130,2025-12-29 10:16:21.006,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118904,25.09583333333333,3614.124,14.123999999999796
CB100-2597693,CB100-2597693,2025-12-29 10:16:21.208,2025-12-29 11:16:35.314,2025-12-29 10:16:21.208,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118908,25.09583333333333,3614.106,14.106000000000222
CB100-2597693,CB100-2597693,2025-12-29 10:16:21.411,2025-12-29 11:16:35.557,2025-12-29 10:16:21.411,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118912,25.09583333333333,3614.146,14.146000000000186
CB100-2597693,CB100-2597693,2025-12-29 10:16:21.613,2025-12-29 11:16:35.734,2025-12-29 10:16:21.613,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118915,25.09583333333333,3614.121,14.121000000000095
CB100-2597693,CB100-2597693,2025-12-29 10:16:21.816,2025-12-29 11:16:35.972,2025-12-29 10:16:21.816,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118920,25.09583333333333,3614.156,14.155999999999949
CB100-2597693,CB100-2597693,2025-12-29 10:16:22.018,2025-12-29 11:16:36.148,2025-12-29 10:16:22.018,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118924,25.086666666666666,3614.13,14.13000000000011
CB100-2597693,CB100-2597693,2025-12-29 10:16:22.221,2025-12-29 11:16:36.520,2025-12-29 10:16:22.221,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118930,25.086666666666666,3614.299,14.298999999999978
CB100-2597693,CB100-2597693,2025-12-29 10:16:22.424,2025-12-29 11:16:36.575,2025-12-29 10:16:22.424,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118932,25.086666666666666,3614.151,14.15099999999984
CB100-2597693,CB100-2597693,2025-12-29 10:16:22.626,2025-12-29 11:16:36.754,2025-12-29 10:16:22.626,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118936,25.086666666666666,3614.128,14.128000000000156
CB100-2597693,CB100-2597693,2025-12-29 10:16:22.829,2025-12-29 11:16:36.991,2025-12-29 10:16:22.829,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118940,25.086666666666666,3614.162,14.161999999999807
CB100-2597693,CB100-2597693,2025-12-29 10:16:23.031,2025-12-29 11:16:37.165,2025-12-29 10:16:23.031,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118944,25.077499999999997,3614.134,14.134000000000015
CB100-2597693,CB100-2597693,2025-12-29 10:16:23.234,2025-12-29 11:16:37.406,2025-12-29 10:16:23.234,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118948,25.077499999999997,3614.172,14.172000000000025
CB100-2597693,CB100-2597693,2025-12-29 10:16:23.436,2025-12-29 11:16:37.595,2025-12-29 10:16:23.436,0,51,0,Batch005_2025-12-29_20min.txt,693,9,118952,25.077499999999997,3614.159,14.159000000000106
CB100-2597693,CB100-2597693,2025-12-29 10:16:23.639,2025-12-29 11:16:37.834,2025-12-29 10:16:23.639,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118956,25.077499999999997,3614.195,14.195000000000164
CB100-2597693,CB100-2597693,2025-12-29 10:16:23.841,2025-12-29 11:16:38.022,2025-12-29 10:16:23.841,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118960,25.06833333333333,3614.181,14.18100000000004
CB100-2597693,CB100-2597693,2025-12-29 10:16:24.044,2025-12-29 11:16:38.243,2025-12-29 10:16:24.044,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118964,25.06833333333333,3614.199,14.19900000000007
CB100-2597693,CB100-2597693,2025-12-29 10:16:24.247,2025-12-29 11:16:38.434,2025-12-29 10:16:24.247,0,51,0,Batch005_2025-12-29_20min.txt,693,9,118968,25.06833333333333,3614.187,14.186999999999898
CB100-2597693,CB100-2597693,2025-12-29 10:16:24.449,2025-12-29 11:16:38.640,2025-12-29 10:16:24.449,0,51,0,Batch005_2025-12-29_20min.txt,693,9,118972,25.06833333333333,3614.191,14.190999999999804
CB100-2597693,CB100-2597693,2025-12-29 10:16:24.652,2025-12-29 11:16:38.863,2025-12-29 10:16:24.652,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118975,25.06833333333333,3614.211,14.210999999999785
CB100-2597693,CB100-2597693,2025-12-29 10:16:24.854,2025-12-29 11:16:39.037,2025-12-29 10:16:24.854,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118980,25.059166666666666,3614.183,14.182999999999993
CB100-2597693,CB100-2597693,2025-12-29 10:16:25.057,2025-12-29 11:16:39.275,2025-12-29 10:16:25.057,0,51,0,Batch005_2025-12-29_20min.txt,693,9,118984,25.059166666666666,3614.218,14.217999999999847
CB100-2597693,CB100-2597693,2025-12-29 10:16:25.259,2025-12-29 11:16:39.457,2025-12-29 10:16:25.259,0,49,0,Batch005_2025-12-29_20min.txt,693,9,118987,25.059166666666666,3614.198,14.197999999999865
CB100-2597693,CB100-2597693,2025-12-29 10:16:25.462,2025-12-29 11:16:39.695,2025-12-29 10:16:25.462,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118992,25.059166666666666,3614.233,14.233000000000175
CB100-2597693,CB100-2597693,2025-12-29 10:16:25.664,2025-12-29 11:16:39.875,2025-12-29 10:16:25.664,0,50,0,Batch005_2025-12-29_20min.txt,693,9,118996,25.059166666666666,3614.211,14.210999999999785
CB100-2597693,CB100-2597693,2025-12-29 10:16:25.867,2025-12-29 11:16:40.105,2025-12-29 10:16:25.867,0,51,0,Batch005_2025-12-29_20min.txt,693,9,119000,25.049999999999997,3614.238,14.237999999999829
CB100-2597693,CB100-2597693,2025-12-29 10:16:26.069,2025-12-29 11:16:40.293,2025-12-29 10:16:26.069,0,49,0,Batch005_2025-12-29_20min.txt,693,9,119004,25.049999999999997,3614.224,14.22400000000016
CB100-2597693,CB100-2597693,2025-12-29 10:16:26.272,2025-12-29 11:16:40.533,2025-12-29 10:16:26.272,0,50,0,Batch005_2025-12-29_20min.txt,693,9,119008,25.049999999999997,3614.261,14.260999999999967
CB100-2597693,CB100-2597693,2025-12-29 10:16:26.474,2025-12-29 11:16:40.707,2025-12-29 10:16:26.474,0,50,0,Batch005_2025-12-29_20min.txt,693,9,119012,25.049999999999997,3614.233,14.233000000000175
CB100-2597693,CB100-2597693,2025-12-29 10:16:26.677,2025-12-29 11:16:40.889,2025-12-29 10:16:26.677,0,49,0,Batch005_2025-12-29_20min.txt,693,9,119016,25.049999999999997,3614.212,14.211999999999989
CB100-2597693,CB100-2597693,2025-12-29 10:16:26.879,2025-12-29 11:16:41.129,2025-12-29 10:16:26.879,0,50,0,Batch005_2025-12-29_20min.txt,693,9,119020,25.04083333333333,3614.25,14.25
CB100-2597693,CB100-2597693,2025-12-29 10:16:27.082,2025-12-29 11:16:41.314,2025-12-29 10:16:27.082,0,50,0,Batch005_2025-12-29_20min.txt,693,9,119024,25.04083333333333,3614.232,14.231999999999971
CB100-2597693,CB100-2597693,2025-12-29 10:16:27.284,2025-12-29 11:16:41.601,2025-12-29 10:16:27.284,0,49,0,Batch005_2025-12-29_20min.txt,693,9,119029,25.04083333333333,3614.317,14.317000000000007
CB100-2597693,CB100-2597693,2025-12-29 10:16:27.487,2025-12-29 11:16:41.729,2025-12-29 10:16:27.487,0,49,0,Batch005_2025-12-29_20min.txt,693,9,119032,25.04083333333333,3614.242,14.24200000000019
CB100-2597693,CB100-2597693,2025-12-29 10:16:27.689,2025-12-29 11:16:41.971,2025-12-29 10:16:27.689,0,50,0,Batch005_2025-12-29_20min.txt,693,9,119036,25.04083333333333,3614.282,14.282000000000153
CB100-2597693,CB100-2597693,2025-12-29 10:16:27.892,2025-12-29 11:16:42.143,2025-12-29 10:16:27.892,0,50,0,Batch005_2025-12-29_20min.txt,693,9,119040,25.031666666666666,3614.251,14.251000000000204
