device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2599429,CB100-2599429,2025-12-26 12:44:42.492,2025-12-26 13:44:56.449,2025-12-26 12:44:42.492,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23533,23.396,3613.957,13.95699999999988
CB100-2599429,CB100-2599429,2025-12-26 12:44:42.692,2025-12-26 13:44:56.686,2025-12-26 12:44:42.692,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23537,23.396,3613.994,13.994000000000142
CB100-2599429,CB100-2599429,2025-12-26 12:44:42.892,2025-12-26 13:44:56.793,2025-12-26 12:44:42.892,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23539,23.396,3613.901,13.90099999999984
CB100-2599429,CB100-2599429,2025-12-26 12:44:43.093,2025-12-26 13:44:57.048,2025-12-26 12:44:43.093,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23543,23.392,3613.955,13.954999999999927
CB100-2599429,CB100-2599429,2025-12-26 12:44:43.293,2025-12-26 13:44:57.226,2025-12-26 12:44:43.293,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23547,23.392,3613.933,13.932999999999993
CB100-2599429,CB100-2599429,2025-12-26 12:44:43.493,2025-12-26 13:44:57.467,2025-12-26 12:44:43.493,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23550,23.392,3613.974,13.97400000000016
CB100-2599429,CB100-2599429,2025-12-26 12:44:43.694,2025-12-26 13:44:57.638,2025-12-26 12:44:43.694,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23555,23.392,3613.944,13.94399999999996
CB100-2599429,CB100-2599429,2025-12-26 12:44:43.894,2025-12-26 13:44:57.828,2025-12-26 12:44:43.894,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23558,23.392,3613.934,13.934000000000196
CB100-2599429,CB100-2599429,2025-12-26 12:44:44.094,2025-12-26 13:44:58.067,2025-12-26 12:44:44.094,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23563,23.388,3613.973,13.972999999999956
CB100-2599429,CB100-2599429,2025-12-26 12:44:44.295,2025-12-26 13:44:58.246,2025-12-26 12:44:44.295,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23566,23.388,3613.951,13.951000000000022
CB100-2599429,CB100-2599429,2025-12-26 12:44:44.495,2025-12-26 13:44:58.487,2025-12-26 12:44:44.495,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23571,23.388,3613.992,13.99200000000019
CB100-2599429,CB100-2599429,2025-12-26 12:44:44.695,2025-12-26 13:44:58.665,2025-12-26 12:44:44.695,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23575,23.388,3613.97,13.9699999999998
CB100-2599429,CB100-2599429,2025-12-26 12:44:44.896,2025-12-26 13:44:58.843,2025-12-26 12:44:44.896,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23578,23.388,3613.947,13.947000000000116
CB100-2599429,CB100-2599429,2025-12-26 12:44:45.096,2025-12-26 13:44:59.088,2025-12-26 12:44:45.096,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23582,23.384,3613.992,13.99200000000019
CB100-2599429,CB100-2599429,2025-12-26 12:44:45.296,2025-12-26 13:44:59.263,2025-12-26 12:44:45.296,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23586,23.384,3613.967,13.967000000000098
CB100-2599429,CB100-2599429,2025-12-26 12:44:45.497,2025-12-26 13:44:59.498,2025-12-26 12:44:45.497,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23591,23.384,3614.001,14.001000000000204
CB100-2599429,CB100-2599429,2025-12-26 12:44:45.697,2025-12-26 13:44:59.688,2025-12-26 12:44:45.697,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23594,23.384,3613.991,13.990999999999985
CB100-2599429,CB100-2599429,2025-12-26 12:44:45.897,2025-12-26 13:44:59.872,2025-12-26 12:44:45.897,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23598,23.384,3613.975,13.974999999999909
CB100-2599429,CB100-2599429,2025-12-26 12:44:46.098,2025-12-26 13:45:00.108,2025-12-26 12:44:46.098,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23603,23.380000000000003,3614.01,14.010000000000218
CB100-2599429,CB100-2599429,2025-12-26 12:44:46.298,2025-12-26 13:45:00.277,2025-12-26 12:44:46.298,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23606,23.380000000000003,3613.979,13.978999999999814
CB100-2599429,CB100-2599429,2025-12-26 12:44:46.498,2025-12-26 13:45:00.522,2025-12-26 12:44:46.498,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23611,23.380000000000003,3614.024,14.023999999999887
CB100-2599429,CB100-2599429,2025-12-26 12:44:46.699,2025-12-26 13:45:00.708,2025-12-26 12:44:46.699,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23614,23.380000000000003,3614.009,14.009000000000015
CB100-2599429,CB100-2599429,2025-12-26 12:44:46.899,2025-12-26 13:45:00.886,2025-12-26 12:44:46.899,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23618,23.380000000000003,3613.987,13.98700000000008
CB100-2599429,CB100-2599429,2025-12-26 12:44:47.099,2025-12-26 13:45:01.123,2025-12-26 12:44:47.099,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23622,23.376,3614.024,14.023999999999887
CB100-2599429,CB100-2599429,2025-12-26 12:44:47.300,2025-12-26 13:45:01.308,2025-12-26 12:44:47.300,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23626,23.376,3614.008,14.00799999999981
CB100-2599429,CB100-2599429,2025-12-26 12:44:47.500,2025-12-26 13:45:01.552,2025-12-26 12:44:47.500,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23631,23.376,3614.052,14.052000000000135
CB100-2599429,CB100-2599429,2025-12-26 12:44:47.700,2025-12-26 13:45:01.728,2025-12-26 12:44:47.700,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23634,23.376,3614.028,14.027999999999793
CB100-2599429,CB100-2599429,2025-12-26 12:44:47.901,2025-12-26 13:45:01.903,2025-12-26 12:44:47.901,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23638,23.376,3614.002,14.001999999999953
CB100-2599429,CB100-2599429,2025-12-26 12:44:48.101,2025-12-26 13:45:02.145,2025-12-26 12:44:48.101,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23642,23.372,3614.044,14.043999999999869
CB100-2599429,CB100-2599429,2025-12-26 12:44:48.301,2025-12-26 13:45:02.325,2025-12-26 12:44:48.301,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23646,23.372,3614.024,14.023999999999887
CB100-2599429,CB100-2599429,2025-12-26 12:44:48.502,2025-12-26 13:45:02.567,2025-12-26 12:44:48.502,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23650,23.372,3614.065,14.065000000000055
CB100-2599429,CB100-2599429,2025-12-26 12:44:48.702,2025-12-26 13:45:02.736,2025-12-26 12:44:48.702,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23654,23.372,3614.034,14.034000000000106
CB100-2599429,CB100-2599429,2025-12-26 12:44:48.902,2025-12-26 13:45:02.988,2025-12-26 12:44:48.902,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23658,23.372,3614.086,14.085999999999785
CB100-2599429,CB100-2599429,2025-12-26 12:44:49.103,2025-12-26 13:45:03.169,2025-12-26 12:44:49.103,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23662,23.368000000000002,3614.066,14.065999999999804
CB100-2599429,CB100-2599429,2025-12-26 12:44:49.303,2025-12-26 13:45:03.343,2025-12-26 12:44:49.303,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23666,23.368000000000002,3614.04,14.039999999999964
CB100-2599429,CB100-2599429,2025-12-26 12:44:49.503,2025-12-26 13:45:03.581,2025-12-26 12:44:49.503,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23670,23.368000000000002,3614.078,14.077999999999975
CB100-2599429,CB100-2599429,2025-12-26 12:44:49.704,2025-12-26 13:45:03.768,2025-12-26 12:44:49.704,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23674,23.368000000000002,3614.064,14.06399999999985
CB100-2599429,CB100-2599429,2025-12-26 12:44:49.904,2025-12-26 13:45:03.948,2025-12-26 12:44:49.904,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23678,23.368000000000002,3614.044,14.043999999999869
CB100-2599429,CB100-2599429,2025-12-26 12:44:50.104,2025-12-26 13:45:04.187,2025-12-26 12:44:50.104,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23682,23.364,3614.083,14.083000000000084
CB100-2599429,CB100-2599429,2025-12-26 12:44:50.304,2025-12-26 13:45:04.361,2025-12-26 12:44:50.304,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23686,23.364,3614.057,14.056999999999789
CB100-2599429,CB100-2599429,2025-12-26 12:44:50.505,2025-12-26 13:45:04.607,2025-12-26 12:44:50.505,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23690,23.364,3614.102,14.101999999999862
CB100-2599429,CB100-2599429,2025-12-26 12:44:50.705,2025-12-26 13:45:04.787,2025-12-26 12:44:50.705,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23694,23.364,3614.082,14.08199999999988
CB100-2599429,CB100-2599429,2025-12-26 12:44:50.905,2025-12-26 13:45:04.957,2025-12-26 12:44:50.905,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23698,23.364,3614.052,14.052000000000135
CB100-2599429,CB100-2599429,2025-12-26 12:44:51.106,2025-12-26 13:45:05.208,2025-12-26 12:44:51.106,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23702,23.36,3614.102,14.101999999999862
CB100-2599429,CB100-2599429,2025-12-26 12:44:51.306,2025-12-26 13:45:05.390,2025-12-26 12:44:51.306,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23706,23.36,3614.084,14.083999999999833
CB100-2599429,CB100-2599429,2025-12-26 12:44:51.506,2025-12-26 13:45:05.624,2025-12-26 12:44:51.506,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23710,23.36,3614.118,14.117999999999938
CB100-2599429,CB100-2599429,2025-12-26 12:44:51.707,2025-12-26 13:45:05.800,2025-12-26 12:44:51.707,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23714,23.36,3614.093,14.092999999999847
CB100-2599429,CB100-2599429,2025-12-26 12:44:51.907,2025-12-26 13:45:05.988,2025-12-26 12:44:51.907,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23718,23.36,3614.081,14.081000000000131
CB100-2599429,CB100-2599429,2025-12-26 12:44:52.107,2025-12-26 13:45:06.229,2025-12-26 12:44:52.107,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23722,23.356,3614.122,14.121999999999844
CB100-2599429,CB100-2599429,2025-12-26 12:44:52.308,2025-12-26 13:45:06.467,2025-12-26 12:44:52.308,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23726,23.356,3614.159,14.159000000000106
CB100-2599429,CB100-2599429,2025-12-26 12:44:52.508,2025-12-26 13:45:06.645,2025-12-26 12:44:52.508,1,41,0,Batch001_2025-12-26_20min.txt,429,17,23730,23.356,3614.137,14.137000000000171
CB100-2599429,CB100-2599429,2025-12-26 12:44:52.708,2025-12-26 13:45:06.818,2025-12-26 12:44:52.708,1,42,0,Batch001_2025-12-26_20min.txt,429,17,23734,23.356,3614.11,14.110000000000127
CB100-2599429,CB100-2599429,2025-12-26 12:44:52.908,2025-12-26 13:45:06.998,2025-12-26 12:44:52.908,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23738,23.356,3614.09,14.090000000000146
CB100-2599429,CB100-2599429,2025-12-26 12:44:53.109,2025-12-26 13:45:07.248,2025-12-26 12:44:53.109,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23742,23.352,3614.139,14.139000000000124
CB100-2599429,CB100-2599429,2025-12-26 12:44:53.309,2025-12-26 13:45:07.421,2025-12-26 12:44:53.309,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23746,23.352,3614.112,14.11200000000008
CB100-2599429,CB100-2599429,2025-12-26 12:44:53.509,2025-12-26 13:45:07.659,2025-12-26 12:44:53.509,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23750,23.352,3614.15,14.150000000000091
CB100-2599429,CB100-2599429,2025-12-26 12:44:53.710,2025-12-26 13:45:07.847,2025-12-26 12:44:53.710,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23754,23.352,3614.137,14.137000000000171
CB100-2599429,CB100-2599429,2025-12-26 12:44:53.910,2025-12-26 13:45:08.022,2025-12-26 12:44:53.910,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23758,23.348,3614.112,14.11200000000008
CB100-2599429,CB100-2599429,2025-12-26 12:44:54.110,2025-12-26 13:45:08.268,2025-12-26 12:44:54.110,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23762,23.348,3614.158,14.157999999999902
CB100-2599429,CB100-2599429,2025-12-26 12:44:54.311,2025-12-26 13:45:08.448,2025-12-26 12:44:54.311,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23766,23.348,3614.137,14.137000000000171
CB100-2599429,CB100-2599429,2025-12-26 12:44:54.511,2025-12-26 13:45:08.675,2025-12-26 12:44:54.511,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23770,23.348,3614.164,14.164000000000215
CB100-2599429,CB100-2599429,2025-12-26 12:44:54.711,2025-12-26 13:45:08.865,2025-12-26 12:44:54.711,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23774,23.348,3614.154,14.153999999999996
CB100-2599429,CB100-2599429,2025-12-26 12:44:54.912,2025-12-26 13:45:09.042,2025-12-26 12:44:54.912,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23776,23.344,3614.13,14.13000000000011
CB100-2599429,CB100-2599429,2025-12-26 12:44:55.112,2025-12-26 13:45:09.284,2025-12-26 12:44:55.112,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23782,23.344,3614.172,14.172000000000025
CB100-2599429,CB100-2599429,2025-12-26 12:44:55.312,2025-12-26 13:45:09.468,2025-12-26 12:44:55.312,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23786,23.344,3614.156,14.155999999999949
CB100-2599429,CB100-2599429,2025-12-26 12:44:55.513,2025-12-26 13:45:09.709,2025-12-26 12:44:55.513,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23790,23.344,3614.196,14.195999999999913
CB100-2599429,CB100-2599429,2025-12-26 12:44:55.713,2025-12-26 13:45:09.948,2025-12-26 12:44:55.713,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23794,23.344,3614.235,14.235000000000127
CB100-2599429,CB100-2599429,2025-12-26 12:44:55.913,2025-12-26 13:45:10.068,2025-12-26 12:44:55.913,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23797,23.34,3614.155,14.1550000000002
CB100-2599429,CB100-2599429,2025-12-26 12:44:56.114,2025-12-26 13:45:10.303,2025-12-26 12:44:56.114,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23802,23.34,3614.189,14.18899999999985
CB100-2599429,CB100-2599429,2025-12-26 12:44:56.314,2025-12-26 13:45:10.485,2025-12-26 12:44:56.314,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23806,23.34,3614.171,14.170999999999822
CB100-2599429,CB100-2599429,2025-12-26 12:44:56.515,2025-12-26 13:45:10.739,2025-12-26 12:44:56.515,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23810,23.34,3614.224,14.22400000000016
CB100-2599429,CB100-2599429,2025-12-26 12:44:56.715,2025-12-26 13:45:10.907,2025-12-26 12:44:56.715,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23814,23.34,3614.192,14.192000000000007
CB100-2599429,CB100-2599429,2025-12-26 12:44:56.915,2025-12-26 13:45:11.088,2025-12-26 12:44:56.915,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23817,23.336000000000002,3614.173,14.172999999999774
CB100-2599429,CB100-2599429,2025-12-26 12:44:57.116,2025-12-26 13:45:11.388,2025-12-26 12:44:57.116,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23822,23.336000000000002,3614.272,14.271999999999935
CB100-2599429,CB100-2599429,2025-12-26 12:44:57.316,2025-12-26 13:45:11.499,2025-12-26 12:44:57.316,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23825,23.336000000000002,3614.183,14.182999999999993
CB100-2599429,CB100-2599429,2025-12-26 12:44:57.516,2025-12-26 13:45:11.748,2025-12-26 12:44:57.516,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23830,23.336000000000002,3614.232,14.231999999999971
CB100-2599429,CB100-2599429,2025-12-26 12:44:57.716,2025-12-26 13:45:11.920,2025-12-26 12:44:57.716,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23833,23.336000000000002,3614.204,14.204000000000178
CB100-2599429,CB100-2599429,2025-12-26 12:44:57.917,2025-12-26 13:45:12.108,2025-12-26 12:44:57.917,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23836,23.332,3614.191,14.190999999999804
CB100-2599429,CB100-2599429,2025-12-26 12:44:58.117,2025-12-26 13:45:12.399,2025-12-26 12:44:58.117,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23842,23.332,3614.282,14.282000000000153
CB100-2599429,CB100-2599429,2025-12-26 12:44:58.317,2025-12-26 13:45:12.523,2025-12-26 12:44:58.317,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23845,23.332,3614.206,14.206000000000131
CB100-2599429,CB100-2599429,2025-12-26 12:44:58.518,2025-12-26 13:45:12.768,2025-12-26 12:44:58.518,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23849,23.332,3614.25,14.25
CB100-2599429,CB100-2599429,2025-12-26 12:44:58.718,2025-12-26 13:45:12.939,2025-12-26 12:44:58.718,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23853,23.332,3614.221,14.221000000000004
CB100-2599429,CB100-2599429,2025-12-26 12:44:58.918,2025-12-26 13:45:13.129,2025-12-26 12:44:58.918,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23857,23.328,3614.211,14.210999999999785
CB100-2599429,CB100-2599429,2025-12-26 12:44:59.118,2025-12-26 13:45:13.423,2025-12-26 12:44:59.118,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23861,23.328,3614.305,14.304999999999836
CB100-2599429,CB100-2599429,2025-12-26 12:44:59.319,2025-12-26 13:45:13.544,2025-12-26 12:44:59.319,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23865,23.328,3614.225,14.224999999999909
CB100-2599429,CB100-2599429,2025-12-26 12:44:59.519,2025-12-26 13:45:13.788,2025-12-26 12:44:59.519,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23869,23.328,3614.269,14.268999999999778
CB100-2599429,CB100-2599429,2025-12-26 12:44:59.719,2025-12-26 13:45:13.969,2025-12-26 12:44:59.719,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23873,23.328,3614.25,14.25
CB100-2599429,CB100-2599429,2025-12-26 12:44:59.920,2025-12-26 13:45:14.206,2025-12-26 12:44:59.920,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23878,23.324,3614.286,14.286000000000058
CB100-2599429,CB100-2599429,2025-12-26 12:45:00.120,2025-12-26 13:45:14.381,2025-12-26 12:45:00.120,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23881,23.324,3614.261,14.260999999999967
CB100-2599429,CB100-2599429,2025-12-26 12:45:00.320,2025-12-26 13:45:14.570,2025-12-26 12:45:00.320,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23885,23.324,3614.25,14.25
CB100-2599429,CB100-2599429,2025-12-26 12:45:00.521,2025-12-26 13:45:14.803,2025-12-26 12:45:00.521,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23889,23.324,3614.282,14.282000000000153
CB100-2599429,CB100-2599429,2025-12-26 12:45:00.721,2025-12-26 13:45:14.977,2025-12-26 12:45:00.721,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23893,23.324,3614.256,14.255999999999858
CB100-2599429,CB100-2599429,2025-12-26 12:45:00.921,2025-12-26 13:45:15.228,2025-12-26 12:45:00.921,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23897,23.32,3614.307,14.306999999999789
CB100-2599429,CB100-2599429,2025-12-26 12:45:01.122,2025-12-26 13:45:15.469,2025-12-26 12:45:01.122,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23901,23.32,3614.347,14.347000000000207
CB100-2599429,CB100-2599429,2025-12-26 12:45:01.322,2025-12-26 13:45:15.587,2025-12-26 12:45:01.322,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23904,23.32,3614.265,14.264999999999873
CB100-2599429,CB100-2599429,2025-12-26 12:45:01.522,2025-12-26 13:45:15.885,2025-12-26 12:45:01.522,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23909,23.32,3614.363,14.362999999999829
CB100-2599429,CB100-2599429,2025-12-26 12:45:01.722,2025-12-26 13:45:15.996,2025-12-26 12:45:01.722,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23913,23.32,3614.274,14.273999999999887
CB100-2599429,CB100-2599429,2025-12-26 12:45:01.923,2025-12-26 13:45:16.237,2025-12-26 12:45:01.923,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23917,23.316,3614.314,14.31399999999985
CB100-2599429,CB100-2599429,2025-12-26 12:45:02.123,2025-12-26 13:45:16.430,2025-12-26 12:45:02.123,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23921,23.316,3614.307,14.306999999999789
CB100-2599429,CB100-2599429,2025-12-26 12:45:02.323,2025-12-26 13:45:16.603,2025-12-26 12:45:02.323,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23924,23.316,3614.28,14.2800000000002
CB100-2599429,CB100-2599429,2025-12-26 12:45:02.524,2025-12-26 13:45:16.907,2025-12-26 12:45:02.524,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23930,23.316,3614.383,14.38299999999981
CB100-2599429,CB100-2599429,2025-12-26 12:45:02.724,2025-12-26 13:45:17.016,2025-12-26 12:45:02.724,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23932,23.312,3614.292,14.291999999999916
CB100-2599429,CB100-2599429,2025-12-26 12:45:02.924,2025-12-26 13:45:17.263,2025-12-26 12:45:02.924,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23937,23.312,3614.339,14.338999999999942
CB100-2599429,CB100-2599429,2025-12-26 12:45:03.125,2025-12-26 13:45:17.447,2025-12-26 12:45:03.125,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23941,23.312,3614.322,14.322000000000116
CB100-2599429,CB100-2599429,2025-12-26 12:45:03.325,2025-12-26 13:45:17.625,2025-12-26 12:45:03.325,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23943,23.312,3614.3,14.300000000000182
CB100-2599429,CB100-2599429,2025-12-26 12:45:03.525,2025-12-26 13:45:17.869,2025-12-26 12:45:03.525,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23947,23.312,3614.344,14.344000000000051
CB100-2599429,CB100-2599429,2025-12-26 12:45:03.725,2025-12-26 13:45:18.047,2025-12-26 12:45:03.725,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23952,23.308,3614.322,14.322000000000116
CB100-2599429,CB100-2599429,2025-12-26 12:45:03.926,2025-12-26 13:45:18.287,2025-12-26 12:45:03.926,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23957,23.308,3614.361,14.360999999999876
CB100-2599429,CB100-2599429,2025-12-26 12:45:04.126,2025-12-26 13:45:18.486,2025-12-26 12:45:04.126,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23961,23.308,3614.36,14.360000000000127
CB100-2599429,CB100-2599429,2025-12-26 12:45:04.326,2025-12-26 13:45:18.648,2025-12-26 12:45:04.326,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23963,23.308,3614.322,14.322000000000116
CB100-2599429,CB100-2599429,2025-12-26 12:45:04.526,2025-12-26 13:45:18.887,2025-12-26 12:45:04.526,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23969,23.308,3614.361,14.360999999999876
CB100-2599429,CB100-2599429,2025-12-26 12:45:04.727,2025-12-26 13:45:19.068,2025-12-26 12:45:04.727,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23971,23.304,3614.341,14.340999999999894
CB100-2599429,CB100-2599429,2025-12-26 12:45:04.927,2025-12-26 13:45:19.370,2025-12-26 12:45:04.927,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23977,23.304,3614.443,14.443000000000211
CB100-2599429,CB100-2599429,2025-12-26 12:45:05.127,2025-12-26 13:45:19.488,2025-12-26 12:45:05.127,0,42,0,Batch001_2025-12-26_20min.txt,429,17,23979,23.304,3614.361,14.360999999999876
CB100-2599429,CB100-2599429,2025-12-26 12:45:05.328,2025-12-26 13:45:19.657,2025-12-26 12:45:05.328,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23983,23.304,3614.329,14.329000000000178
CB100-2599429,CB100-2599429,2025-12-26 12:45:05.528,2025-12-26 13:45:19.908,2025-12-26 12:45:05.528,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23988,23.304,3614.38,14.38000000000011
CB100-2599429,CB100-2599429,2025-12-26 12:45:05.728,2025-12-26 13:45:20.089,2025-12-26 12:45:05.728,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23991,23.3,3614.361,14.360999999999876
CB100-2599429,CB100-2599429,2025-12-26 12:45:05.929,2025-12-26 13:45:20.374,2025-12-26 12:45:05.929,0,40,0,Batch001_2025-12-26_20min.txt,429,17,23997,23.3,3614.445,14.445000000000164
CB100-2599429,CB100-2599429,2025-12-26 12:45:06.129,2025-12-26 13:45:20.506,2025-12-26 12:45:06.129,0,41,0,Batch001_2025-12-26_20min.txt,429,17,23999,23.3,3614.377,14.376999999999953
CB100-2599429,CB100-2599429,2025-12-26 12:45:06.329,2025-12-26 13:45:20.689,2025-12-26 12:45:06.329,0,42,0,Batch001_2025-12-26_20min.txt,429,17,24003,23.3,3614.36,14.360000000000127
CB100-2599429,CB100-2599429,2025-12-26 12:45:06.529,2025-12-26 13:45:20.949,2025-12-26 12:45:06.529,0,41,0,Batch001_2025-12-26_20min.txt,429,17,24007,23.3,3614.42,14.420000000000073
CB100-2599429,CB100-2599429,2025-12-26 12:45:06.730,2025-12-26 13:45:21.108,2025-12-26 12:45:06.730,0,40,0,Batch001_2025-12-26_20min.txt,429,17,24011,23.296,3614.378,14.378000000000156
CB100-2599429,CB100-2599429,2025-12-26 12:45:06.930,2025-12-26 13:45:21.343,2025-12-26 12:45:06.930,0,41,0,Batch001_2025-12-26_20min.txt,429,17,24016,23.296,3614.413,14.413000000000011
CB100-2599429,CB100-2599429,2025-12-26 12:45:07.130,2025-12-26 13:45:21.582,2025-12-26 12:45:07.130,0,40,0,Batch001_2025-12-26_20min.txt,429,17,24021,23.296,3614.452,14.452000000000226
CB100-2599429,CB100-2599429,2025-12-26 12:45:07.331,2025-12-26 13:45:21.708,2025-12-26 12:45:07.331,0,42,0,Batch001_2025-12-26_20min.txt,429,17,24023,23.296,3614.377,14.376999999999953
CB100-2599429,CB100-2599429,2025-12-26 12:45:07.531,2025-12-26 13:45:21.949,2025-12-26 12:45:07.531,0,41,0,Batch001_2025-12-26_20min.txt,429,17,24027,23.296,3614.418,14.41800000000012
CB100-2599429,CB100-2599429,2025-12-26 12:45:07.731,2025-12-26 13:45:22.127,2025-12-26 12:45:07.731,0,41,0,Batch001_2025-12-26_20min.txt,429,17,24031,23.292,3614.396,14.396000000000186
